datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,shoholaMarsh,mongaupeCombined,beltzvilleCombined,fewalter,merrillCreek,hopatcong,nockamixon,assunpink,ontelaunee,stillCreek,blueMarsh,greenLane,01425000,01417000,delLordville,01436000,01433500,delMontague,01449800,01447800,delDRCanal,delTrenton,01463620,outletAssunpink,01470960,outletSchuylkill
1976-01-23,193.7797105668,87.20086975506,65.239169224156,,,,,45.21526579892,131.124270816868,,,,,,,,,247.392097156948,4.6507130536032,,2.9712888953576,129.1864737112,2454.5430005128,70.406628172604,155.02376845344,5038.2724747368,5038.2724747368,22.60763289946,67.176966329824,109.80850265452,955.97990546288
1976-01-24,200.23903425236,100.11951712618,62.655439749932,,,,,44.569333430364,127.894608974088,,,,,,,,,235.76531452294,4.6507130536032,,2.906695658502,89.784599229284,2842.1024216464,71.05256054116,155.02376845344,4521.526579892,4521.526579892,23.253565268016,66.531033961268,103.34917896896,923.68328703508
1976-01-25,206.69835793792,145.3347829251,59.425777907152,,,,,43.277468693252,149.856309504992,,,,,,,,,224.784464257488,4.7153062904588,,2.906695658502,16.794241582456,1808.6106319568,71.05256054116,154.377836084884,5167.458948448,5167.458948448,23.253565268016,63.301372118488,103.34917896896,1072.24773180296
1976-01-26,571.0042138035041,665.31033961268,492.846397208228,,,,,320.382454803776,568.42048432928,,,,,,,,,247.392097156948,10.980850265452,,3.7464077376248,243.516502945612,1937.797105668,62.655439749932,255.789217948176,5813.391317004,5813.391317004,26.483227110796,120.143420551416,2467.46164788392,1382.29526870984
1976-01-27,7105.256054116,4862.578870489568,2687.07865319296,,,,,994.73584757624,3752.86706131036,,,,,,,,,2196.1700530904,605.238629336972,,3.7464077376248,485.095208785556,12918.64737112,38.110009744804,186.674454512684,38691.3488765044,38691.3488765044,74.928154752496,581.985064068956,3727.02976656812,24610.0232419836
1976-01-28,4075.83324558836,2852.437339543296,1078.70705548852,,,,,553.564039852492,2706.4566242496403,,,,,,,,,4993.05720893788,3552.628027058,,3.552628027058,691.14763435492,36172.212639136,310.04753690688,1272.48676605532,64334.8639081776,64334.8639081776,182.152927932792,620.09507381376,1330.62067922536,28937.7701113088
1976-01-29,1963.63440041024,1413.945954769084,454.736387463424,,,,,264.83227110796,1442.366978985548,,,,,,,,,3811.0009744804,3184.44657698108,,3.22966184278,612.989817759644,25837.29474224,589.090320123072,2435.16502945612,55098.0310378268,55098.0310378268,156.315633190552,373.994841393924,678.2289869838,9688.98552834
1976-01-30,1298.32406079756,933.37227256342,291.961430587312,,,,,195.071575303912,907.53497782118,,,,,,,,,2687.07865319296,1731.09874773008,,3.22966184278,514.162165370576,17440.173951012,607.822358811196,2771.04986110524,39078.908297638,39078.908297638,108.516637917408,280.98058032186,479.281817468552,6020.08967494192
1976-01-31,923.68328703508,667.248136718348,206.69835793792,,,,,153.731903716328,631.721856447768,,,,,,,,,1918.41913461132,1033.4917896896,,3.22966184278,482.511479311332,12272.715002564,605.238629336972,2835.64309796084,29196.1430587312,29196.1430587312,82.679343175168,211.219884517812,381.746029816596,4469.85199040752
1976-02-01,872.0086975506,635.597450659104,202.82276372658401,,,,,175.693604247232,542.58318958704,,,,,,,,,1498.56309504992,768.65951858164,,3.22966184278,479.927749837108,9043.053159784,603.300832231304,2654.78203476516,23059.7855574492,23059.7855574492,69.114763435492,183.444792669904,504.473179842236,3688.27382445476
1976-02-02,1240.19014762752,826.79343175168,335.88483164912,,,,,251.91362373684,719.568658571384,,,,,,,,,1466.26647662212,988.27652389068,,3.3588483164912,485.095208785556,9688.98552834,602.654899862748,2099.280197807,27968.8715584748,27968.8715584748,78.803748963832,337.176696386232,813.87478438056,8267.9343175168
1976-02-03,710.5256054116,550.334378009712,198.947169515248,,,,,154.377836084884,653.037624610116,,,,,,,,,1214.35285288528,723.44425278272,,3.22966184278,477.344020362884,10334.917896896,596.841508545744,1317.70203185424,21574.1411097704,21574.1411097704,91.722396334952,217.033275834816,445.69333430364003,4327.7468693252
1976-02-04,594.25777907152,541.291324849928,122.72715002564,,,,,120.789352919972,514.1621653705761,,,,,,,,,1027.03246600404,521.267421424692,,3.22966184278,474.76029088866,8397.120791228,593.611846702964,839.7120791228,18990.4116355464,18990.4116355464,84.617140280836,189.258183986908,339.1144934919,3429.90087703236
1976-02-05,549.0425132726,481.21961457422003,156.315633190552,,,,,109.162570285964,424.37756614129205,,,,,,,,,923.68328703508,426.961295615516,,3.1650686059244,423.08570140418,7105.256054116,589.090320123072,585.860658280292,16148.3092139,16148.3092139,75.574087121052,164.71275398178,308.109739801212,3094.01604538324
1976-02-06,490.90860010256,425.669430878404,136.937662133872,,,,,102.057314231848,381.10009744804,,,,,,,,,833.25275543724,324.903981383668,,2.8421024216464,325.54991375222403,6459.32368556,587.79845538596,512.870300633464,14016.7323976652,14016.7323976652,66.531033961268,145.980715293656,279.042783216192,2693.53797687852
1976-02-07,426.31536324696,391.435015344936,131.124270816868,,,,,93.66019344062,348.157546651684,,,,,,,,,742.8222238394,230.597855574492,,2.8421024216464,321.028387172332,5813.391317004,580.693199331844,518.037759581912,12014.3420551416,12014.3420551416,60.071710275708,149.210377136436,226.0763289946,2351.19382154384
1976-02-08,374.64077376248,365.597720602696,123.373082394196,,,,,88.492734492172,327.487710857892,,,,,,,,,665.31033961268,169.880212930228,,2.8421024216464,287.43990400742,4650.7130536032,575.525740383396,481.865546942776,10528.6976074628,10528.6976074628,57.487980801484,150.502241873548,213.15768162348,2215.54802414708
1976-02-09,290.6695658502,327.487710857892,106.57884081174,,,,,82.033410806612,297.774821904316,,,,,,,,,626.55439749932,122.72715002564,,3.1650686059244,337.176696386232,4392.3401061808,371.4111119197,461.84164351754,9559.7990546288,9559.7990546288,52.966454221592,144.688850556544,206.69835793792,2092.82087412144
1976-02-10,245.45430005128,305.526010326988,116.26782634008,,,,,76.220019489608,286.79397163886404,,,,,,,,,560.023363538052,74.928154752496,,2.906695658502,459.903846411872,4392.3401061808,195.717507672468,395.956541924828,8784.6802123616,8784.6802123616,49.090860010256,136.291729765316,193.7797105668,1931.33778198244
1976-02-11,245.45430005128,299.712619009984,102.057314231848,,,,,89.784599229284,281.626512690416,,,,,,,,,536.12386590148,54.258318958704,,2.906695658502,457.320116937648,4327.7468693252,124.019014762752,382.391962185152,8784.6802123616,8784.6802123616,51.028657115924,156.961565559108,315.860928223884,2092.82087412144
1976-02-12,245.45430005128,257.08108268528804,94.952058177732,,,,,86.554937386504,279.688715584748,,,,,,,,,551.626242746824,45.861198167476,,2.906695658502,355.2628027058,4327.7468693252,107.870705548852,391.435015344936,9688.98552834,9688.98552834,60.071710275708,147.272580030768,264.83227110796,2822.72445058972
1976-02-13,251.91362373684,247.39209715694798,91.076463966396,,,,,85.263072649392,274.5212566363,,,,,,,,,512.224368264908,21.315768162348,,2.906695658502,355.2628027058,4263.1536324696,107.870705548852,391.435015344936,9043.053159784,9043.053159784,63.947304487044,143.396985819432,217.033275834816,2112.19884517812
1976-02-14,264.83227110796,252.55955610539598,87.846802123616,,,,,85.263072649392,292.607362955868,,,,,,,,,505.119112210792,13.564579739676,,2.906695658502,294.545160061536,4133.9671587584,108.516637917408,391.435015344936,8978.4599229284,8978.4599229284,62.009507381376,140.167323976652,226.722261363156,2092.82087412144
1976-02-15,281.626512690416,236.411246891496,80.7415460695,,,,,72.344425278272,271.29159479352,,,,,,,,,482.511479311332,7.105256054116,,2.906695658502,325.54991375222403,3488.0347902024,109.162570285964,391.435015344936,8461.7140280836,8461.7140280836,58.13391317004,152.440038979216,179.569198458568,1892.58183986908
1976-02-16,444.401469566528,313.27719874966,87.846802123616,,,,,100.11951712618,301.004483747096,,,,,,,,,468.3009672031,6.0717642644264,,3.0358821322132,298.420754272872,3358.8483164912,110.454435023076,382.391962185152,7751.188422672,7751.188422672,56.842048432928,147.272580030768,171.17207766734,1769.85468984344
1976-02-17,2906.695658502,1191.7452199858199,245.45430005128,,,,,197.00937240958,895.262262818616,,,,,,,,,1175.59691077192,589.090320123072,,3.4880347902024003,482.511479311332,8849.2734492172,110.454435023076,476.698087994328,10270.3246600404,10270.3246600404,57.487980801484,150.502241873548,393.372812450604,3572.00599811468
1976-02-18,2157.41411097704,928.204813614972,177.6314013529,,,,,127.248676605532,1035.429586795268,,,,,,,,,2215.54802414708,1162.6782634008,,3.1004753690688,474.76029088866,16406.6821613224,133.708000291092,859.09005017948,18990.4116355464,18990.4116355464,57.487980801484,160.191227401888,319.73652243522,3875.594211336
1976-02-19,3513.87208494464,1637.43855428946,295.837024798648,,,,,124.019014762752,1041.242978112272,,,,,,,,,3074.63807432656,2099.280197807,,3.1650686059244,414.042648244396,16858.8348193116,147.272580030768,1485.6444476788,25901.8879790956,25901.8879790956,59.425777907152,196.363440041024,331.363305069228,3701.19247182588
1976-02-20,2299.51923205936,1211.1231910425,238.349043997164,,,,,112.392232128744,971.4822823082241,,,,,,,,,3391.144934919,2170.33275834816,,3.0358821322132,343.636020071792,19959.3101883804,147.272580030768,1834.44792669904,27064.5662424964,27064.5662424964,59.425777907152,138.87545923954,286.148039270308,3268.41778489336
1976-02-21,1550.2376845344,888.1570067645,177.6314013529,,,,,100.765449494736,734.425103048172,,,,,,,,,2738.75324267744,1537.31903716328,,2.9712888953576,477.344020362884,16148.3092139,147.272580030768,1731.09874773008,28485.6174533196,28485.6174533196,53.612386590148,147.272580030768,250.621758999728,2822.72445058972
1976-02-22,3223.20251909444,1627.7495687611201,412.750783507284,,,,,151.148174242104,853.276658862476,,,,,,,,,2829.18377427528,1905.5004872402,,3.1650686059244,846.17140280836,15244.0038979216,147.272580030768,1608.37159770444,25255.9556105396,25255.9556105396,53.612386590148,187.32038688124,339.1144934919,3365.30764017676
1976-02-23,2544.97353211064,1350.644582650596,352.03314086302,,,,,131.124270816868,846.817335176916,,,,,,,,,3539.70937968688,2396.40908734276,,2.9712888953576,1085.16637917408,22607.63289946,222.84666715182001,1375.83594502428,27645.905374196802,27645.905374196802,64.5932368556,163.420889244668,296.482957167204,3513.87208494464
1976-02-24,1569.61565559108,956.625837831436,249.329894262616,,,,,115.621893971524,631.075924079212,,,,,,,,,2867.93971638864,1698.80212930228,,2.9712888953576,923.68328703508,16794.241582456,265.478203476516,1020.57314231848,30552.6010326988,30552.6010326988,61.36357501282,133.062067922536,257.727015053844,2861.48039270308
1976-02-25,1272.48676605532,786.745624901208,227.368193731712,,,,,109.80850265452,531.602339321588,,,,,,,,,2247.84464257488,1220.81217657084,,3.0358821322132,543.875054324152,12983.2406079756,264.83227110796,878.46802123616,23511.9382154384,23511.9382154384,55.550183695816,149.210377136436,240.286841102832,2648.3227110796
1976-02-26,1078.70705548852,676.291189878132,269.999730056408,,,,,103.34917896896,484.44927641699996,,,,,,,,,1847.36657407016,962.43922914844,,3.0358821322132,490.262667734004,11239.2232128744,262.248541633736,697.60695804048,19442.5642935356,19442.5642935356,50.382724747368,117.559691077192,223.492599520376,2590.18879790956
1976-02-27,1059.32908443184,691.14763435492,377.224503236704,,,,,97.535787651956,468.3009672031,,,,,,,,,1660.04618718892,846.17140280836,,3.0358821322132,472.176561414436,10722.4773180296,262.248541633736,609.760155916864,17310.9874773008,17310.9874773008,45.861198167476,103.34917896896,210.573952149256,2467.46164788392
1976-02-28,1001.1951712618,660.142880664232,356.554667442912,,,,,91.722396334952,437.942145880968,,,,,,,,,1588.99362664776,813.87478438056,,3.0358821322132,469.592831940212,11174.6299760188,262.248541633736,567.128619592168,16406.6821613224,16406.6821613224,39.401874481916,95.597990546288,191.841913461132,2209.08870046152
1976-02-29,865.54937386504,581.3391317004,295.837024798648,,,,,85.909005017948,397.24840666194,,,,,,,,,1466.26647662212,716.98492909716,,3.0358821322132,467.009102465988,10011.951712618,262.248541633736,561.96116064372,16406.6821613224,16406.6821613224,36.818145007692,87.846802123616,176.985468984344,2047.60560832252
1976-03-01,813.87478438056,530.956406953032,280.98058032186,,,,,82.033410806612,371.41111191970003,,,,,,,,,1356.4579739676,616.86541197098,,2.906695658502,465.07130536032,8849.2734492172,151.148174242104,528.372677478808,14791.8512399324,14791.8512399324,34.880347902024,85.263072649392,171.17207766734,1918.41913461132
1976-03-02,755.74087121052,488.970802996892,245.45430005128,,,,,78.157816595276,351.387208494464,,,,,,,,,1214.35285288528,521.267421424692,,2.8421024216464,462.487575886096,8267.9343175168,91.722396334952,502.535382736568,13370.8000291092,13370.8000291092,32.942550796356,83.97120791228,165.358686350336,1821.52927932792
1976-03-03,846.17140280836,488.970802996892,213.803613992036,,,,,76.220019489608,359.784329285692,,,,,,,,,1201.43420551416,537.415730638592,,2.906695658502,436.650281143856,7686.5951858164,102.057314231848,487.033005891224,12531.0879499864,12531.0879499864,32.2966184278,85.263072649392,162.77495687611201,1763.39536615788
1976-03-04,1253.10879499864,747.3437504192921,231.243787943048,,,,,82.033410806612,391.435015344936,,,,,,,,,1227.2715002564,580.693199331844,,2.906695658502,465.07130536032,7428.222238394,107.870705548852,487.033005891224,12014.3420551416,12014.3420551416,32.2966184278,90.43053159784,200.884966620916,1847.36657407016
1976-03-05,1427.51053450876,982.4631325736759,478.635885099996,,,,,76.220019489608,415.334512981508,,,,,,,,,1576.07497927664,955.97990546288,,2.9712888953576,467.009102465988,8913.8666860728,107.870705548852,497.36792378812,12014.3420551416,12014.3420551416,32.942550796356,117.559691077192,182.79886030134801,2034.6869609514
1976-03-06,1227.2715002564,976.649741256672,523.20521853036,,,,,71.698492909716,387.5594211336,,,,,,,,,1660.04618718892,1123.92232128744,,2.906695658502,467.009102465988,11239.2232128744,107.870705548852,507.702841685016,13370.8000291092,13370.8000291092,37.464077376248,113.684096865856,171.17207766734,2105.73952149256
1976-03-07,1033.4917896896,782.870030689872,319.73652243522,,,,,68.468831066936,333.947034543452,,,,,,,,,1588.99362664776,1020.57314231848,,2.8421024216464,465.07130536032,10205.7314231848,107.870705548852,492.200464839672,15308.5971347772,15308.5971347772,37.464077376248,90.43053159784,156.961565559108,1763.39536615788
1976-03-08,852.63072649392,623.32473565654,245.45430005128,,,,,65.885101592712,295.83702479864803,,,,,,,,,1440.42918187988,826.79343175168,,2.8421024216464,462.487575886096,8655.4937386504,120.789352919972,427.607227984072,14016.7323976652,14016.7323976652,35.52628027058,82.679343175168,143.396985819432,1627.74956876112
1976-03-09,671.76966329824,503.82724747368,195.717507672468,,,,,65.239169224156,276.459053741968,,,,,,,,,1227.2715002564,607.17642644264,,2.906695658502,459.903846411872,7686.5951858164,127.894608974088,390.143150607824,12401.9014762752,12401.9014762752,32.942550796356,82.679343175168,140.813256345208,1563.1563319055201
1976-03-10,623.32473565654,468.946899571656,181.506995564236,,,,,65.239169224156,264.186338739404,,,,,,,,,1052.86976074628,460.549778780428,,3.2942550796355996,459.903846411872,6782.289869838,128.540541342644,359.138396917136,11303.81644973,11303.81644973,32.942550796356,100.765449494736,149.210377136436,1660.04618718892
1976-03-11,571.0042138035041,419.210107192844,156.315633190552,,,,,65.239169224156,268.06193295074,,,,,,,,,936.6019344062,358.49246454858,,2.8421024216464,459.903846411872,6252.6253276220805,147.272580030768,322.320251909444,10270.3246600404,10270.3246600404,34.880347902024,120.143420551416,154.377836084884,1724.63942404452
1976-03-12,456.674184569092,361.07619402280403,136.937662133872,,,,,62.655439749932,253.851420842508,,,,,,,,,813.87478438056,254.497353211064,,2.906695658502,282.272445058972,5593.77431169496,147.272580030768,328.779575595004,9818.1720020512,9818.1720020512,42.631536324696,145.980715293656,167.94241582456,2073.4429030647602
1976-03-13,510.28657115924,400.47806850472,191.841913461132,,,,,87.20086975506,324.903981383668,,,,,,,,,742.8222238394,208.636155043588,,3.1650686059244,348.157546651684,5303.10474584476,147.272580030768,348.80347902024,11368.4096865856,11368.4096865856,54.90425132726,235.76531452294,296.482957167204,3630.13991128472
1976-03-14,488.324870628336,355.2628027058,158.899362664776,,,,,82.033410806612,383.037894553708,,,,,,,,,716.98492909716,196.363440041024,,3.0358821322132,465.07130536032,5735.87943277728,147.272580030768,495.430126682452,11885.1555814304,11885.1555814304,62.009507381376,149.210377136436,300.35855137854,4237.31633772736
1976-03-15,401.124000873276,315.21499585532797,133.708000291092,,,,,75.574087121052,338.468561123344,,,,,,,,,658.85101592712,133.708000291092,,2.9712888953576,462.487575886096,5154.54030107688,121.43528528852801,550.980310378268,11239.2232128744,11239.2232128744,59.425777907152,137.583594502428,268.06193295074,3126.3126638110402
1976-03-16,353.970937968688,295.83702479864803,123.373082394196,,,,,76.220019489608,308.755672169768,,,,,,,,,603.94676459986,102.057314231848,,2.9712888953576,452.798590357756,5038.2724747368,107.870705548852,454.736387463424,10076.5449494736,10076.5449494736,52.320521853036,167.94241582456,247.392097156948,2790.42783216192
1976-03-17,318.444657698108,290.02363348164397,111.100367391632,,,,,76.220019489608,277.75091847908004,,,,,,,,,568.42048432928,54.258318958704,,2.906695658502,427.607227984072,4766.98087994328,107.870705548852,412.104851138728,10334.917896896,10334.917896896,51.028657115924,149.210377136436,264.83227110796,2977.74821904316
1976-03-18,306.171942695544,266.770068213628,109.162570285964,,,,,71.05256054116,255.78921794817597,,,,,,,,,497.36792378812,20.023903425236,,2.906695658502,155.669700821996,4024.15865610388,97.535787651956,354.616870337244,9301.4261072064,9301.4261072064,50.382724747368,144.688850556544,210.573952149256,2512.67691368284
1976-03-19,342.990087703236,297.12888953576,111.100367391632,,,,,74.28222238394,255.78921794817597,,,,,,,,,475.406223257216,10.334917896896,,2.906695658502,246.746164788392,4011.24000873276,91.076463966396,328.779575595004,8397.120791228,8397.120791228,44.569333430364,134.353932659648,204.114628463696,2138.03613992036
1976-03-20,536.12386590148,360.430261654248,171.17207766734,,,,,73.636290015384,311.985334012548,,,,,,,,,519.97555668758,22.60763289946,,2.9712888953576,102.703246600404,3978.94339030496,89.784599229284,379.808232710928,8074.15460695,8074.15460695,40.693739219028004,96.8898552834,182.79886030134801,2021.76831358028
1976-03-21,639.47304487044,471.53062904588,344.281952440348,,,,,71.698492909716,345.57381717746,,,,,,,,,611.697953022532,74.928154752496,,3.0358821322132,96.243922914844,3991.86203767608,89.784599229284,416.62637771862,8203.3410806612,8203.3410806612,36.818145007692,94.306125809176,171.17207766734,1918.41913461132
1976-03-22,884.92734492172,592.319981965852,327.487710857892,,,,,69.114763435492,368.827382445476,,,,,,,,,846.17140280836,270.645662424964,,2.906695658502,287.43990400742,5684.2048432928,100.11951712618,554.855904589604,8074.15460695,8074.15460695,34.234415533468,87.846802123616,167.94241582456,1892.58183986908
1976-03-23,678.2289869838,468.946899571656,217.033275834816,,,,,64.5932368556,303.58821322132,,,,,,,,,917.22396334952,324.903981383668,,2.9712888953576,366.243652971252,6653.1033961268,105.286976074628,557.439634063828,9172.2396334952,9172.2396334952,32.2966184278,81.38747843805601,149.210377136436,1789.23266090012
1976-03-24,631.075924079212,430.190957458296,198.947169515248,,,,,63.947304487044,264.83227110795997,,,,,,,,,904.3053159784,311.985334012548,,2.9712888953576,377.87043560526,6116.97953022532,93.66019344062,410.812986401616,10270.3246600404,10270.3246600404,29.712888953576,76.865951858164,135.64579739676,1608.37159770444
1976-03-25,563.253025380832,401.769933241832,209.9280197807,,,,,62.655439749932,246.100232419836,,,,,,,,,852.63072649392,270.645662424964,,2.9712888953576,279.042783216192,5606.69295906608,87.20086975506,365.59772060269603,9559.7990546288,9559.7990546288,27.775091847908,72.990357646828,135.64579739676,1511.48174242104
1976-03-26,499.305720893788,373.994841393924,209.9280197807,,,,,60.717642644264004,234.473449785828,,,,,,,,,826.79343175168,226.0763289946,,2.9712888953576,195.717507672468,5135.1623300202,87.20086975506,323.612116646556,8849.2734492172,8849.2734492172,26.483227110796,71.698492909716,125.95681186842,1459.80715293656
1976-03-27,463.779440623208,372.05704428825595,235.119382154384,,,,,63.301372118488,254.49735321106402,,,,,,,,,742.8222238394,188.612251618352,,3.0358821322132,30.358821322132002,4340.66551669632,87.846802123616,304.880077958432,8397.120791228,8397.120791228,25.191362373684,71.05256054116,116.26782634008,1401.67323976652
1976-03-28,813.87478438056,700.83661988326,508.348774053572,,,,,79.449681332388,598.1333732828559,,,,,,,,,846.17140280836,331.363305069228,,2.9712888953576,108.516637917408,4741.14358520104,87.846802123616,775.1188422672,7815.7816595276,7815.7816595276,23.899497636572,68.468831066936,145.980715293656,1517.9410661066
1976-03-29,578.755402226176,461.84164351754004,277.104986110524,,,,,63.947304487044,479.92774983710797,,,,,,,,,884.92734492172,351.387208494464,,2.9712888953576,321.028387172332,6168.6541197098,87.20086975506,872.0086975506,8397.120791228,8397.120791228,23.253565268016,64.5932368556,123.373082394196,1640.66821613224
1976-03-30,521.267421424692,403.061797978944,224.138531888932,,,,,62.009507381376,372.702976656812,,,,,,,,,826.79343175168,287.43990400742,,2.9712888953576,459.903846411872,5632.53025380832,87.20086975506,665.31033961268,9688.98552834,9688.98552834,22.60763289946,64.5932368556,118.851555814304,1446.88850556544
1976-03-31,477.344020362884,369.47331481403205,198.947169515248,,,,,62.009507381376,319.090590066664,,,,,,,,,768.65951858164,235.76531452294,,2.9712888953576,359.784329285692,4999.51653262344,87.846802123616,459.257914043316,9043.053159784,9043.053159784,21.315768162348,67.176966329824,116.26782634008,1356.4579739676
1976-04-01,1324.1613555398,994.73584757624,878.46802123616,,,,,211.219884517812,826.7934317516799,,,,,,,,,884.92734492172,580.693199331844,,3.552628027058,384.32975929082,7815.7816595276,126.602744236976,897.84599229284,12401.9014762752,12401.9014762752,32.942550796356,244.808367682724,642.056774344664,5490.425132726
1976-04-02,1278.94608974088,861.673779653704,468.946899571656,,,,,198.947169515248,895.9081951871719,,,,,,,,,1388.7545923954,1033.4917896896,,3.0358821322132,487.67893825978,13435.3932659648,217.679208203372,1343.53932659648,21057.3952149256,21057.3952149256,50.382724747368,144.688850556544,504.473179842236,6911.4763435492005
1976-04-03,1039.95111337516,714.401199622936,307.463807432656,,,,,161.483092139,684.042378300804,,,,,,,,,1414.59188713764,955.97990546288,,3.0358821322132,633.01372118488,10593.2908443184,256.435150316732,1078.70705548852,23253.565268016,23253.565268016,49.090860010256,125.310879499864,397.24840666194,4786.35885099996
1976-04-04,865.54937386504,599.425238019968,245.45430005128,,,,,134.999865028204,525.1430156360279,,,,,,,,,1343.53932659648,800.95613700944,,3.0358821322132,505.765044579348,8720.086975506,256.435150316732,981.81720020512,18732.038688124,18732.038688124,43.277468693252,103.34917896896,346.865681914572,3811.0009744804
1976-04-05,710.5256054116,496.07605905100803,198.947169515248,,,,,117.559691077192,429.54502508973997,,,,,,,,,1149.75961602968,616.86541197098,,2.9712888953576,469.592831940212,7622.0019489608,256.435150316732,618.803209076648,15825.343029622,15825.343029622,41.339671587584,91.722396334952,289.377701113088,3365.30764017676
1976-04-06,606.530494074084,430.836889826852,171.17207766734,,,,,105.932908443184,375.286706131036,,,,,,,,,994.73584757624,477.98995273144,,2.9712888953576,472.176561414436,6588.5101592712,256.435150316732,445.047401935084,13693.7662133872,13693.7662133872,41.339671587584,82.679343175168,247.392097156948,2764.59053741968
1976-04-07,517.391827213356,376.578570868148,150.502241873548,,,,,96.8898552834,343.636020071792,,,,,,,,,865.54937386504,351.387208494464,,4.9736792378812,467.009102465988,5645.44890117944,255.14328557962,460.549778780428,11626.782634008,11626.782634008,34.234415533468,77.51188422672,217.033275834816,2389.9497636572
1976-04-08,446.339266672196,334.592966912008,136.937662133872,,,,,89.138666860728,313.27719874966,,,,,,,,,768.65951858164,240.286841102832,,7.751188422672,467.009102465988,4980.1385615667605,253.205488473952,461.195711148984,10270.3246600404,10270.3246600404,25.191362373684,72.990357646828,194.425642935356,2125.11749254924
1976-04-09,395.310609556272,302.296348484208,121.43528528852801,,,,,83.325275543724,288.731768744532,,,,,,,,,671.76966329824,158.899362664776,,9.043053159784,462.487575886096,4547.36387463424,156.961565559108,373.348909025368,9236.8328703508,9236.8328703508,24.545430005128,69.760695804048,176.985468984344,1950.71575303912
1976-04-10,348.157546651684,274.5212566363,111.100367391632,,,,,78.157816595276,266.12413584507203,,,,,,,,,603.94676459986,95.597990546288,,9.043053159784,459.903846411872,4030.61797978944,105.286976074628,330.071440332116,8397.120791228,8397.120791228,22.60763289946,66.531033961268,159.545295033332,1782.7733372145601
1976-04-11,334.592966912008,266.124135845072,106.57884081174,,,,,74.28222238394,255.789217948176,,,,,,,,,543.875054324152,55.550183695816,,9.043053159784,459.903846411872,3623.68058759916,105.286976074628,344.927884808904,7815.7816595276,7815.7816595276,20.669835793792,62.009507381376,151.79410661066,1647.1275398178
1976-04-12,301.650416115652,237.703111628608,97.535787651956,,,,,69.760695804048,250.621758999728,,,,,,,,,497.36792378812,27.129159479352,,9.043053159784,432.128754563964,3462.19749546016,105.286976074628,339.760425860456,7234.4425278272,7234.4425278272,18.732038688124,60.071710275708,140.813256345208,1576.07497927664
1976-04-13,280.334647953304,222.84666715182,94.952058177732,,,,,66.531033961268,231.889720311604,,,,,,,,,447.631131409308,14.210512108232,,9.043053159784,219.61700530904,2926.07362955868,105.286976074628,329.42550796356,6846.8831066936,6846.8831066936,18.086106319568,58.13391317004,131.124270816868,1459.80715293656
1976-04-14,253.205488473952,217.03327583481598,91.076463966396,,,,,63.301372118488,220.262937677596,,,,,,,,,408.875189295948,12.91864737112,,9.043053159784,259.664812159512,2648.3227110796,105.286976074628,321.674319540888,6523.9169224156,6523.9169224156,17.440173951012,56.196116064372,125.95681186842,1362.91729765316
1976-04-15,233.827517417272,208.636155043588,85.909005017948,,,,,60.717642644264004,211.21988451781198,,,,,,,,,378.516367973816,12.91864737112,,9.043053159784,245.45430005128,2583.729474224,105.286976074628,315.860928223884,6020.08967494192,6020.08967494192,16.1483092139,55.550183695816,118.851555814304,1291.864737112
1976-04-16,1111.00367391632,653.683556978672,109.162570285964,,,,,58.779845538596,203.46869609514,,,,,,,,,434.712484038188,17.440173951012,,9.043053159784,233.827517417272,2215.54802414708,105.286976074628,282.918377427528,5865.06590648848,5865.06590648848,16.1483092139,51.67458948448,113.684096865856,1285.40541342644
1976-04-17,788.03748963832,457.320116937648,94.952058177732,,,,,55.550183695816,202.17683135802798,,,,,,,,,603.94676459986,80.7415460695,,9.043053159784,186.674454512684,2228.4666715182,105.932908443184,240.932773471388,5432.29121955596,5432.29121955596,14.856444476788,51.67458948448,111.746299760188,1201.43420551416
1976-04-18,639.47304487044,410.812986401616,89.784599229284,,,,,50.382724747368,195.07157530391203,,,,,,,,,482.511479311332,119.49748818286,,9.043053159784,20.023903425236,2299.51923205936,105.286976074628,243.516502945612,5296.6454221592,5296.6454221592,14.210512108232,51.028657115924,109.162570285964,1175.59691077192
1976-04-19,559.377431169496,378.516367973816,82.679343175168,,,,,52.320521853036,184.09072503846,,,,,,,,,378.516367973816,127.894608974088,,9.043053159784,178.923266090012,2183.2514057192802,105.286976074628,242.87057057705601,5193.29624319024,5193.29624319024,20.669835793792,49.736792378812,104.641043706072,1117.46299760188
1976-04-20,484.449276417,345.57381717746,76.220019489608,,,,,51.67458948448,176.339536615788,,,,,,,,,295.191092430092,114.330029234412,,9.68898552834,20.023903425236,2008.84966620916,78.803748963832,240.286841102832,5057.65044579348,5057.65044579348,26.483227110796,51.67458948448,104.641043706072,1078.70705548852
1976-04-21,429.54502508974,317.152792960996,73.636290015384,,,,,52.320521853036,169.880212930228,,,,,,,,,217.679208203372,95.597990546288,,9.68898552834,39.401874481916,1776.314013529,63.947304487044,235.76531452294,4922.00464839672,4922.00464839672,22.60763289946,51.67458948448,128.540541342644,994.73584757624
1976-04-22,389.497218239268,295.83702479864803,72.344425278272,,,,,44.569333430364,161.483092139,,,,,,,,,167.296483456004,63.947304487044,,9.68898552834,146.626647662212,1731.09874773008,63.947304487044,233.181585048716,4586.1198167476,4586.1198167476,20.023903425236,53.612386590148,116.26782634008,1104.54435023076
