datetime,cannonsville,pepacton,neversink,aggregate
2007-07-19,294.67978581000006,493.43363288000006,0.0,788.1134186900001
2007-07-20,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-07-21,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-07-22,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-07-23,295.63845874000003,495.4149078800001,0.0,791.0533666200001
2007-07-24,295.63845874000003,495.4149078800001,0.0,791.0533666200001
2007-07-25,295.63845874000003,495.4149078800001,0.0,791.0533666200001
2007-07-26,295.63845874000003,495.4149078800001,0.0,791.0533666200001
2007-07-27,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-07-28,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-07-29,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-07-30,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-07-31,196.77283624000003,495.4149078800001,41.54020416000001,733.7279482800002
2007-08-01,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-08-02,194.79156124000002,438.0255604000001,0.0,632.8171216400001
2007-08-03,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2007-08-04,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2007-08-05,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2007-08-06,196.77283624000003,493.43363288000006,0.0,690.2064691200001
2007-08-07,289.69489791000007,495.4149078800001,0.0,785.1098057900001
2007-08-08,294.67978581000006,495.4149078800001,0.0,790.0946936900002
2007-08-09,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-08-10,294.67978581000006,495.4149078800001,0.0,790.0946936900002
2007-08-11,294.67978581000006,495.4149078800001,0.0,790.0946936900002
2007-08-12,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-08-13,294.67978581000006,277.87196956,0.0,572.5517553700001
2007-08-14,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-08-15,294.67978581000006,494.3923058100001,0.0,789.0720916200002
2007-08-16,207.63709166000004,448.8898158200001,0.0,656.5269074800001
2007-08-17,193.83288831000004,439.04789830000004,0.0,632.8807866100001
2007-08-18,195.81416331000003,443.01044830000006,0.0,638.8246116100001
2007-08-19,195.81416331000003,443.01044830000006,0.0,638.8246116100001
2007-08-20,195.81416331000003,439.04789830000004,0.0,634.8620616100001
2007-08-21,194.79156124000002,443.01044830000006,0.0,637.8020095400001
2007-08-22,195.81416331000003,445.95013206000004,0.0,641.7642953700001
2007-08-23,195.81416331000003,445.95013206000004,0.0,641.7642953700001
2007-08-24,195.81416331000003,406.3909387300001,0.0,602.2051020400002
2007-08-25,195.81416331000003,399.48896914000005,0.0,595.30313245
2007-08-26,196.77283624000003,399.48896914000005,0.0,596.26180538
2007-08-27,196.77283624000003,396.48535624000004,0.0,593.25819248
2007-08-28,269.94739790000006,395.52668331000007,0.0,665.4740812100001
2007-08-29,295.63845874000003,397.50769414000007,0.0,693.14615288
2007-08-30,294.67978581000006,397.50769414000007,0.0,692.1874799500001
2007-08-31,263.04542831000003,495.4149078800001,0.0,758.4603361900001
2007-09-01,150.31167332,311.48760206000003,0.0,461.79927538000004
2007-09-02,261.06415331000005,485.5090612200001,0.0,746.5732145300001
2007-09-03,260.04155124000005,485.5090612200001,0.0,745.5506124600001
2007-09-04,97.90694957000001,495.4149078800001,163.15720374000003,756.4790611900002
2007-09-05,0.0,494.3923058100001,263.04542831000003,757.4377341200002
2007-09-06,0.0,496.3735808100001,263.04542831000003,759.41900912
2007-09-07,0.0,496.3735808100001,342.28982406000006,838.6634048700001
2007-09-08,0.0,494.3923058100001,342.28982406000006,836.6821298700002
2007-09-09,0.0,493.43363288000006,313.46887706000007,806.9025099400001
2007-09-10,0.0,492.4112949800001,255.12085665000004,747.5321516300002
2007-09-11,185.90831665000002,495.4149078800001,55.34440751000001,736.6676320400001
2007-09-12,262.02282624000003,494.3923058100001,0.0,756.4151320500001
2007-09-13,259.08314248000005,491.45262205000006,0.0,750.53576453
2007-09-14,197.73124500000003,496.3735808100001,0.0,694.1048258100001
2007-09-15,197.73124500000003,496.3735808100001,0.0,694.1048258100001
2007-09-16,197.73124500000003,496.3735808100001,0.0,694.1048258100001
2007-09-17,197.73124500000003,496.3735808100001,0.0,694.1048258100001
2007-09-18,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-09-19,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-09-20,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-09-21,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-09-22,197.73124500000003,495.4149078800001,0.0,693.1461528800002
2007-09-23,196.77283624000003,495.4149078800001,0.0,692.1877441200002
2007-09-24,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2007-09-25,194.79156124000002,494.3923058100001,0.0,689.1838670500001
2007-09-26,192.81055041000002,495.4149078800001,4.9209059260000005,693.1463642160002
2007-09-27,192.81055041000002,494.3923058100001,0.0,687.2028562200001
2007-09-28,192.81055041000002,495.4149078800001,0.0,688.2254582900001
2007-09-29,192.81055041000002,495.4149078800001,10.864361088000003,699.0898193780001
2007-09-30,192.81055041000002,474.6448058000001,0.0,667.4553562100001
2007-10-01,285.73261208,0.0,81.09913332,366.83174540000005
2007-10-02,292.69877498000005,0.0,121.61699958000001,414.3157745600001
2007-10-03,292.69877498000005,307.52531623000004,107.74886709000002,707.9729583000001
2007-10-04,289.69489791000007,492.4112949800001,0.0,782.1061928900001
2007-10-05,192.81055041000002,494.3923058100001,0.0,687.2028562200001
2007-10-06,191.85187748000004,494.3923058100001,0.0,686.2441832900001
2007-10-07,176.00273416000002,450.87109082000006,0.0,626.8738249800001
2007-10-08,160.21725581,388.62471372000005,0.0,548.84196953
2007-10-09,242.27532623000005,494.3923058100001,0.0,736.6676320400002
2007-10-10,193.83288831000004,494.3923058100001,0.0,688.2251941200002
2007-10-11,18.788959165,494.3923058100001,0.0,513.1812649750001
2007-10-12,0.0,495.4149078800001,0.0,495.4149078800001
2007-10-13,0.0,495.4149078800001,0.0,495.4149078800001
2007-10-14,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-15,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-16,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-17,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-18,0.0,494.3923058100001,47.483764990000005,541.8760708000001
2007-10-19,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-20,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-21,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-22,0.0,494.3923058100001,0.0,494.3923058100001
2007-10-23,174.02145916000003,495.4149078800001,1.9811481984000003,671.4175152384001
2007-10-24,192.81055041000002,450.87109082000006,0.0,643.6816412300001
2007-10-25,209.61836666000002,494.3923058100001,0.0,704.0106724700001
2007-10-26,209.61836666000002,500.33586664000006,0.0,709.9542333
2007-10-27,197.73124500000003,501.29427540000006,0.0,699.0255204000001
2007-10-28,4.9209059260000005,501.81601115000007,0.0,506.73691707600005
2007-10-29,0.0,497.3959187100001,0.0,497.3959187100001
2007-10-30,0.0,496.3735808100001,0.0,496.3735808100001
2007-10-31,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-01,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-02,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-03,0.0,501.8360880700001,0.0,501.8360880700001
2007-11-04,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-05,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-06,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-07,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-08,174.02145916000003,496.3735808100001,197.73124500000003,868.1262849700001
2007-11-09,187.88959165000003,495.4149078800001,144.36811249000002,827.6726120200002
2007-11-10,0.0,495.4149078800001,146.34938749000003,641.7642953700001
2007-11-11,8.883218173000001,495.4149078800001,145.32678542000002,649.6249114730001
2007-11-12,121.61699958000001,458.7956624800001,145.32678542000002,725.7394474800001
2007-11-13,0.0,330.27642914000006,0.0,330.27642914000006
2007-11-14,0.0,493.43363288000006,0.0,493.43363288000006
2007-11-15,0.0,494.3923058100001,0.0,494.3923058100001
2007-11-16,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-17,0.0,496.3735808100001,0.0,496.3735808100001
2007-11-18,0.0,458.7956624800001,0.0,458.7956624800001
2007-11-19,0.0,2.939763011,0.0,2.939763011
2007-11-20,0.0,0.0,0.0,0.0
2007-11-21,0.0,71.19355083,0.0,71.19355083
2007-11-22,0.0,484.48672332000007,0.0,484.48672332000007
2007-11-23,0.0,484.48672332000007,0.0,484.48672332000007
2007-11-24,0.0,488.4487449800001,0.0,488.4487449800001
2007-11-25,0.0,448.8898158200001,0.0,448.8898158200001
2007-11-26,0.0,0.0,0.0,0.0
2007-11-27,182.90470375000004,0.0,225.46750998000005,408.3722137300001
2007-11-28,223.48623498000003,0.0,263.04542831000003,486.5316632900001
2007-11-29,48.44217375000001,326.31440748000006,63.26897917000001,438.0255604000001
2007-11-30,0.0,492.4112949800001,0.0,492.4112949800001
2007-12-01,0.0,496.3735808100001,0.0,496.3735808100001
2007-12-02,0.0,455.8557145500001,0.0,455.8557145500001
2007-12-03,0.0,410.35322456000006,0.0,410.35322456000006
2007-12-04,0.0,0.0,0.0,0.0
2007-12-05,0.0,0.0,0.0,0.0
2007-12-06,0.0,286.75521415000003,1.9811481984000003,288.7363623484
2007-12-07,0.0,496.3735808100001,194.79156124000002,691.1651420500001
2007-12-08,0.0,497.3959187100001,192.81055041000002,690.2064691200001
2007-12-09,0.0,456.81438748000005,171.08177540000003,627.89616288
2007-12-10,0.0,0.0,186.86698958000002,186.86698958000002
2007-12-11,0.0,0.0,264.00410124000007,264.00410124000007
2007-12-12,0.0,0.0,264.00410124000007,264.00410124000007
2007-12-13,0.0,409.39481580000006,328.29541831000006,737.6902341100001
2007-12-14,0.0,84.03908125000001,342.30039086000005,426.3394721100001
2007-12-15,0.0,0.0,342.28850321000004,342.28850321000004
2007-12-16,0.0,0.0,319.41217372000006,319.41217372000006
2007-12-17,0.0,0.0,295.63845874000003,295.63845874000003
2007-12-18,232.36947957000004,0.0,252.11697958000005,484.4864591500001
2007-12-19,201.69379500000002,0.0,318.38983582000003,520.08363082
2007-12-20,198.75384707000003,0.0,342.2985416700001,541.0523887400001
2007-12-21,198.75384707000003,0.0,342.28982406000006,541.0436711300001
2007-12-22,198.75384707000003,0.0,342.28982406000006,541.0436711300001
2007-12-23,0.0,0.0,342.28982406000006,342.28982406000006
2007-12-24,0.0,0.0,342.30039086000005,342.30039086000005
2007-12-25,0.0,0.0,342.27053965000005,342.27053965000005
2007-12-26,0.0,0.0,342.28982406000006,342.28982406000006
2007-12-27,0.0,0.0,340.11834666000004,340.11834666000004
2007-12-28,0.0,0.0,26.713662910000004,26.713662910000004
2007-12-29,0.0,0.0,0.0,0.0
2007-12-30,0.0,0.0,0.0,0.0
2007-12-31,0.0,0.0,231.41080664000003,231.41080664000003
2008-01-01,0.0,0.0,264.00410124000007,264.00410124000007
2008-01-02,188.84826458000003,0.0,264.00410124000007,452.8523658200001
2008-01-03,204.69740790000003,0.0,22.751244995000004,227.44865289500004
2008-01-04,196.77283624000003,0.0,253.13958165000003,449.91241789000003
2008-01-05,196.77283624000003,0.0,253.13958165000003,449.91241789000003
2008-01-06,196.77283624000003,0.0,253.13958165000003,449.91241789000003
2008-01-07,196.77283624000003,0.0,253.13958165000003,449.91241789000003
2008-01-08,196.77283624000003,0.0,291.67617291000005,488.44900915000005
2008-01-09,196.77283624000003,0.0,342.32522284000004,539.0980590800001
2008-01-10,14.826646918000003,0.0,116.69604082000002,131.52268773800003
2008-01-11,0.0,0.0,156.25496998000003,156.25496998000003
2008-01-12,0.0,0.0,63.26897917000001,63.26897917000001
2008-01-13,0.0,0.0,0.0,0.0
2008-01-14,0.0,0.0,297.6197337400001,297.6197337400001
2008-01-15,0.0,0.0,342.32575118000005,342.32575118000005
2008-01-16,0.0,0.0,342.26948297000007,342.26948297000007
2008-01-17,0.0,0.0,342.26948297000007,342.26948297000007
2008-01-18,0.0,210.64070456000005,51.44605082000001,262.08675538000006
2008-01-19,0.0,300.62334664,0.0,300.62334664
2008-01-20,0.0,299.6007445700001,0.0,299.6007445700001
2008-01-21,0.0,300.62334664,0.0,300.62334664
2008-01-22,0.0,299.6007445700001,0.0,299.6007445700001
2008-01-23,0.0,294.67978581000006,0.0,294.67978581000006
2008-01-24,0.0,294.67978581000006,0.0,294.67978581000006
2008-01-25,0.0,294.67978581000006,0.0,294.67978581000006
2008-01-26,0.0,294.67978581000006,0.0,294.67978581000006
2008-01-27,0.0,295.63845874000003,0.0,295.63845874000003
2008-01-28,0.0,295.63845874000003,0.0,295.63845874000003
2008-01-29,0.0,299.6007445700001,0.0,299.6007445700001
2008-01-30,0.0,295.63845874000003,0.0,295.63845874000003
2008-01-31,0.0,296.66106081000004,0.0,296.66106081000004
2008-02-01,0.0,302.60435747,194.79156124000002,497.39591871000005
2008-02-02,0.0,306.50271416000004,197.73124500000003,504.23395916000004
2008-02-03,0.0,300.62334664,196.77283624000003,497.3961828800001
2008-02-04,0.0,295.63845874000003,65.24999000000001,360.88844874000006
2008-02-05,0.0,294.67978581000006,0.0,294.67978581000006
2008-02-06,0.0,297.6197337400001,0.0,297.6197337400001
2008-02-07,0.0,2.939763011,0.0,2.939763011
2008-02-08,0.0,0.0,0.0,0.0
2008-02-09,0.0,0.0,0.0,0.0
2008-02-10,0.0,0.0,0.0,0.0
2008-02-11,0.0,0.0,0.0,0.0
2008-02-12,0.0,0.0,0.0,0.0
2008-02-13,0.0,0.0,0.0,0.0
2008-02-14,0.0,0.0,0.0,0.0
2008-02-15,0.0,0.0,0.0,0.0
2008-02-16,0.0,0.0,0.0,0.0
2008-02-17,0.0,0.0,0.0,0.0
2008-02-18,0.0,0.0,0.0,0.0
2008-02-19,0.0,0.0,0.0,0.0
2008-02-20,0.0,0.0,0.0,0.0
2008-02-21,0.0,0.0,0.0,0.0
2008-02-22,0.0,0.0,0.0,0.0
2008-02-23,0.0,0.0,0.0,0.0
2008-02-24,0.0,0.0,0.0,0.0
2008-02-25,0.0,0.0,0.0,0.0
2008-02-26,0.0,0.0,0.0,0.0
2008-02-27,0.0,0.0,0.0,0.0
2008-02-28,0.0,0.0,0.0,0.0
2008-02-29,0.0,0.0,0.0,0.0
2008-03-01,0.0,0.0,0.0,0.0
2008-03-02,0.0,0.0,0.0,0.0
2008-03-03,0.0,0.0,0.0,0.0
2008-03-04,0.0,0.0,0.0,0.0
2008-03-05,0.0,0.0,0.0,0.0
2008-03-06,0.0,0.0,0.0,0.0
2008-03-07,0.0,104.80918333000001,16.807816250000002,121.61699958000001
2008-03-08,0.0,0.0,0.0,0.0
2008-03-09,0.0,0.0,0.0,0.0
2008-03-10,0.0,0.0,0.0,0.0
2008-03-11,0.0,0.0,0.0,0.0
2008-03-12,0.0,0.0,0.0,0.0
2008-03-13,0.0,138.42481583000003,179.96501999000003,318.38983582000003
2008-03-14,0.0,200.73512207000002,268.92479583000005,469.6599179000001
2008-03-15,0.0,201.69379500000002,267.96638707000005,469.6601820700001
2008-03-16,0.0,67.23126500000001,267.96638707000005,335.19765207000006
2008-03-17,0.0,0.0,267.96638707000005,267.96638707000005
2008-03-18,0.0,0.0,91.96365291000001,91.96365291000001
2008-03-19,0.0,0.0,0.9586200960000002,0.9586200960000002
2008-03-20,0.0,0.0,0.0,0.0
2008-03-21,0.0,0.0,133.50385707,133.50385707
2008-03-22,0.0,0.0,198.75384707000003,198.75384707000003
2008-03-23,0.0,0.0,198.75384707000003,198.75384707000003
2008-03-24,0.0,167.11948957,198.75384707000003,365.87333664000005
2008-03-25,0.0,198.75384707000003,202.71613290000002,401.46997997000005
2008-03-26,0.0,198.75384707000003,203.67480583000003,402.4286529000001
2008-03-27,0.0,199.71252000000004,200.73512207000002,400.44764207000003
2008-03-28,0.0,243.23399916000002,248.21862289000003,491.45262205000006
2008-03-29,0.0,246.23761206000003,251.15857082000005,497.3961828800001
2008-03-30,0.0,244.25633706000005,248.21862289000003,492.4749599500001
2008-03-31,0.0,248.21862289000003,250.13596875000005,498.3545916400001
2008-04-01,0.0,248.21862289000003,251.15857082000005,499.3771937100001
2008-04-02,0.0,251.15857082000005,251.15857082000005,502.3171416400001
2008-04-03,0.0,249.17729582000004,251.15857082000005,500.33586664000006
2008-04-04,0.0,0.0,239.27144916000003,239.27144916000003
2008-04-05,0.0,0.0,239.27144916000003,239.27144916000003
2008-04-06,0.0,0.0,240.29405123000004,240.29405123000004
2008-04-07,0.0,0.0,245.21500999000003,245.21500999000003
2008-04-08,0.0,0.0,248.21862289000003,248.21862289000003
2008-04-09,0.0,0.0,253.13958165000003,253.13958165000003
2008-04-10,0.0,0.0,253.13958165000003,253.13958165000003
2008-04-11,0.0,0.0,253.13958165000003,253.13958165000003
2008-04-12,0.0,0.0,342.32865705000006,342.32865705000006
2008-04-13,0.0,0.0,342.30039086000005,342.30039086000005
2008-04-14,55.34440751000001,237.29043833000003,342.30039086000005,634.9352367000001
2008-04-15,0.0,357.9487649800001,342.32944956000006,700.2782145400001
2008-04-16,0.0,395.52668331000007,342.32944956000006,737.8561328700001
2008-04-17,0.0,395.52668331000007,342.32944956000006,737.8561328700001
2008-04-18,0.0,395.52668331000007,342.2985416700001,737.8252249800001
2008-04-19,0.0,395.52668331000007,342.28982406000006,737.8165073700002
2008-04-20,0.0,395.52668331000007,342.09962166,737.6263049700001
2008-04-21,0.0,437.06688747000004,258.06054041000004,695.1274278800001
2008-04-22,0.0,488.4487449800001,126.53795834000002,614.9867033200001
2008-04-23,0.0,491.45262205000006,101.86923540000002,593.32185745
2008-04-24,0.0,350.02419332000005,76.11450959000001,426.13870291000006
2008-04-25,267.00771414,490.43001998000005,0.0,757.4377341200001
2008-04-26,296.66106081000004,401.47024414000003,0.0,698.1313049500001
2008-04-27,296.66106081000004,397.50769414000007,0.0,694.1687549500001
2008-04-28,103.85051040000002,235.30916333000005,0.0,339.15967373000007
2008-04-29,0.0,396.48535624000004,0.0,396.48535624000004
2008-04-30,0.0,395.52668331000007,0.0,395.52668331000007
2008-05-01,267.96638707000005,395.52668331000007,0.0,663.4930703800001
2008-05-02,295.63845874000003,327.27281624000005,0.0,622.9112749800001
2008-05-03,295.63845874000003,291.67617291000005,0.0,587.3146316500001
2008-05-04,295.63845874000003,293.65718374000005,0.0,589.2956424800001
2008-05-05,295.63845874000003,299.6007445700001,102.82790833000001,698.0671116400001
2008-05-06,295.63845874000003,208.65969373000004,102.82790833000001,607.1260608000001
2008-05-07,295.63845874000003,206.67841873000003,102.82790833000001,605.1447858000001
2008-05-08,295.63845874000003,106.79019416000001,59.30669334000001,461.73534624
2008-05-09,11.886883907000001,20.770102080000004,189.87060248000003,222.52758846700004
2008-05-10,273.90968373000004,0.0,192.81055041000002,466.72023414000006
2008-05-11,296.66106081000004,203.67480583000003,94.90333667000002,595.2392033100001
2008-05-12,296.66106081000004,196.77283624000003,0.0,493.43389705000004
2008-05-13,212.62197956000003,197.73124500000003,0.0,410.35322456000006
2008-05-14,99.88822457000002,46.46116292000001,0.0,146.34938749000003
2008-05-15,198.75384707000003,108.77146916000002,0.0,307.52531623000004
2008-05-16,198.75384707000003,292.69877498000005,0.0,491.45262205000006
2008-05-17,197.73124500000003,296.66106081000004,0.0,494.39230581000004
2008-05-18,197.73124500000003,296.66106081000004,0.0,494.39230581000004
2008-05-19,9.905740992000002,247.19628499000004,0.0,257.10202598200004
2008-05-20,0.0,293.65718374000005,0.0,293.65718374000005
2008-05-21,0.0,267.96638707000005,0.0,267.96638707000005
2008-05-22,0.0,296.66106081000004,0.0,296.66106081000004
2008-05-23,258.06054041000004,296.66106081000004,0.0,554.7216012200001
2008-05-24,285.73261208,296.66106081000004,0.0,582.3936728900001
2008-05-25,297.6197337400001,296.66106081000004,0.0,594.2807945500001
2008-05-26,297.6197337400001,296.66106081000004,0.0,594.2807945500001
2008-05-27,297.6197337400001,296.66106081000004,0.0,594.2807945500001
2008-05-28,297.6197337400001,121.61699958000001,0.0,419.2367333200001
2008-05-29,98.86562250000001,0.0,0.0,98.86562250000001
2008-05-30,210.64070456000005,142.38710166,135.4848679,488.51267412000004
2008-05-31,295.63845874000003,197.73124500000003,179.96501999000003,673.3347237300002
2008-06-01,295.63845874000003,197.73124500000003,192.81055041000002,686.1802541500001
2008-06-02,295.63845874000003,197.73124500000003,197.73124500000003,691.1009487400001
2008-06-03,295.63845874000003,276.84936749,31.634357500000004,604.1221837300001
2008-06-04,295.63845874000003,293.65718374000005,0.0,589.2956424800001
2008-06-05,295.63845874000003,375.7152541600001,0.0,671.3537129000001
2008-06-06,295.63845874000003,349.0655203900001,0.0,644.7039791300001
2008-06-07,295.63845874000003,394.50408124000006,0.0,690.14253998
2008-06-08,295.63845874000003,394.50408124000006,0.0,690.14253998
2008-06-09,295.63845874000003,378.71886706000004,0.0,674.3573258000001
2008-06-10,267.96638707000005,395.52668331000007,0.0,663.4930703800001
2008-06-11,295.63845874000003,395.52668331000007,0.0,691.1651420500001
2008-06-12,295.63845874000003,360.88844874000006,0.0,656.5269074800001
2008-06-13,294.67978581000006,392.58673538000005,0.0,687.26652119
2008-06-14,282.79292832000004,380.7001420600001,0.0,663.4930703800001
2008-06-15,292.69877498000005,392.58673538000005,0.0,685.2855103600001
2008-06-16,25.691008006000004,115.67343875000002,188.84826458000003,330.21271133600004
2008-06-17,0.0,0.0,301.5817554,301.5817554
2008-06-18,0.0,0.0,297.6197337400001,297.6197337400001
2008-06-19,0.0,156.25496998000003,297.6197337400001,453.87470372000007
2008-06-20,0.0,194.79156124000002,300.62334664,495.41490788000004
2008-06-21,0.0,196.77283624000003,300.62334664,497.3961828800001
2008-06-22,0.0,196.77283624000003,299.6007445700001,496.37358081000013
2008-06-23,0.0,199.71252000000004,298.64207164000004,498.3545916400001
2008-06-24,0.0,297.6197337400001,342.32575118000005,639.9454849200001
2008-06-25,0.0,493.43363288000006,116.69604082000002,610.1296737000001
2008-06-26,0.0,494.3923058100001,0.0,494.3923058100001
2008-06-27,0.0,489.4713470500001,218.50134708000004,707.9726941300001
2008-06-28,0.0,494.3923058100001,96.88461167000001,591.2769174800001
2008-06-29,0.0,494.3923058100001,0.0,494.3923058100001
2008-06-30,140.40582666000003,391.5643974800001,25.691008006000004,557.6612321460002
2008-07-01,64.29158124000001,117.65471375000001,73.17456166000001,255.12085665
2008-07-02,205.65608083000004,444.99145913000007,118.67705165000002,769.3245916100002
2008-07-03,199.71252000000004,493.43363288000006,238.31304040000003,931.4591932800001
2008-07-04,197.73124500000003,493.43363288000006,200.73512207000002,891.89999995
2008-07-05,0.0,493.43363288000006,199.71252000000004,693.14615288
2008-07-06,0.0,493.43363288000006,199.71252000000004,693.14615288
2008-07-07,270.90607083000003,493.43363288000006,67.23126500000001,831.5709687100001
2008-07-08,295.63845874000003,493.43363288000006,0.0,789.07209162
2008-07-09,209.61836666000002,493.43363288000006,0.0,703.0519995400001
2008-07-10,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2008-07-11,196.77283624000003,494.3923058100001,0.0,691.1651420500001
2008-07-12,198.75384707000003,494.3923058100001,0.0,693.1461528800002
2008-07-13,198.75384707000003,494.3923058100001,0.0,693.1461528800002
2008-07-14,198.75384707000003,494.3923058100001,0.0,693.1461528800002
2008-07-15,198.75384707000003,493.43363288000006,0.0,692.1874799500001
2008-07-16,198.75384707000003,493.43363288000006,0.0,692.1874799500001
2008-07-17,198.75384707000003,493.43363288000006,0.0,692.1874799500001
2008-07-18,198.75384707000003,493.43363288000006,0.0,692.1874799500001
2008-07-19,197.73124500000003,493.43363288000006,0.0,691.1648778800001
2008-07-20,197.73124500000003,493.43363288000006,0.0,691.1648778800001
2008-07-21,197.73124500000003,494.3923058100001,0.0,692.1235508100001
2008-07-22,99.88822457000002,493.43363288000006,0.0,593.32185745
2008-07-23,0.0,111.71115292000002,0.0,111.71115292000002
2008-07-24,0.0,0.0,0.0,0.0
2008-07-25,92.92232584000001,189.87060248000003,174.02145916000003,456.81438748000005
2008-07-26,197.73124500000003,0.0,329.25409124000004,526.98533624
2008-07-27,197.73124500000003,0.0,326.31440748000006,524.0456524800001
2008-07-28,272.88708166000004,0.0,342.29959835000005,615.1866800100001
2008-07-29,296.66106081000004,389.58312248000004,118.67705165000002,804.9212349400002
2008-07-30,296.66106081000004,408.37221373000006,0.0,705.0332745400001
2008-07-31,296.66106081000004,309.50632706000005,106.79019416000001,712.9575820300001
2008-08-01,296.66106081000004,296.66106081000004,102.82790833000001,696.1500299500001
2008-08-02,296.66106081000004,296.66106081000004,105.83178540000002,699.1539070200001
2008-08-03,255.12085665000004,295.63845874000003,104.80918333000001,655.5684987200001
2008-08-04,296.66106081000004,263.04542831000003,104.80918333000001,664.51567245
2008-08-05,293.65718374000005,245.21500999000003,51.44605082000001,590.31824455
2008-08-06,296.66106081000004,238.31304040000003,51.44605082000001,586.42015203
2008-08-07,296.66106081000004,248.21862289000003,52.40445958000001,597.2841432800001
2008-08-08,295.63845874000003,242.27532623000005,149.28907125000003,687.2028562200001
2008-08-09,295.63845874000003,238.31304040000003,0.0,533.9514991400001
2008-08-10,295.63845874000003,238.31304040000003,0.0,533.9514991400001
2008-08-11,295.63845874000003,247.19628499000004,51.44605082000001,594.2807945500001
2008-08-12,233.32815250000004,437.06688747000004,51.44605082000001,721.8410907900001
2008-08-13,204.69740790000003,457.83698955000006,53.427061650000006,715.9614591000002
2008-08-14,198.75384707000003,443.01044830000006,53.427061650000006,695.1913570200002
2008-08-15,197.73124500000003,443.01044830000006,101.86923540000002,742.6109287
2008-08-16,16.807816250000002,443.01044830000006,0.0,459.8182645500001
2008-08-17,7.924598077000001,443.96885706000006,0.0,451.89345513700005
2008-08-18,120.65832665000002,441.0291733000001,102.82790833000001,664.5154082800001
2008-08-19,98.86562250000001,440.0065712300001,0.0,538.87219373
2008-08-20,98.86562250000001,443.01044830000006,102.82790833000001,644.7039791300001
2008-08-21,197.73124500000003,444.99145913000007,320.37084665000003,963.0935507800002
2008-08-22,198.75384707000003,444.99145913000007,89.02396915000001,732.76927535
2008-08-23,0.0,444.99145913000007,0.0,444.99145913000007
2008-08-24,0.0,444.99145913000007,0.0,444.99145913000007
2008-08-25,130.50024417000003,426.20236788000005,103.85051040000002,660.55312245
2008-08-26,129.54157124000002,443.01044830000006,103.85051040000002,676.40252994
2008-08-27,198.75384707000003,443.01044830000006,104.80918333000001,746.5734787000001
2008-08-28,198.75384707000003,443.96885706000006,100.84689750000001,743.5696016300001
2008-08-29,197.73124500000003,443.01044830000006,99.88822457000002,740.6299178700001
2008-08-30,197.73124500000003,443.01044830000006,0.0,640.7416933000001
2008-08-31,90.94105084000002,443.01044830000006,0.0,533.9514991400001
2008-09-01,7.924598077000001,443.01044830000006,0.0,450.93504637700005
2008-09-02,197.73124500000003,445.95013206000004,52.40445958000001,696.08583664
2008-09-03,197.73124500000003,444.99145913000007,51.44605082000001,694.1687549500001
2008-09-04,197.73124500000003,420.25907122000007,52.40445958000001,670.3947758
2008-09-05,19.747579261000002,111.71115292000002,0.0,131.45873218100002
2008-09-06,0.0,0.0,0.0,0.0
2008-09-07,0.0,358.90743791000006,0.0,358.90743791000006
2008-09-08,186.86698958000002,444.99145913000007,0.0,631.8584487100001
2008-09-09,210.64070456000005,444.99145913000007,50.423448750000006,706.0556124400001
2008-09-10,198.75384707000003,443.96885706000006,63.26897917000001,705.9916833000001
2008-09-11,198.75384707000003,443.96885706000006,0.0,642.7227041300001
2008-09-12,198.75384707000003,443.96885706000006,0.0,642.7227041300001
