datetime,cannonsville,pepacton,neversink,aggregate
1995-07-08,,,,809.8532388922448
1995-07-09,,,,721.5609684866992
1995-07-10,,,,709.3827242928309
1995-07-11,,,,709.3827242928309
1995-07-12,,,,711.4124316584757
1995-07-13,,,,711.4124316584757
1995-07-14,,,,711.4124316584757
1995-07-15,,,,710.3975779756531
1995-07-16,,,,710.3975779756531
1995-07-17,,,,710.3975779756531
1995-07-18,,,,710.3975779756531
1995-07-19,,,,709.3827242928309
1995-07-20,,,,709.3827242928309
1995-07-21,,,,710.3975779756532
1995-07-22,,,,608.912209693417
1995-07-23,,,,114.67846615892687
1995-07-24,,,,0.0
1995-07-25,,,,468.8624014639311
1995-07-26,,,,540.9170129443189
1995-07-27,,,,537.8724518958517
1995-07-28,,,,644.4320885921998
1995-07-29,,,,826.0908978174026
1995-07-30,,,,723.5906758523439
1995-07-31,,,,731.7095053149229
1995-08-01,,,,239.31413354330866
1995-08-02,,,,239.93572869536922
1995-08-03,,,,232.4765868706427
1995-08-04,,,,221.90946928561348
1995-08-05,,,,349.9580706100851
1995-08-06,,,,375.4434718445673
1995-08-07,,,,363.01156880335645
1995-08-08,,,,367.36273486778026
1995-08-09,,,,440.71096281092423
1995-08-10,,,,647.0805532950242
1995-08-11,,,,267.285915386033
1995-08-12,,,,134.8861479971376
1995-08-13,,,,0.0
1995-08-14,,,,0.0
1995-08-15,,,,0.0
1995-08-16,,,,139.2373140615614
1995-08-17,,,,189.58652137846525
1995-08-18,,,,192.69449713876804
1995-08-19,,,,187.72173592228364
1995-08-20,,,,271.63708145045683
1995-08-21,,,,259.20517840924595
1995-08-22,,,,257.96198810512493
1995-08-23,,,,275.98824751488064
1995-08-24,,,,272.2586766025173
1995-08-25,,,,267.285915386033
1995-08-26,,,,272.8802717545779
1995-08-27,,,,164.10112014398308
1995-08-28,,,,183.9921650099204
1995-08-29,,,,224.39584989385563
1995-08-30,,,,285.93376994784927
1995-08-31,,,,427.6574646176528
1995-09-01,,,,753.2779796462958
1995-09-02,,,,894.9541029704998
1995-09-03,,,,1070.5526783582454
1995-09-04,,,,850.0567399452239
1995-09-05,,,,921.8925207856653
1995-09-06,,,,887.9700687221234
1995-09-07,,,,890.9632262571419
1995-09-08,,,,877.9928769387288
1995-09-09,,,,881.9837536520868
1995-09-10,,,,885.9746303654447
1995-09-11,,,,676.453602914157
1995-09-12,,,,675.4558837358175
1995-09-13,,,,675.4558837358175
1995-09-14,,,,675.4558837358175
1995-09-15,,,,675.4558837358175
1995-09-16,,,,675.4558837358175
1995-09-17,,,,675.4558837358175
1995-09-18,,,,676.453602914157
1995-09-19,,,,677.4513220924964
1995-09-20,,,,676.453602914157
1995-09-21,,,,676.453602914157
1995-09-22,,,,675.4558837358175
1995-09-23,,,,676.453602914157
1995-09-24,,,,678.449041270836
1995-09-25,,,,678.449041270836
1995-09-26,,,,677.4513220924964
1995-09-27,,,,677.4513220924964
1995-09-28,,,,677.4513220924964
1995-09-29,,,,676.453602914157
1995-09-30,,,,494.8687124563744
1995-10-01,,,,645.9387218232459
1995-10-02,,,,644.9419028080865
1995-10-03,,,,644.9419028080865
1995-10-04,,,,644.9419028080865
1995-10-05,,,,644.9419028080865
1995-10-06,,,,644.9419028080865
1995-10-07,,,,696.7764915963718
1995-10-08,,,,830.350239627722
1995-10-09,,,,806.4265832638981
1995-10-10,,,,779.5124698545962
1995-10-11,,,,693.7860345508939
1995-10-12,,,,546.256820307313
1995-10-13,,,,517.3490688676923
1995-10-14,,,,747.6142613694975
1995-10-15,,,,750.6047184149755
1995-10-16,,,,778.5156508394368
1995-10-17,,,,551.2409153831095
1995-10-18,,,,622.015065459422
1995-10-19,,,,614.0405133381474
1995-10-20,,,,632.9800746261747
1995-10-21,,,,601.081866141076
1995-10-22,,,,598.091409095598
1995-10-23,,,,604.0723231865541
1995-10-24,,,,585.1327618985268
1995-10-25,,,,613.043694322988
1995-10-26,,,,599.0882281107575
1995-10-27,,,,606.0659612168728
1995-10-28,,,,605.0691422017134
1995-10-29,,,,605.0691422017134
1995-10-30,,,,608.0595992471913
1995-10-31,,,,608.0595992471913
1995-11-01,,,,427.99758865888134
1995-11-02,,,,243.16177781771376
1995-11-03,,,,243.16177781771376
1995-11-04,,,,243.16177781771376
1995-11-05,,,,243.98327031034125
1995-11-06,,,,243.16177781771376
1995-11-07,,,,243.16177781771376
1995-11-08,,,,345.02684690351276
1995-11-09,,,,388.5659490127656
1995-11-10,,,,400.8883364021767
1995-11-11,,,,370.49311417496256
1995-11-12,,,,383.6369940570011
1995-11-13,,,,375.42206913072704
1995-11-14,,,,341.74087693300316
1995-11-15,,,,336.8119219772387
1995-11-16,,,,385.27997904225595
1995-11-17,,,,350.77729435190463
1995-11-18,,,,359.8137117708062
1995-11-19,,,,388.5659490127656
1995-11-20,,,,315.453117168926
1995-11-21,,,,429.64057364413617
1995-11-22,,,,399.24535141692195
1995-11-23,,,,0.0
1995-11-24,,,,0.0
1995-11-25,,,,0.0
1995-11-26,,,,0.0
1995-11-27,,,,0.0
1995-11-28,,,,0.0
1995-11-29,,,,0.0
1995-11-30,,,,0.0
1995-12-01,,,,643.7305476387382
1995-12-02,,,,112.04505426881158
1995-12-03,,,,136.35671698751597
1995-12-04,,,,629.9891730586008
1995-12-05,,,,720.8936510502783
1995-12-06,,,,760.0037171629766
1995-12-07,,,,541.198752694637
1995-12-08,,,,510.5449170927924
1995-12-09,,,,525.3433204867863
1995-12-10,,,,522.1722340452162
1995-12-11,,,,571.8525882964817
1995-12-12,,,,746.2623425828393
1995-12-13,,,,770.5740053015437
1995-12-14,,,,751.547486652123
1995-12-15,,,,662.7570662881591
1995-12-16,,,,633.160259500171
1995-12-17,,,,647.9586628941651
1995-12-18,,,,643.7305476387382
1995-12-19,,,,691.2968442622903
1995-12-20,,,,737.8061120719856
1995-12-21,,,,588.7650493181891
1995-12-22,,,,497.86057132651166
1995-12-23,,,,486.2332543740879
1995-12-24,,,,503.1457153957953
1995-12-25,,,,538.0276662530669
1995-12-26,,,,539.0846950669236
1995-12-27,,,,536.9706374392101
1995-12-28,,,,594.0501933874726
1995-12-29,,,,594.0501933874726
1995-12-30,,,,594.0501933874726
1995-12-31,,,,594.0501933874726
1996-01-01,,,,685.6510434443398
1996-01-02,,,,684.7356214904756
1996-01-03,,,,685.6510434443398
1996-01-04,,,,684.7356214904756
1996-01-05,,,,684.7356214904756
1996-01-06,,,,684.7356214904756
1996-01-07,,,,684.7356214904756
1996-01-08,,,,751.5614241225675
1996-01-09,,,,880.63591961743
1996-01-10,,,,881.5513415712941
1996-01-11,,,,879.7204976635657
1996-01-12,,,,686.5664653982042
1996-01-13,,,,686.5664653982042
1996-01-14,,,,685.6510434443398
1996-01-15,,,,685.6510434443398
1996-01-16,,,,685.6510434443398
1996-01-17,,,,685.6510434443398
1996-01-18,,,,685.6510434443398
1996-01-19,,,,685.6510434443398
1996-01-20,,,,685.6510434443398
1996-01-21,,,,686.5664653982042
1996-01-22,,,,686.5664653982042
1996-01-23,,,,686.5664653982042
1996-01-24,,,,438.4871159009864
1996-01-25,,,,0.0
1996-01-26,,,,0.0
1996-01-27,,,,0.0
1996-01-28,,,,468.6960403785073
1996-01-29,,,,468.6960403785073
1996-01-30,,,,468.6960403785073
1996-01-31,,,,468.6960403785073
1996-02-01,,,,684.0369135998084
1996-02-02,,,,697.9360671417493
1996-02-03,,,,802.1797187063065
1996-02-04,,,,802.1797187063065
1996-02-05,,,,800.1941253431721
1996-02-06,,,,712.8280173652576
1996-02-07,,,,699.9216605048838
1996-02-08,,,,596.6708056218938
1996-02-09,,,,597.6636023034611
1996-02-10,,,,594.6852122587593
1996-02-11,,,,600.6419923481626
1996-02-12,,,,521.2182578227856
1996-02-13,,,,592.699618895625
1996-02-14,,,,703.8928472311525
1996-02-15,,,,498.3839341467399
1996-02-16,,,,499.3767308283071
1996-02-17,,,,704.8856439127197
1996-02-18,,,,604.6131790744314
1996-02-19,,,,605.6059757559985
1996-02-20,,,,497.39113746517273
1996-02-21,,,,176.71780931896353
1996-02-22,,,,155.86907900605212
1996-02-23,,,,156.86187568761932
1996-02-24,,,,156.86187568761932
1996-02-25,,,,155.86907900605212
1996-02-26,,,,155.86907900605212
1996-02-27,,,,412.0106228503925
1996-02-28,,,,662.1953866053296
1996-02-29,,,,759.4894613989163
1996-03-01,,,,583.4995493435742
1996-03-02,,,,572.0396563941096
1996-03-03,,,,572.9946474732316
1996-03-04,,,,572.9946474732316
1996-03-05,,,,583.4995493435742
1996-03-06,,,,576.8146117897198
1996-03-07,,,,575.8596207105979
1996-03-08,,,,575.8596207105979
1996-03-09,,,,574.9046296314758
1996-03-10,,,,574.9046296314758
1996-03-11,,,,298.9122077652025
1996-03-12,,,,507.10026301381004
1996-03-13,,,,715.2883182624175
1996-03-14,,,,711.4683539459293
1996-03-15,,,,285.5423326574938
1996-03-16,,,,388.68136920267546
1996-03-17,,,,437.3859142379002
1996-03-18,,,,807.9224529372566
1996-03-19,,,,790.7326135130596
1996-03-20,,,,778.317729484473
1996-03-21,,,,531.9300310709833
1996-03-22,,,,479.40552171927044
1996-03-23,,,,380.086449490577
1996-03-24,,,,386.7713870444314
1996-03-25,,,,574.9046296314758
1996-03-26,,,,630.2941122205549
1996-03-27,,,,657.0338624359722
1996-03-28,,,,657.0338624359722
1996-03-29,,,,566.3097099193773
1996-03-30,,,,578.724593947964
1996-03-31,,,,578.724593947964
1996-04-01,,,,682.5150524696585
1996-04-02,,,,682.5150524696585
1996-04-03,,,,324.12120856163125
1996-04-04,,,,388.74960664340654
1996-04-05,,,,388.74960664340654
1996-04-06,,,,0.9792181527541728
1996-04-07,,,,0.0
1996-04-08,,,,382.87429772688154
1996-04-09,,,,456.3156591834445
1996-04-10,,,,477.85845854403635
1996-04-11,,,,444.56504135039444
1996-04-12,,,,475.9000222385279
1996-04-13,,,,648.2424171232624
1996-04-14,,,,685.452706927921
1996-04-15,,,,682.5150524696585
1996-04-16,,,,682.5150524696585
1996-04-17,,,,391.6872611016691
1996-04-18,,,,390.7080429489149
1996-04-19,,,,390.7080429489149
1996-04-20,,,,390.7080429489149
1996-04-21,,,,412.25084230950665
1996-04-22,,,,417.1469330732776
1996-04-23,,,,609.0736910130954
1996-04-24,,,,585.5724553469952
1996-04-25,,,,585.5724553469952
1996-04-26,,,,585.5724553469952
1996-04-27,,,,487.650640071578
1996-04-28,,,,487.650640071578
1996-04-29,,,,488.6298582243322
1996-04-30,,,,535.6323295565325
1996-05-01,,,,513.421601334322
1996-05-02,,,,516.4716306491794
1996-05-03,,,,514.4382777726078
1996-05-04,,,,246.03569806516026
1996-05-05,,,,246.03569806516026
1996-05-06,,,,247.05237450344606
1996-05-07,,,,252.13575669487497
1996-05-08,,,,255.18578600973234
1996-05-09,,,,260.2691682011613
1996-05-10,,,,260.2691682011613
1996-05-11,,,,260.2691682011613
1996-05-12,,,,358.8867827148825
1996-05-13,,,,357.87010627659674
1996-05-14,,,,658.8063320091894
1996-05-15,,,,724.8903004977655
1996-05-16,,,,763.5240051526256
1996-05-17,,,,763.5240051526256
1996-05-18,,,,759.4572993994824
1996-05-19,,,,762.5073287143397
1996-05-20,,,,758.4406229611965
1996-05-21,,,,714.7235361149077
1996-05-22,,,,632.372744613759
1996-05-23,,,,610.0058629714717
1996-05-24,,,,438.18754490117385
1996-05-25,,,,778.7741517269124
1996-05-26,,,,717.773565429765
1996-05-27,,,,713.7068596766219
1996-05-28,,,,348.72001833202467
1996-05-29,,,,407.6872517526003
1996-05-30,,,,406.67057531431453
1996-05-31,,,,406.67057531431453
1996-06-01,,,,599.6588985190266
1996-06-02,,,,569.6258985931987
1996-06-03,,,,179.19689955743868
1996-06-04,,,,0.0
1996-06-05,,,,0.0
1996-06-06,,,,253.27829937448033
1996-06-07,,,,300.32999925827704
1996-06-08,,,,300.32999925827704
1996-06-09,,,,439.4828989146121
1996-06-10,,,,699.7688982717856
1996-06-11,,,,749.8238981481651
1996-06-12,,,,748.8227981506376
1996-06-13,,,,749.8238981481651
1996-06-14,,,,749.8238981481651
1996-06-15,,,,748.8227981506376
1996-06-16,,,,599.6588985190266
1996-06-17,,,,598.657798521499
1996-06-18,,,,530.5829986896229
1996-06-19,,,,529.5818986920953
1996-06-20,,,,718.78979822481
1996-06-21,,,,641.7050984151855
1996-06-22,,,,641.7050984151855
1996-06-23,,,,531.5840986871505
1996-06-24,,,,451.49609888494325
1996-06-25,,,,449.49389888988804
1996-06-26,,,,449.49389888988804
1996-06-27,,,,892.9811977946106
1996-06-28,,,,862.9481978687828
1996-06-29,,,,616.6775984769956
1996-06-30,,,,564.620398605561
1996-07-01,,,,531.2151212428068
1996-07-02,,,,495.1325847055596
1996-07-03,,,,42.096292626788475
1996-07-04,,,,0.0
1996-07-05,,,,0.0
1996-07-06,,,,266.60985330299366
1996-07-07,,,,579.3251699591367
1996-07-08,,,,616.4099991779741
1996-07-09,,,,617.4122918595642
1996-07-10,,,,619.4168772227446
1996-07-11,,,,604.3824869988916
1996-07-12,,,,597.3664382277602
1996-07-13,,,,598.3687309093505
1996-07-14,,,,811.8570720880633
1996-07-15,,,,815.8662428144241
1996-07-16,,,,607.3893650436622
1996-07-17,,,,610.3962430884328
1996-07-18,,,,814.8639501328339
1996-07-19,,,,605.3847796804819
1996-07-20,,,,605.3847796804819
1996-07-21,,,,912.0863402470834
1996-07-22,,,,735.6828282872079
1996-07-23,,,,605.3847796804819
1996-07-24,,,,606.387072362072
1996-07-25,,,,606.387072362072
1996-07-26,,,,606.387072362072
1996-07-27,,,,777.7791209139967
1996-07-28,,,,471.0775603473948
1996-07-29,,,,656.5017064415822
1996-07-30,,,,662.5154625311233
1996-07-31,,,,662.5154625311233
1996-08-01,,,,422.58723110435557
1996-08-02,,,,391.5284813795366
1996-08-03,,,,423.52840533844096
1996-08-04,,,,423.52840533844096
1996-08-05,,,,529.8810937900939
1996-08-06,,,,423.52840533844096
1996-08-07,,,,423.52840533844096
1996-08-08,,,,423.52840533844096
1996-08-09,,,,423.52840533844096
1996-08-10,,,,727.527682948033
1996-08-11,,,,847.0568106768819
1996-08-12,,,,655.9984411575408
1996-08-13,,,,205.17598303062252
1996-08-14,,,,353.8815120161196
1996-08-15,,,,531.7634422582647
1996-08-16,,,,392.469655613622
1996-08-17,,,,423.52840533844096
1996-08-18,,,,766.1158265455356
1996-08-19,,,,794.3510535680982
1996-08-20,,,,437.6460188497224
1996-08-21,,,,423.52840533844096
1996-08-22,,,,666.3513577324806
1996-08-23,,,,691.763062052787
1996-08-24,,,,634.3514337735761
1996-08-25,,,,630.5867368372343
1996-08-26,,,,608.9397294532696
1996-08-27,,,,426.3519280406973
1996-08-28,,,,402.82257218856165
1996-08-29,,,,260.70526284166255
1996-08-30,,,,313.4110199504464
1996-08-31,,,,8.47056810676882
1996-09-01,,,,621.0760355673125
1996-09-02,,,,620.1175848951407
1996-09-03,,,,620.1175848951407
1996-09-04,,,,620.1175848951407
1996-09-05,,,,620.1175848951407
1996-09-06,,,,620.1175848951407
1996-09-07,,,,669.9570198480732
1996-09-08,,,,798.3894099190916
1996-09-09,,,,775.3865937869688
1996-09-10,,,,749.5084256383309
1996-09-11,,,,667.081667831558
1996-09-12,,,,525.2309683501347
1996-09-13,,,,497.43589885715295
1996-09-14,,,,718.8380041288339
1996-09-15,,,,721.7133561453493
1996-09-16,,,,748.5499749661591
1996-09-17,,,,530.0232217109934
1996-09-18,,,,598.0732194351898
1996-09-19,,,,590.4056140578157
1996-09-20,,,,608.6161768290793
1996-09-21,,,,577.9457553195824
1996-09-22,,,,575.0704033030671
1996-09-23,,,,580.8211073360977
1996-09-24,,,,562.6105445648341
1996-09-25,,,,589.4471633856439
1996-09-26,,,,576.0288539752389
1996-09-27,,,,582.7380086804415
1996-09-28,,,,581.7795580082695
1996-09-29,,,,581.7795580082695
1996-09-30,,,,584.6549100247848
1996-10-01,,,,692.1635446345359
1996-10-02,,,,669.5733506190486
1996-10-03,,,,562.0440271053283
1996-10-04,,,,603.6099840938253
1996-10-05,,,,534.9357942867432
1996-10-06,,,,590.9594754451521
1996-10-07,,,,365.0575352902775
1996-10-08,,,,544.8754796535577
1996-10-09,,,,570.1764969509038
1996-10-10,,,,350.59981112036553
1996-10-11,,,,589.1522599239132
1996-10-12,,,,567.4656736690453
1996-10-13,,,,385.8405137845259
1996-10-14,,,,604.5135918544447
1996-10-15,,,,547.5863029354163
1996-10-16,,,,534.9357942867432
1996-10-17,,,,581.9233978389572
1996-10-18,,,,580.1161823177183
1996-10-19,,,,585.5378288814353
1996-10-20,,,,565.6584581478063
1996-10-21,,,,531.3213632442653
1996-10-22,,,,557.5259883022308
1996-10-23,,,,549.3935184566553
1996-10-24,,,,571.9837124721428
1996-10-25,,,,565.6584581478063
1996-10-26,,,,582.8270055995766
1996-10-27,,,,625.2965703486932
1996-10-28,,,,592.7666909663913
1996-10-29,,,,626.2001781093127
1996-10-30,,,,588.2486521632937
1996-10-31,,,,559.3332038234698
1996-11-01,,,,0.0
1996-11-02,,,,0.0
1996-11-03,,,,175.87040123992227
1996-11-04,,,,472.0134639729527
1996-11-05,,,,545.7655677187265
1996-11-06,,,,877.0827106997413
1996-11-07,,,,894.1024269487663
1996-11-08,,,,897.5063701985713
1996-11-09,,,,894.1024269487663
1996-11-10,,,,894.1024269487663
1996-11-11,,,,641.0759787132649
1996-11-12,,,,544.6309199687917
1996-11-13,,,,736.3863897078037
1996-11-14,,,,772.6951177057229
1996-11-15,,,,772.6951177057229
1996-11-16,,,,730.7131509581286
1996-11-17,,,,732.9824464579987
1996-11-18,,,,768.156526705983
1996-11-19,,,,769.2911744559182
1996-11-20,,,,770.425822205853
1996-11-21,,,,770.425822205853
1996-11-22,,,,770.425822205853
1996-11-23,,,,770.425822205853
1996-11-24,,,,769.2911744559182
1996-11-25,,,,769.2911744559182
1996-11-26,,,,769.2911744559182
1996-11-27,,,,967.8545306945399
1996-11-28,,,,980.3356559438247
1996-11-29,,,,658.0956949622897
1996-11-30,,,,542.3616244689216
1996-12-01,,,,0.0
1996-12-02,,,,0.0
1996-12-03,,,,0.0
1996-12-04,,,,0.0
1996-12-05,,,,0.0
1996-12-06,,,,0.0
1996-12-07,,,,0.0
1996-12-08,,,,230.95389708647522
1996-12-09,,,,370.2594223132381
1996-12-10,,,,382.4792052278664
1996-12-11,,,,395.9209664339575
1996-12-12,,,,392.2550315595691
1996-12-13,,,,395.9209664339575
1996-12-14,,,,471.6836205046532
1996-12-15,,,,472.905598796116
1996-12-16,,,,472.905598796116
1996-12-17,,,,413.02866251443714
1996-12-18,,,,471.6836205046532
1996-12-19,,,,472.905598796116
1996-12-20,,,,436.24625005223106
1996-12-21,,,,741.7408229179389
1996-12-22,,,,821.1694118630231
1996-12-23,,,,834.6111730691142
1996-12-24,,,,826.0573250288743
1996-12-25,,,,823.6133684459488
1996-12-26,,,,824.8353467374116
1996-12-27,,,,843.1650211093541
1996-12-28,,,,474.12757708757874
1996-12-29,,,,466.7957073388018
1996-12-30,,,,474.12757708757874
1996-12-31,,,,338.4879867352044
1997-01-01,,,,1248.3303129262542
1997-01-02,,,,1248.3303129262542
1997-01-03,,,,1045.8114896274888
1997-01-04,,,,1028.6670389778576
1997-01-05,,,,1030.8100953090616
1997-01-06,,,,811.146821360665
1997-01-07,,,,802.5745960358494
1997-01-08,,,,802.5745960358494
1997-01-09,,,,802.5745960358494
1997-01-10,,,,802.5745960358494
1997-01-11,,,,802.5745960358494
1997-01-12,,,,727.5676244437138
1997-01-13,,,,802.5745960358494
1997-01-14,,,,802.5745960358494
1997-01-15,,,,802.5745960358494
1997-01-16,,,,802.5745960358494
1997-01-17,,,,802.5745960358494
1997-01-18,,,,802.5745960358494
1997-01-19,,,,802.5745960358494
1997-01-20,,,,801.5030678702476
1997-01-21,,,,799.3600115390435
1997-01-22,,,,798.2884833734415
1997-01-23,,,,798.2884833734415
1997-01-24,,,,801.5030678702476
1997-01-25,,,,801.5030678702476
1997-01-26,,,,801.5030678702476
1997-01-27,,,,801.5030678702476
1997-01-28,,,,801.5030678702476
1997-01-29,,,,801.5030678702476
1997-01-30,,,,801.5030678702476
1997-01-31,,,,801.5030678702476
1997-02-01,,,,309.86528179609564
1997-02-02,,,,309.86528179609564
1997-02-03,,,,310.8981660687494
1997-02-04,,,,310.8981660687494
1997-02-05,,,,309.86528179609564
1997-02-06,,,,730.2491807661322
1997-02-07,,,,733.3478335840931
1997-02-08,,,,732.3149493114394
1997-02-09,,,,730.2491807661322
1997-02-10,,,,309.86528179609564
1997-02-11,,,,309.86528179609564
1997-02-12,,,,678.6049671334495
1997-02-13,,,,677.5720828607958
1997-02-14,,,,678.6049671334495
1997-02-15,,,,677.5720828607958
1997-02-16,,,,679.6378514061032
1997-02-17,,,,309.86528179609564
1997-02-18,,,,309.86528179609564
1997-02-19,,,,309.86528179609564
1997-02-20,,,,680.6707356787567
1997-02-21,,,,678.6049671334495
1997-02-22,,,,678.6049671334495
1997-02-23,,,,678.6049671334495
1997-02-24,,,,309.86528179609564
1997-02-25,,,,309.86528179609564
1997-02-26,,,,1010.1608186552719
1997-02-27,,,,702.3613054044835
1997-02-28,,,,674.4734300428347
1997-03-01,,,,500.1217578730137
1997-03-02,,,,548.1078540441983
1997-03-03,,,,451.069304009136
1997-03-04,,,,492.6572540241627
1997-03-05,,,,533.1788463464965
1997-03-06,,,,687.8007117869805
1997-03-07,,,,782.7065464366568
1997-03-08,,,,848.8207233836225
1997-03-09,,,,848.8207233836225
1997-03-10,,,,848.8207233836225
1997-03-11,,,,848.8207233836225
1997-03-12,,,,848.8207233836225
1997-03-13,,,,534.2452040391895
1997-03-14,,,,535.3115617318825
1997-03-15,,,,534.2452040391895
1997-03-16,,,,477.7282463264608
1997-03-17,,,,477.7282463264608
1997-03-18,,,,477.7282463264608
1997-03-19,,,,477.7282463264608
1997-03-20,,,,478.79460401915384
1997-03-21,,,,477.7282463264608
1997-03-22,,,,792.3037656708938
1997-03-23,,,,555.5723578930493
1997-03-24,,,,477.7282463264608
1997-03-25,,,,477.7282463264608
1997-03-26,,,,561.9705040492074
1997-03-27,,,,387.08784244755645
1997-03-28,,,,212.20518084590563
1997-03-29,,,,61.84874617619359
1997-03-30,,,,0.0
1997-03-31,,,,0.0
1997-04-01,,,,536.6082484887719
1997-04-02,,,,530.3686176923909
1997-04-03,,,,529.1206915331146
1997-04-04,,,,328.2045798896442
1997-04-05,,,,368.13821698648303
1997-04-06,,,,366.8902908272068
1997-04-07,,,,365.64236466793056
1997-04-08,,,,370.6340693050355
1997-04-09,,,,366.8902908272068
1997-04-10,,,,336.94006300457767
1997-04-11,,,,19.966818548419422
1997-04-12,,,,0.0
