datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
2004-10-07,619.1854213000001,474.45460340000005,53.85422454000001,152.05149694000002,46.466710490000004,82.76683853000002,114.38270413000002,250.94380061000004,73.06572362000001,223.53510643000004,43.081636110000005
2004-10-08,552.5538222000001,689.9063720000001,303.1112997000001,124.46528052000002,39.91265279,52.89766497000001,84.72407406,233.13425172000004,65.74636543000001,204.83768217000002,36.39998430000001
2004-10-09,594.4485425000001,692.3922117000001,342.2797856,106.50039967000002,35.57260386000001,34.40312327,61.49587013000001,219.13112836000005,61.05444206000001,190.54397181000002,32.130204590000005
2004-10-10,671.6073161,413.04300350000005,342.30091920000007,94.65501687000001,32.534913030000006,22.506544324000004,49.62433450000001,207.12011097000004,57.679670310000006,178.72421350000002,29.197389250000004
2004-10-11,514.4895669000001,209.14206815000003,0.0,86.68791384000001,30.373738260000003,15.412628812000001,42.76014122000001,196.90703460000003,55.00257153000001,168.48234260000004,27.141618310000005
2004-10-12,660.6389777,209.13123718000003,0.0,80.98104933000002,28.723468270000005,11.012930296000002,38.60686048000001,187.56307753000002,52.732030380000005,159.34707983,25.599816522000005
2004-10-13,339.0727618000001,209.11116026000002,0.0,82.66803895000001,27.938883370000003,8.103388333000002,35.837830540000006,186.05783687000002,52.78327936000001,153.54088740000003,24.353858717000005
2004-10-14,434.3826561000001,468.16471570000004,206.67841873000003,82.45062704000001,27.912730540000005,16.873541746000004,34.09615773000001,243.57451429000002,89.80300648000001,196.60376744000004,29.950273750000004
2004-10-15,399.5941088000001,682.3722436000002,342.2797856,654.3068228000001,126.33164157000002,176.98174818000004,36.98961174000001,273.0434703,148.64528896000002,336.32011040000003,36.602602690000005
2004-10-16,463.31719620000007,682.9322840000001,342.2797856,234.17059063000005,65.24761247,83.66237483000002,125.74782587000001,249.77933925000005,90.57042033000002,204.41950106000004,30.247729170000003
2004-10-17,420.65109950000004,646.0620771000001,342.2903524000001,150.17562577,42.87901772000001,28.145200140000004,158.05660938000003,226.37414142000003,71.44715403000001,193.83288831000004,22.652181245000005
2004-10-18,494.6107744000001,207.62203397000002,0.0,359.77840640000005,95.07557551000002,199.84249164000002,186.06496946000001,374.98138990000007,132.47887747000001,400.73268150000007,30.800108640000005
2004-10-19,403.82875390000004,207.85503191000004,0.0,1185.6636442000001,315.7069253,1379.9421873000001,183.65917327000003,473.5458586000001,211.24354050000002,516.7323702000001,90.08540421000001
2004-10-20,310.46843420000005,208.91567446000002,0.0,450.76647950000006,130.51424518000002,275.2307979,278.39291280000003,415.8511306000001,141.83287300000003,388.48576030000004,34.29745527000001
2004-10-21,442.5190921000001,1008.6882361000002,250.13596875000005,603.0076505000001,165.92887538000002,369.61345550000004,341.98919860000007,434.6547512000001,195.46572308000003,478.5096129000001,61.64169197000001
2004-10-22,381.12862580000007,1260.3629951000003,342.28771070000005,453.42931310000006,126.84730141000001,336.71900710000006,376.19128850000004,348.81535140000005,138.96583599000002,363.08845650000006,36.45572417
2004-10-23,304.30270640000003,909.6535448000002,342.28771070000005,360.9486795000001,99.46845844000002,285.72627200000005,329.99323890000005,295.26016730000003,110.02204994000002,280.03076680000004,33.8533855
2004-10-24,679.1176692000001,738.7804637000002,342.32733620000005,291.18930760000006,79.35032792000001,252.91530132000003,279.11938030000005,266.92529310000003,90.37387785000001,234.90128485000002,33.182129530000005
2004-10-25,550.6385897000001,604.4341685,0.0,238.53335818000005,65.49091304000001,202.28553580000002,184.81253949000003,243.29687162000005,77.36852458000001,206.86809279000002,32.34021974
2004-10-26,441.12427450000007,492.5264731000001,0.0,195.26680307000004,54.37041272000001,158.78624692000002,120.74735194000002,223.10292431000002,67.08200895000002,183.79072993000003,31.074845440000004
2004-10-27,346.28988620000007,388.34046680000006,0.0,153.37630949,43.95260460000001,104.66309732000002,86.42057380000001,207.19883363000002,58.69936651000001,165.82769827,28.631272940000006
2004-10-28,435.7087895000001,514.0140609000001,219.52394915000002,126.48459600000002,37.54727461,70.97508224,65.68930471000002,195.45330709000004,53.22734913000001,153.04794618000003,26.560972650000004
2004-10-29,347.0612626000001,702.6287992000001,342.2797856,114.60355025000001,34.420822660000006,49.334540010000005,52.13711954000001,234.64160574000005,56.36304703000001,176.83302047000004,24.563424778
2004-10-30,262.09652967000005,701.1626557000001,342.28771070000005,159.21737236,49.90012798000001,73.85823362000001,48.20415658000001,308.4264001,92.78046655000001,285.34850890000007,38.871822990000005
2004-10-31,281.64484550000003,701.5906111000002,342.28771070000005,98.30848797000002,33.70254443,33.11608703,53.86452717000001,222.13606211000004,54.060541310000005,175.47280914000004,23.516069979000005
2004-11-01,680.1637824000001,355.6335791000001,0.0,89.75836175000002,30.463556060000005,24.938731097000005,54.53974569000001,205.18691491000004,51.19376847000001,169.87663186000003,22.191098927000006
2004-11-02,586.4309830000001,355.46186860000006,0.0,109.81890321000002,42.360716180000004,35.51792067,51.173163210000006,199.31996338000002,48.83261701000001,163.63006804000003,21.087475918000003
2004-11-03,607.1260608000001,355.29808320000006,0.0,96.79479387000002,32.92799799000001,20.459490994000003,42.496763730000005,192.43542901000004,46.85107784000001,157.26277853000002,20.144045597000005
2004-11-04,773.7512883000002,665.6212239000001,236.33176540000002,237.96354349000003,71.11614902000001,263.27657706,40.39634806000001,405.1126201000001,209.94118240000003,375.1927259000001,161.45779813000001
2004-11-05,922.3971056000001,845.1722895000001,342.3246945000001,184.59090086000003,62.82860778000001,97.67580082000002,71.62811048000002,297.80412440000003,88.10280836000001,249.99120359000003,33.21620746000001
2004-11-06,863.6615478000001,844.7152754000001,342.28242730000005,118.06127138000002,52.881814770000005,66.491589,84.14369257000001,262.89802145000004,89.37795695000001,229.30193753000003,34.83345620000001
2004-11-07,474.4625285000001,685.4022735000001,342.30884430000003,111.63058107000002,44.64182413,59.37511337000001,96.95435255000001,234.14787201000004,82.30401269000001,196.41515006000003,35.028149490000004
2004-11-08,697.5065429000001,694.8410676000001,3.3786022150000004,108.34377793000002,43.56480304000001,60.92024370000001,75.14685488,214.03449655000003,75.40177893,173.87325979000002,34.79700074000001
2004-11-09,749.3974560000001,696.4023123000001,0.0,105.51398889000002,41.54628007000001,56.751376930000006,70.05577064,199.69349976000004,69.57841545000001,158.06242112,34.39387732000001
2004-11-10,270.0741995,664.3532079000001,0.0,102.22797826000001,39.41416400000001,54.97721121000001,63.79388496000001,189.26459650000004,64.82150626,146.33300895000002,33.90516282000001
2004-11-11,256.69715904000003,690.6751067000001,0.0,99.29067203000001,37.45507928000001,52.98642609000001,58.32477345000001,180.36286001000002,60.61671237000001,136.63796995,33.188469610000006
2004-11-12,168.51932640000004,695.1686384000001,256.07926541000006,209.21999830000004,54.18681457000001,133.3715079,53.62333996000001,390.2689078000001,302.43502450000005,392.97400860000005,204.04147379000003
2004-11-13,207.70102080000004,694.7380413000001,342.31676940000006,115.69272316000001,37.30714408000001,57.84239903000001,96.89015924000002,259.50845618000005,131.00269551000002,216.60804069000002,87.69519405000001
2004-11-14,166.84554528000004,694.3074442000001,338.20100080000003,106.23781469000002,34.080043360000005,49.611126000000006,114.31032155000001,232.27464254000003,114.72876683000001,202.55472503000004,56.69273119000001
2004-11-15,211.35290688000003,670.0989054000001,342.32733620000005,109.56662086000001,35.46165246,47.75797345000001,129.49983238000002,221.30656831000005,102.42029402000001,189.41358838000002,53.76625593000001
2004-11-16,206.10332064000002,660.7314372000001,220.48262208000003,95.29959167000001,31.073524590000005,37.196721020000005,95.36484166000001,210.29543437000004,91.47124003000002,176.61217435000003,50.80253270000001
2004-11-17,189.59375232000002,660.2295142000002,210.64070456000005,88.93071714000001,28.702863010000005,32.39094038,85.47061848000001,199.63406151000004,82.07286394000002,164.47594038000003,47.91409792000001
2004-11-18,123.55547904000002,642.9026039000001,260.04155124000005,83.84570881000002,26.896468550000005,28.310042220000003,76.42358849000001,189.95909943000004,74.19689956,153.28200080000002,45.155106440000004
2004-11-19,155.66164416000004,645.3461764000001,251.15857082000005,79.30938157000001,25.576543145000002,24.788286282000005,68.12521628,184.19438169000003,69.54328084000001,143.07500034000003,42.51604814000001
2004-11-20,130.4788464,644.8601036000001,291.67538040000005,171.22416303000003,38.40978966000001,176.69591624000003,60.80982064000001,232.69203114000004,101.49015145000001,195.24778283000003,54.23145930000001
2004-11-21,118.99062144000001,639.5687785000001,290.71644330000004,81.29620414000001,24.441827327000006,35.866889240000006,68.58170204000001,188.99593561000003,65.10337565,145.46758803000003,36.96372308000001
2004-11-22,143.33652864,639.2227158000001,290.71644330000004,76.25346301000002,23.109142511000005,32.509024370000006,68.29851180000001,181.87417658000004,64.11749321,133.99600578000002,35.08071932000001
2004-11-23,106.66550592000002,643.6845471000001,292.6977183,71.72004164,21.888624277000005,29.458653380000005,67.13193708000001,169.07778178000004,54.06556054000001,122.29697316000002,33.82010008
2004-11-24,110.24131104000001,643.1879075,292.6977183,1038.0401648000002,158.59393116,680.8506244000001,51.44261661000001,300.95038910000005,131.11417525000002,299.43669500000004,47.065319710000004
2004-11-25,99.05740992000001,644.2260956000001,291.67538040000005,442.30247270000007,147.71144801000003,305.7741333000001,124.50015096000001,299.64010590000004,85.26218835000002,301.9383849000001,40.181577850000004
2004-11-26,99.97038144000001,643.8958831000001,292.6977183,164.86849700000002,45.38784021000001,107.52194506000002,192.93629533000004,236.40177045000004,71.64448902000001,222.99408627000003,30.271240300000006
2004-11-27,78.05906496000001,644.0781604000001,292.6977183,206.83559988000002,50.40839106000001,121.70945908000002,237.49067919000004,264.64286430000004,126.71283888000002,322.21343240000004,39.225810790000004
2004-11-28,3071.7951770000004,643.8747495000001,71.19355083,3467.7067560000005,624.1095501000001,2255.9431158,896.7594071000001,1913.8244739000004,1119.0478953000002,2609.9573328000006,235.77965010000003
2004-11-29,1903.2550322000002,226.85995005000004,0.0,779.6898299000001,176.80316926000003,522.3908916,1074.7518697000003,769.2049226000001,363.7805819000001,892.4243774000001,53.91445530000001
2004-11-30,1160.0867048000002,203.76515197000003,0.0,793.0964574000001,172.89847249000002,541.8364453,958.6200960000001,629.7812800000002,300.88698830000004,654.4758916000001,59.77057586000001
2004-12-01,3182.1389860000004,204.93172669000003,0.0,1991.6014053000004,454.12143850000007,1924.8958386000004,958.6200960000001,1258.1149084,752.7075061000002,1348.3448136000002,252.58403214000003
2004-12-02,2430.0786964000004,207.07203203000003,0.0,890.2027077000001,213.68499964000003,750.2110996000001,835.4402667000002,708.4167639000001,362.0185680000001,741.9214450000001,86.39257178000001
2004-12-03,1389.6319429000002,832.1355000000001,0.0,661.3363865000001,152.99194214000002,585.5433718,694.8595595000002,488.39221260000005,240.51331233000005,513.2479679,83.24947712000001
2004-12-04,1013.5780228000002,984.3687459000001,0.0,505.7957322000001,115.91198426000001,437.08775690000004,605.4089558000001,399.9745136000001,177.37773901000003,414.5197138000001,78.88353953000001
2004-12-05,771.0409041000001,754.0177893000001,0.0,396.92335010000005,92.14566604000001,335.37438180000004,335.32418950000005,348.59344860000004,138.37356685000003,354.15422710000007,73.43714664000001
2004-12-06,560.7747926000001,570.0022507000001,0.0,300.02579410000004,69.44263207000002,271.88640570000007,198.47778942000002,301.4681623000001,112.99158491000001,298.31661420000006,73.25988857000002
2004-12-07,602.2072154000001,543.8414956,124.19450627000002,368.56734230000006,82.10826272000001,256.23750324,134.52725165,372.6989611000001,240.40288927000003,356.55553240000006,163.10886063000004
2004-12-08,502.7709857000001,536.8832578000001,186.86698958000002,227.04698241000003,56.978827300000006,143.71904680000003,117.71626536000002,312.68482050000006,140.35378517,285.41983480000005,88.78489530000002
2004-12-09,591.7038162000001,503.64010500000006,299.60048040000004,514.5291924,119.60508086000002,378.83827190000005,104.52810645000001,488.8545101000001,378.90167270000006,458.00209580000006,162.80480096000002
2004-12-10,1412.7362511000001,976.6866823000001,309.50685540000006,919.4938773000001,235.90090413000004,506.12066130000005,153.55383173,851.5255780000001,378.33899060000005,735.5021140000001,133.07035410000003
2004-12-11,1301.7082418000002,1155.1388007000003,320.3695258000001,393.9118121000001,141.32117571000003,237.90569026000003,264.42888660000006,508.63820140000007,246.09496026000005,462.09673080000005,88.92807544000001
2004-12-12,861.0251312000001,739.0287835000001,317.43195540000005,358.58964140000006,113.66099169000002,203.68722182000002,337.0492196000001,469.72331870000005,202.89154178000004,433.8226157000001,76.09047012
2004-12-13,832.2200344000001,654.9751729000001,320.3695258000001,308.3577159000001,101.86976374000001,179.02166892000002,351.92991570000004,433.5901461000001,185.96062231000002,402.06145660000004,77.20104080000002
2004-12-14,650.8171371000001,579.3089598000001,342.30884430000003,284.2099362,89.83338603000001,144.47879972,283.17174810000006,389.61376620000004,156.56642641000002,360.88792040000004,68.03592682000001
