datetime,cannonsville,pepacton,neversink,wallenpaupack,prompton,mongaupeCombined,beltzvilleCombined,blueMarsh,nockamixon,ontelaunee,assunpink
2001-07-05,308.28771085000005,363.91108188000004,74.45842786000001,68.20499562,28.296833720000006,43.414226140000004,188.58805713000004,270.59699193000006,162.21094680000002,300.92397210000007,28.558362020000004
2001-07-06,227.44561494000004,287.54640330000007,62.89015939000001,45.59574200000001,22.130947418,14.811113722000002,123.89071077000001,165.84803936000003,106.42933794000001,156.45045578000003,21.479002275000003
2001-07-07,255.61221285000005,292.50725173000006,59.42847571000001,59.36454657000001,27.690035230000003,42.872413470000005,103.02260162000002,152.75656667,86.41819627000001,145.04967109000003,17.041316113000004
2001-07-08,413.78664205000007,368.55624716000005,107.92242678000002,584.7365966200001,108.40136699000001,164.98288261000002,299.1178418100001,410.35084703000007,153.42412426,256.74761551000006,17.776765393
2001-07-09,274.68370183,326.83429404000003,63.14297008000001,137.21438889,37.410170380000004,38.173621680000004,187.61564736000003,213.87916459000004,93.39307678000002,162.40907430000001,26.722644690000003
2001-07-10,360.98592747000004,408.7874889700001,131.81924498,143.35581305000002,31.276935490000003,156.93679275000002,227.91161082000002,210.33136149000003,82.40281227000001,189.32297807000003,17.584053378
2001-07-11,310.13584417000004,395.84183812000003,113.28745531000001,347.68126959000006,58.43810238000001,233.88132448000005,260.23360283000005,161.42398437000003,56.065591610000006,146.97388537000003,12.596365276000002
2001-07-12,267.89928789000004,353.24680315000006,73.91952106000001,120.57616978000001,28.199090820000006,65.43173896,144.80663469,132.04880871000003,45.52124606000001,117.53689393000002,11.373020423000002
2001-07-13,203.20960246000004,268.95966627,57.48682621000001,104.24702957000001,23.868393508,43.944151160000004,92.51101315000001,115.36805823000002,39.77369937,99.02253948000002,10.437409534
2001-07-14,181.38678293000004,229.97477852000003,47.86813234000001,89.62469173000001,20.711377089000003,35.697027930000004,65.39845354,105.79031071000001,36.44938409,88.48611903000001,9.634359151000002
2001-07-15,178.79316187000003,205.76333385000004,40.74954335,87.67987219000001,20.261680498,28.779736480000004,49.666073360000006,99.31576818000002,34.26099981000001,81.52867374000002,8.986825647000002
2001-07-16,182.43897204000004,190.59416411000004,34.21688342,66.64903432000001,15.981941579000003,18.826444888,36.82609051000001,93.42873973000002,32.41207398,76.04186284000001,8.253674646
2001-07-17,223.20621478000004,216.31666118000004,42.72077989000001,91.55762362000002,16.507111539,29.732861840000005,82.53621812000002,101.92286191000001,102.18254102000002,107.63183978000002,73.54096545000002
2001-07-18,182.59615319000002,205.68725289000002,30.932193640000005,49.314991430000006,13.273327318000002,10.160665042000002,47.61743501000001,94.34382461000001,49.35990033000001,77.30723714000001,48.86352490000001
2001-07-19,149.05580914000004,166.13492798000001,26.720267160000002,40.70014356000001,12.220900455000002,5.703113296000001,34.577739640000004,84.66489998000002,36.49772720000001,69.89383443000001,16.987795271000003
2001-07-20,140.41797848000002,152.42291996000003,24.164950750000003,35.74722023,11.534771714000001,3.1841466780000003,28.476205150000006,81.52682455000001,34.49954532,65.97830669000001,16.345280997000003
2001-07-21,134.82523541000003,143.93223199000002,22.510137036000003,32.78481785,11.052925634000001,1.8059955633000002,24.860272607000006,78.75568125000001,32.74017312000001,62.75173431000001,11.313027416000002
2001-07-22,131.07428558,138.21083813,21.368949053,30.870377860000005,10.689269212000001,1.0276820591000002,22.480840583000003,76.20591241000001,31.178664250000004,59.93119122000001,10.154985387000002
2001-07-23,129.85857524000002,136.17329492000002,20.528809202000005,29.523903370000003,10.391021282,0.9860858509000001,20.788805316000005,73.70554336000001,29.781733290000005,57.31907826000001,9.221065186000002
2001-07-24,137.04426341,136.45173010000002,19.862651713,28.530888340000004,10.136493487000001,0.7881538367000002,19.497885777000004,71.30159636,28.543304330000005,54.89241264000001,8.318317045
2001-07-25,154.93940338000002,168.27444081000002,22.086434773,34.87625174000001,10.726754935000002,3.6989875910000003,73.47967801000001,230.15652748000002,227.44085988000003,519.2565145500001,7.308685722000001
2001-07-26,601.0110536400001,443.74616175000006,82.67094482000002,71.31665405000001,14.495139985000002,98.85347068000002,49.88216442000001,91.03773706000001,59.30563666000001,158.48641397000003,12.313914712
2001-07-27,446.27374031000005,477.9424399100001,27.576177960000003,28.001227490000005,9.898423483000002,2.8100027070000007,29.088815380000003,79.74605458,50.50058639000001,124.84621366000002,7.358349682000001
2001-07-28,186.75815154000003,242.84170671000004,28.381896460000004,27.280307560000004,9.465924359,2.3962728615000004,27.064216500000004,78.41463778,46.425764140000005,120.39045827000002,6.746981051000001
2001-07-29,192.97829836000003,247.13948844000004,28.193279080000003,26.625958470000004,9.313339767,2.2143125655,24.941927554000003,76.10579198,50.15795790000001,110.30920273000002,6.735700992000001
2001-07-30,188.96238602000003,241.33329601000003,27.260758980000006,26.033900666000005,9.082164600000002,1.9657048202000005,22.914819059000003,72.86019936000001,42.24553806000001,97.81422590000001,5.956082488000002
2001-07-31,181.96848527000003,229.13815213000004,25.891011113,25.494597611000003,8.901551571000002,1.6918609148000001,33.234435190000006,72.03123390000002,45.55426731000001,105.67328340000002,5.674081013000001
2001-08-01,171.83492407000003,213.17092482000004,24.262693650000003,24.994523801000003,8.727886213000001,1.4070962216,23.790516192000005,66.96709500000001,36.59890431000001,88.50091255000001,5.312537951
2001-08-02,160.29703515000003,193.42844404000002,22.350076433,24.510485110000005,8.558236239000001,1.1043732518000002,20.028365554000004,62.17769290000001,30.715045900000003,70.21189511000001,5.066991936000001
2001-08-03,245.86275483000003,234.94275954000003,92.78337242000002,64.31879075,17.485148130000002,68.11544199000001,44.46588691000001,86.03065888000002,45.45995862000001,94.64101586000001,8.923028592000001
2001-08-04,244.14644234000005,326.36697731000004,136.49531815000003,37.79612275000001,8.488125521,189.56231609000002,102.38859362000001,95.45650865000002,107.42895722000002,117.26242130000001,30.418647160000006
2001-08-05,203.89882199000004,310.73603841000005,60.81087732000001,24.235008634000003,8.295889012000002,11.745394455000001,40.98703218000001,62.66772825000001,39.04511851000001,71.00968851000002,9.485129518000003
2001-08-06,151.67716805000003,201.63145088000002,51.46982612000001,23.657691516000003,8.116702501,13.772661452000001,34.91455639000001,58.71838675000001,34.55000179,62.32166555000001,4.7562487650000005
2001-08-07,143.94464798,183.87341514000002,45.65359523000001,60.84944614000001,14.649970022000002,44.877199600000004,30.369247370000004,55.79957242000001,31.028879860000004,56.47135673000001,3.8847783520000005
2001-08-08,136.99592030000002,168.25462806000002,35.74695606,23.811068618000004,8.072057771,10.563154454000001,25.328619600000003,53.41385315000001,28.209129280000003,51.95378556000001,3.5605096770000007
2001-08-09,129.50326659,153.79343392,33.017023280000004,23.233434496000005,7.893769438000001,8.497794143000002,21.267243603,51.399292730000006,26.183764307000004,48.601732430000006,3.2350786540000005
2001-08-10,176.95876539000002,184.03535135000004,43.81523620000001,58.05796175000001,19.0096732,23.873280653000002,43.92064003000001,189.92554984000003,137.61936150000002,88.39339536000001,40.905667820000005
2001-08-11,169.03815628000004,182.39644067000003,30.563676490000006,74.04870019,8.492431492000001,6.436211463000001,272.97505027000005,250.98289777000005,216.49365508000002,268.53223921000006,103.55252664000001
2001-08-12,161.59543070000004,203.29070265000004,118.34631081000002,132.77078532000002,13.347109999,117.17075431000002,141.49050868000003,242.73339701000003,312.00643194,301.20557732000003,119.29098273000002
2001-08-13,147.67737008000003,219.29385708000004,60.33801302000001,66.02321559,8.293802069000002,48.31854219000001,102.34738310000002,124.87976325000002,154.85777485000003,144.68141811,136.19073014000003
2001-08-14,130.96280584000002,167.58601379000004,57.836851460000005,32.50347680000001,7.845109324000002,35.47037007000001,94.79793284000002,110.78391622000002,106.49009704000002,154.31015044000003,34.33417490000001
2001-08-15,125.37349698000001,154.26946826000002,42.432834590000006,30.431063150000004,7.529531842000001,10.701975789,67.98758371000001,97.12844058000002,85.15546367000002,116.27838805000002,32.76183506
2001-08-16,124.41244652000002,145.33391801000002,36.03384468000001,35.61989029000001,8.566161339,10.102785395000002,53.828600050000006,85.91389574000002,68.45807048,99.28116191000001,30.539637020000004
2001-08-17,334.7504122600001,257.06567619000003,91.55286856000001,61.90110691000001,22.015901383000003,123.85980288000002,61.70984783000001,76.59001559000001,56.728394140000006,90.53766325000001,24.531143204000003
2001-08-18,201.34350558000003,229.75604576000003,52.04862259000001,29.144291080000006,8.165521117,16.963201044,43.579596560000006,66.24987345000001,44.194848490000005,75.37879614,20.205412288
2001-08-19,237.04185436000003,190.89690293000004,43.539971060000006,35.187179830000005,17.841883298000003,17.482823434,35.45953910000001,88.25998951000001,35.64260891000001,75.95495091000001,32.58272780000001
2001-08-20,200.49631239000004,218.99032575000004,72.59550102000001,26.183420886000004,10.743873151000003,36.335262650000004,26.492816790000003,62.23105524000001,38.115768450000004,62.90310372000001,17.539699235000004
2001-08-21,181.57909869000002,220.76739734000003,47.80578822000001,27.379371310000003,8.131469604000001,34.716957230000006,20.547961527000005,56.77435972000001,28.909179780000006,53.539862240000005,12.144819495000002
2001-08-22,157.33278358,180.00543800000003,36.00901270000001,21.361367374000004,7.767945267000001,9.936913052000001,16.681490156000002,53.494160830000006,26.821180100000003,49.014101800000006,10.164337005000002
2001-08-23,154.02194097000003,167.73421316000002,30.762596500000004,77.77851642000002,10.664225896000003,32.881504070000005,45.33896876000001,62.06515648000001,40.76169517,64.43476138000001,19.776215289000003
2001-08-24,144.19957203,158.33636541,25.431196811000003,24.449488257000006,7.532516963000002,8.307512492,20.994382410000004,50.91401244000001,26.005264638000003,46.821226630000005,9.012872809000001
2001-08-25,134.50770307000002,146.82330847000003,21.195257278000003,21.668623501000003,7.048768859000002,5.584210379000001,18.355139191000003,49.02968783000001,24.976692326000006,43.99513597000001,8.033224781000001
2001-08-26,135.37180314000003,138.57697775000003,18.57749108,20.582964052000005,6.690977011000001,3.7963870700000006,16.48843472,47.542146560000006,24.183680403000004,41.85271727000001,7.448273150000001
2001-08-27,129.64565422,135.67824034000003,18.053430634,34.54498256000001,7.6266143170000005,11.532156431000002,37.59112683000001,59.90371754000001,30.010504510000004,81.49195411000001,32.95811337000001
2001-08-28,158.00773793000002,153.80162319000002,30.659041860000006,81.43991262000002,15.948444823000003,57.47678775000001,51.91627342000001,51.24290409000001,23.506771195000002,54.77855537000001,11.579918367000001
2001-08-29,130.49760247000003,138.41636239000002,17.765036245,22.658257155000005,6.7169977560000005,5.142993645000001,26.820915930000005,44.94694048000001,22.740255523000002,44.33274523000001,7.4306001770000005
2001-08-30,120.38596738000003,127.74442273000003,16.266796090000003,21.796640283000002,6.450714396,3.9477036460000003,24.694981438000003,43.761081350000005,23.403190138000003,42.918379050000006,6.711687939000001
2001-08-31,354.89178974000004,218.78823570000003,68.29930431000001,372.90633455000005,83.58206715000001,105.60116499000002,114.30477398000002,121.73481940000002,41.695007780000005,113.58913745000002,8.278533043000001
2001-09-01,193.09426899000002,200.26225777000002,27.310422940000006,54.95343591000001,12.677122045000003,9.142078356000003,49.94952777000001,60.11346852000001,22.463326112000004,57.32858838000001,10.722184794
2001-09-02,151.67188465,160.21302909000002,26.982852140000006,48.006293250000006,13.609562894000002,8.206388216,44.945883800000004,58.02573301000001,21.922411620000002,54.52891472000001,10.336919266000002
2001-09-03,144.11820767000003,152.30932686000003,26.249357718000002,48.42790857000001,14.094763933000003,7.458655031000001,39.95227829000001,56.00377583000001,21.441886390000004,51.55224716000001,9.994449278000001
2001-09-04,373.1736745900001,291.09262138,94.37763837000001,222.72965210000004,75.36162509000002,62.75331933000001,102.60864723000002,135.49807640000003,30.567639040000003,135.86395185000003,16.656235504
2001-09-05,236.11673102000003,262.88454878000005,49.86974843000001,68.99142971,25.351708058000003,10.739672848000001,56.62774537000001,70.39522909000002,21.200804848,67.87240559000001,9.607202475000001
2001-09-06,184.65350915000002,208.85702872000005,45.99146866000001,64.04035557000002,24.111535576000005,9.106864495000002,45.98961947000001,67.38527611,20.734280628,61.13791978000001,9.278891999
2001-09-07,178.54933296000002,201.87052473000003,41.00076902000001,58.54377038000001,22.257062176000005,7.707027665000001,38.04629174000001,63.72757829000001,20.284240616000005,55.42313017000001,8.987010566000002
2001-09-08,162.25532736000002,183.65547489000002,31.898527500000004,45.624008190000005,17.200346453,5.438494207000001,27.943110090000005,56.85757327000001,19.705893235,47.86337728000001,8.716526903000002
2001-09-09,147.66918081000003,166.72561210000003,25.658700015000004,36.55267456000001,13.699882617000002,3.8167809940000006,21.638376036000004,52.02114891000001,19.229938146000002,42.707307220000004,8.47061105
