datetime,cannonsville,pepacton,neversink,aggregate
1988-03-27,,,,399.60363278065785
1988-03-28,,,,50.69598326321778
1988-03-29,,,,0.0
1988-03-30,,,,270.37857740382816
1988-03-31,,,,445.3294216063052
1988-04-01,,,,475.0451658983149
1988-04-02,,,,520.6251924770446
1988-04-03,,,,428.4522498400581
1988-04-04,,,,467.9549395416237
1988-04-05,,,,506.44473976366197
1988-04-06,,,,653.313714295124
1988-04-07,,,,743.4608779730559
1988-04-08,,,,806.26002570375
1988-04-09,,,,806.26002570375
1988-04-10,,,,806.26002570375
1988-04-11,,,,806.26002570375
1988-04-12,,,,806.26002570375
1988-04-13,,,,507.45762924318933
1988-04-14,,,,508.47051872271663
1988-04-15,,,,507.45762924318933
1988-04-16,,,,453.77448682824115
1988-04-17,,,,453.77448682824115
1988-04-18,,,,453.77448682824115
1988-04-19,,,,453.77448682824115
1988-04-20,,,,454.7873763077685
1988-04-21,,,,453.77448682824115
1988-04-22,,,,752.5768832888017
1988-04-23,,,,527.7154188337358
1988-04-24,,,,453.77448682824115
1988-04-25,,,,453.77448682824115
1988-04-26,,,,533.7927557108998
1988-04-27,,,,367.67888106841866
1988-04-28,,,,201.5650064259375
1988-04-29,,,,58.7475898125848
1988-04-30,,,,0.0
1988-05-01,,,,737.009263091244
1988-05-02,,,,704.0811225589149
1988-05-03,,,,680.837729241977
1988-05-04,,,,680.837729241977
1988-05-05,,,,915.2086118544355
1988-05-06,,,,932.641156842139
1988-05-07,,,,869.6902999420985
1988-05-08,,,,753.4733333574084
1988-05-09,,,,560.7468637711304
1988-05-10,,,,465.8363410603
1988-05-11,,,,485.2058354910817
1988-05-12,,,,621.7607712280928
1988-05-13,,,,625.6346701142492
1988-05-14,,,,604.3282262403891
1988-05-15,,,,689.5540017358286
1988-05-16,,,,743.7885861420175
1988-05-17,,,,727.3245158758531
1988-05-18,,,,727.3245158758531
1988-05-19,,,,681.806203963516
1988-05-20,,,,741.8516366989393
1988-05-21,,,,798.0231705482062
1988-05-22,,,,802.8655441559016
1988-05-23,,,,829.0143616374569
1988-05-24,,,,829.0143616374569
1988-05-25,,,,829.0143616374569
1988-05-26,,,,710.8604456096886
1988-05-27,,,,724.4190917112358
1988-05-28,,,,721.5136675466185
1988-05-29,,,,730.2299400404704
1988-05-30,,,,720.5451928250794
1988-05-31,,,,629.5085690004055
1988-06-01,,,,292.8508759957255
1988-06-02,,,,246.0345794930075
1988-06-03,,,,239.06193958834737
1988-06-04,,,,423.33885135436515
1988-06-05,,,,639.4906883988293
1988-06-06,,,,644.4711454735864
1988-06-07,,,,641.4828712287322
1988-06-08,,,,526.9323585093157
1988-06-09,,,,645.4672368885379
1988-06-10,,,,647.4594197184407
1988-06-11,,,,850.6620683685361
1988-06-12,,,,646.4633283034893
1988-06-13,,,,647.4594197184407
1988-06-14,,,,857.6347082731962
1988-06-15,,,,849.6659769535845
1988-06-16,,,,844.6855198788274
1988-06-17,,,,645.4672368885379
1988-06-18,,,,645.4672368885379
1988-06-19,,,,645.4672368885379
1988-06-20,,,,645.4672368885379
1988-06-21,,,,645.4672368885379
1988-06-22,,,,645.4672368885379
1988-06-23,,,,645.4672368885379
1988-06-24,,,,526.9323585093157
1988-06-25,,,,645.4672368885379
1988-06-26,,,,645.4672368885379
1988-06-27,,,,645.4672368885379
1988-06-28,,,,646.4633283034893
1988-06-29,,,,644.4711454735864
1988-06-30,,,,965.2125810879525
1988-07-01,,,,815.0177918258482
1988-07-02,,,,728.4586230042486
1988-07-03,,,,630.2285550156917
1988-07-04,,,,630.2285550156917
1988-07-05,,,,635.0914296685905
1988-07-06,,,,736.2392224488868
1988-07-07,,,,715.8151489067117
1988-07-08,,,,727.4860480736689
1988-07-09,,,,728.4586230042486
1988-07-10,,,,734.2940725877273
1988-07-11,,,,630.2285550156917
1988-07-12,,,,726.513473143089
1988-07-13,,,,731.3763477959878
1988-07-14,,,,730.4037728654081
1988-07-15,,,,731.3763477959878
1988-07-16,,,,732.3489227265676
1988-07-17,,,,630.2285550156917
1988-07-18,,,,632.1737048768513
1988-07-19,,,,772.2244948803382
1988-07-20,,,,769.306770088599
1988-07-21,,,,734.2940725877273
1988-07-22,,,,719.7054486290306
1988-07-23,,,,716.7877238372913
1988-07-24,,,,581.5998084867031
1988-07-25,,,,581.5998084867031
1988-07-26,,,,723.5957483513497
1988-07-27,,,,721.6505984901902
1988-07-28,,,,719.7054486290306
1988-07-29,,,,721.6505984901902
1988-07-30,,,,713.869999045552
1988-07-31,,,,581.5998084867031
1988-08-01,,,,429.9750357912726
1988-08-02,,,,425.2500353979619
1988-08-03,,,,425.2500353979619
1988-08-04,,,,425.2500353979619
1988-08-05,,,,568.8900473546068
1988-08-06,,,,425.2500353979619
1988-08-07,,,,593.4600493998224
1988-08-08,,,,640.7100533329293
1988-08-09,,,,640.7100533329293
1988-08-10,,,,480.06003996036594
1988-08-11,,,,567.0000471972825
1988-08-12,,,,48.19500401176903
1988-08-13,,,,423.36003524063767
1988-08-14,,,,674.7300561647663
1988-08-15,,,,706.860058839279
1988-08-16,,,,706.860058839279
1988-08-17,,,,706.860058839279
1988-08-18,,,,849.5550707172617
1988-08-19,,,,670.9500558501178
1988-08-20,,,,567.9450472759448
1988-08-21,,,,425.2500353979619
1988-08-22,,,,425.2500353979619
1988-08-23,,,,425.2500353979619
1988-08-24,,,,425.2500353979619
1988-08-25,,,,567.9450472759448
1988-08-26,,,,568.8900473546068
1988-08-27,,,,571.7250475905934
1988-08-28,,,,689.8500574233606
1988-08-29,,,,703.0800585246304
1988-08-30,,,,711.5850592325896
1988-08-31,,,,711.5850592325896
1988-09-01,,,,450.09833026519175
1988-09-02,,,,699.4485789567066
1988-09-03,,,,707.9011297598086
1988-09-04,,,,706.8445609094209
1988-09-05,,,,706.8445609094209
1988-09-06,,,,536.7369759969893
1988-09-07,,,,1.0565688503877741
1988-09-08,,,,165.88130951088056
1988-09-09,,,,161.65503410932942
1988-09-10,,,,0.0
1988-09-11,,,,0.0
1988-09-12,,,,595.9048316187046
1988-09-13,,,,641.337292185379
1988-09-14,,,,676.2040642481754
1988-09-15,,,,726.9193690667886
1988-09-16,,,,816.7277213497495
1988-09-17,,,,791.3700689404428
1988-09-18,,,,791.3700689404428
1988-09-19,,,,791.3700689404428
1988-09-20,,,,780.8043804365651
1988-09-21,,,,791.3700689404428
1988-09-22,,,,791.3700689404428
1988-09-23,,,,791.3700689404428
1988-09-24,,,,791.3700689404428
1988-09-25,,,,791.3700689404428
1988-09-26,,,,792.4266377908307
1988-09-27,,,,790.3135000900552
1988-09-28,,,,791.3700689404428
1988-09-29,,,,634.9978790830523
1988-09-30,,,,793.4832066412184
1988-10-01,,,,773.2677165234046
1988-10-02,,,,773.2677165234046
1988-10-03,,,,774.3014968930884
1988-10-04,,,,773.2677165234046
1988-10-05,,,,773.2677165234046
1988-10-06,,,,773.2677165234046
1988-10-07,,,,772.2339361537211
1988-10-08,,,,772.2339361537211
1988-10-09,,,,772.2339361537211
1988-10-10,,,,775.3352772627721
1988-10-11,,,,775.3352772627721
1988-10-12,,,,771.2001557840373
1988-10-13,,,,309.1003305354251
1988-10-14,,,,680.227483251872
1988-10-15,,,,772.2339361537208
1988-10-16,,,,774.3014968930884
1988-10-17,,,,888.0173375582947
1988-10-18,,,,568.5792033260328
1988-10-19,,,,571.6805444350839
1988-10-20,,,,891.118678667346
1988-10-21,,,,725.7138195179546
1988-10-22,,,,727.781380257322
1988-10-23,,,,730.8827213663732
1988-10-24,,,,934.5374541940612
1988-10-25,,,,568.5792033260328
1988-10-26,,,,568.5792033260328
1988-10-27,,,,885.9497768189274
1988-10-28,,,,727.781380257322
1988-10-29,,,,722.6124784089035
1988-10-30,,,,0.0
1988-10-31,,,,0.0
1988-11-01,,,,509.66170550551647
1988-11-02,,,,399.903098514628
1988-11-03,,,,416.12828389588975
1988-11-04,,,,393.22213982822615
1988-11-05,,,,399.903098514628
1988-11-06,,,,398.9486758451421
1988-11-07,,,,406.58405720102985
1988-11-08,,,,136.48244173649599
1988-11-09,,,,144.11782309238384
1988-11-10,,,,136.48244173649599
1988-11-11,,,,294.91660487116957
1988-11-12,,,,292.05333686271166
1988-11-13,,,,293.0077595321976
1988-11-14,,,,419.9459745738338
1988-11-15,,,,401.8119438535999
1988-11-16,,,,409.4473252094878
1988-11-17,,,,465.7582627091611
1988-11-18,,,,0.0
1988-11-19,,,,0.0
1988-11-20,,,,0.0
1988-11-21,,,,265.329502117104
1988-11-22,,,,275.82815148144994
1988-11-23,,,,711.9993114365454
1988-11-24,,,,698.6373940637417
1988-11-25,,,,366.4983050826186
1988-11-26,,,,367.4527277521045
1988-11-27,,,,569.7903336831336
1988-11-28,,,,161.2974311431316
1988-11-29,,,,296.8254502101416
1988-11-30,,,,366.4983050826186
1988-12-01,,,,476.81550097609306
1988-12-02,,,,497.0440373811394
1988-12-03,,,,795.6557652651572
1988-12-04,,,,776.3904924984463
1988-12-05,,,,436.35842816600024
1988-12-06,,,,725.337519666663
1988-12-07,,,,732.0803651350116
1988-12-08,,,,386.26871897255216
1988-12-09,,,,388.19524624922326
1988-12-10,,,,725.3375196666627
1988-12-11,,,,726.3007833049984
1988-12-12,,,,812.9945107551971
1988-12-13,,,,748.4558469867158
1988-12-14,,,,386.26871897255216
1988-12-15,,,,419.0196826759605
1988-12-16,,,,471.99918278441527
1988-12-17,,,,436.35842816600035
1988-12-18,,,,472.9624464227508
1988-12-19,,,,350.6279643541371
1988-12-20,,,,288.9790915006624
1988-12-21,,,,267.7872914572805
1988-12-22,,,,200.35883677379263
1988-12-23,,,,203.24862768879925
1988-12-24,,,,797.5822925418283
1988-12-25,,,,799.5088198184994
1988-12-26,,,,774.4639652217753
1988-12-27,,,,774.4639652217753
1988-12-28,,,,581.8112375546671
1988-12-29,,,,581.8112375546671
1988-12-30,,,,581.8112375546671
1988-12-31,,,,581.8112375546671
1989-01-01,,,,527.6458828211726
1989-01-02,,,,527.6458828211726
1989-01-03,,,,527.6458828211726
1989-01-04,,,,847.5385768805412
1989-01-05,,,,881.7706363924293
1989-01-06,,,,881.7706363924293
1989-01-07,,,,881.7706363924293
1989-01-08,,,,881.7706363924293
1989-01-09,,,,881.7706363924293
1989-01-10,,,,881.7706363924293
1989-01-11,,,,882.951052237667
1989-01-12,,,,1039.9463596542573
1989-01-13,,,,1078.9000825470957
1989-01-14,,,,1078.9000825470957
1989-01-15,,,,1078.9000825470957
1989-01-16,,,,1106.0496469875588
1989-01-17,,,,1109.5908945232713
1989-01-18,,,,1109.5908945232713
1989-01-19,,,,1109.5908945232713
1989-01-20,,,,1109.5908945232713
1989-01-21,,,,1109.5908945232713
1989-01-22,,,,1108.4104786780338
1989-01-23,,,,1108.4104786780338
1989-01-24,,,,1031.6834487375947
1989-01-25,,,,1029.3226170471198
1989-01-26,,,,1109.5908945232713
1989-01-27,,,,1109.5908945232713
1989-01-28,,,,1109.5908945232713
1989-01-29,,,,1232.3541424279738
1989-01-30,,,,1225.2716473565486
1989-01-31,,,,1219.369568130361
1989-02-01,,,,489.25819404682585
1989-02-02,,,,510.01460227911537
1989-02-03,,,,816.4187238033902
1989-02-04,,,,796.6507159631143
1989-02-05,,,,447.7453775822466
1989-02-06,,,,744.2654951863838
1989-02-07,,,,751.18429793048
1989-02-08,,,,396.34855719752966
1989-02-09,,,,398.32535798155726
1989-02-10,,,,744.2654951863835
1989-02-11,,,,745.2538955783974
1989-02-12,,,,834.2099308596385
1989-02-13,,,,767.9871045947145
1989-02-14,,,,396.34855719752966
1989-02-15,,,,429.9541705259984
1989-02-16,,,,484.3161920867569
1989-02-17,,,,447.74537758224676
1989-02-18,,,,485.3045924787706
1989-02-19,,,,359.77774269301943
1989-02-20,,,,296.5201176041369
1989-02-21,,,,274.7753089798335
1989-02-22,,,,205.58728153886824
1989-02-23,,,,208.55248271490962
1989-02-24,,,,818.3955245874178
1989-02-25,,,,820.3723253714453
1989-02-26,,,,794.6739151790869
1989-02-27,,,,794.6739151790869
1989-02-28,,,,596.9938367763289
1989-03-01,,,,561.8457269361626
1989-03-02,,,,503.6180788718694
1989-03-03,,,,694.6456260301647
1989-03-04,,,,791.69170613732
1989-03-05,,,,791.69170613732
1989-03-06,,,,365.7104913511749
1989-03-07,,,,280.9228634680813
1989-03-08,,,,570.0180284188705
1989-03-09,,,,588.4057067549631
1989-03-10,,,,643.568741763241
1989-03-11,,,,724.2702189049807
1989-03-12,,,,724.2702189049807
1989-03-13,,,,810.0793844734127
1989-03-14,,,,877.5008717057523
1989-03-15,,,,800.8855453053663
1989-03-16,,,,885.6731731884599
1989-03-17,,,,776.3686408572429
1989-03-18,,,,882.6085601324446
1989-03-19,,,,887.716248559137
1989-03-20,,,,685.4517868621183
1989-03-21,,,,627.2241387978252
1989-03-22,,,,622.1164503711327
1989-03-23,,,,672.1717969527182
1989-03-24,,,,666.0425708406873
1989-03-25,,,,666.0425708406873
1989-03-26,,,,665.0210331553488
1989-03-27,,,,738.5717464997192
1989-03-28,,,,765.1317263185197
1989-03-29,,,,765.1317263185197
1989-03-30,,,,680.3440984354261
1989-03-31,,,,596.5780082376709
1989-04-01,,,,463.3292141840057
1989-04-02,,,,462.30187668027173
1989-04-03,,,,581.4730271134083
1989-04-04,,,,581.4730271134083
1989-04-05,,,,639.003927322509
1989-04-06,,,,656.4686648859858
1989-04-07,,,,671.8787274419949
1989-04-08,,,,705.7808650652149
1989-04-09,,,,722.218265124958
1989-04-10,,,,350.3220887732726
1989-04-11,,,,501.34070182216146
1989-04-12,,,,622.5665272627659
1989-04-13,,,,472.57525171761114
1989-04-14,,,,516.7507643781704
1989-04-15,,,,478.73927674001476
1989-04-16,,,,469.4932392064093
1989-04-17,,,,128.41718796674215
1989-04-18,,,,203.41282573931957
1989-04-19,,,,209.5768507617232
1989-04-20,,,,400.6616264562355
1989-04-21,,,,462.30187668027173
1989-04-22,,,,580.4456896096746
1989-04-23,,,,614.3478272328945
1989-04-24,,,,588.664389639546
1989-04-25,,,,632.8399023001053
1989-04-26,,,,644.1406148411787
1989-04-27,,,,695.5074900278754
1989-04-28,,,,510.5867393557669
1989-04-29,,,,691.39814001294
1989-04-30,,,,718.108915110022
1989-05-01,,,,0.0
1989-05-02,,,,0.0
1989-05-03,,,,0.0
1989-05-04,,,,0.0
1989-05-05,,,,0.0
1989-05-06,,,,0.0
1989-05-07,,,,0.0
1989-05-08,,,,0.0
1989-05-09,,,,0.0
1989-05-10,,,,75.83551148033085
1989-05-11,,,,256.998122238899
1989-05-12,,,,291.7560650007173
1989-05-13,,,,412.8822291706902
1989-05-14,,,,814.1784774207742
1989-05-15,,,,815.2317484135567
1989-05-16,,,,816.2850194063391
1989-05-17,,,,816.2850194063391
1989-05-18,,,,811.0186644424272
1989-05-19,,,,766.7812827455674
1989-05-20,,,,600.3644658859528
1989-05-21,,,,606.6840918426468
1989-05-22,,,,552.9672712107458
1989-05-23,,,,473.9719467520679
1989-05-24,,,,468.7055917881561
1989-05-25,,,,468.7055917881561
1989-05-26,,,,473.9719467520679
1989-05-27,,,,736.2364239548787
1989-05-28,,,,761.5149277816556
1989-05-29,,,,756.2485728177438
1989-05-30,,,,759.4083857960909
1989-05-31,,,,759.4083857960909
1989-06-01,,,,471.6287560752869
1989-06-02,,,,471.6287560752869
1989-06-03,,,,545.1566245057325
1989-06-04,,,,472.6791541957218
1989-06-05,,,,91.38463647783956
1989-06-06,,,,143.90454249958643
1989-06-07,,,,594.5253361661747
1989-06-08,,,,686.9603707644491
1989-06-09,,,,682.7587782827095
1989-06-10,,,,504.19109780877
1989-06-11,,,,638.642057224442
1989-06-12,,,,546.2070226261675
1989-06-13,,,,642.8436497061817
1989-06-14,,,,637.5916591040069
1989-06-15,,,,681.7083801622745
1989-06-16,,,,494.7375147248555
1989-06-17,,,,473.72955231615674
1989-06-18,,,,473.72955231615674
1989-06-19,,,,262.5995301087343
1989-06-20,,,,639.6924553448769
1989-06-21,,,,683.8091764031443
1989-06-22,,,,679.6075839214045
1989-06-23,,,,612.3821042135685
1989-06-24,,,,612.3821042135685
1989-06-25,,,,697.4643519687985
1989-06-26,,,,735.2786843044563
1989-06-27,,,,786.7481922057682
1989-06-28,,,,761.5386373153298
1989-06-29,,,,786.7481922057682
1989-06-30,,,,884.4352174062171
1989-07-01,,,,490.5582587902979
1989-07-02,,,,490.5582587902979
1989-07-03,,,,676.4956633317819
1989-07-04,,,,49.45143737805423
1989-07-05,,,,376.81995282077315
1989-07-06,,,,492.5363162854201
1989-07-07,,,,534.0755236829856
1989-07-08,,,,391.6553840341895
1989-07-09,,,,582.5379323134789
1989-07-10,,,,833.7512341939943
1989-07-11,,,,866.3891828635101
1989-07-12,,,,863.4220966208269
1989-07-13,,,,826.8280329610667
1989-07-14,,,,751.6618481464244
1989-07-15,,,,595.3953060317729
1989-07-16,,,,595.3953060317729
1989-07-17,,,,594.4062772842118
1989-07-18,,,,594.4062772842118
1989-07-19,,,,594.4062772842118
1989-07-20,,,,596.384334779334
1989-07-21,,,,662.6492608659267
1989-07-22,,,,662.6492608659267
1989-07-23,,,,662.6492608659267
1989-07-24,,,,701.2213820208091
1989-07-25,,,,713.089726991542
1989-07-26,,,,713.089726991542
1989-07-27,,,,742.7605894183746
1989-07-28,,,,723.9690432147139
1989-07-29,,,,693.3091520403204
1989-07-30,,,,693.3091520403204
1989-07-31,,,,665.61634710861
1989-08-01,,,,725.9535195448445
1989-08-02,,,,731.1837322216805
1989-08-03,,,,639.1319891093659
1989-08-04,,,,623.441351078858
1989-08-05,,,,710.2628815143364
1989-08-06,,,,682.0197330594216
1989-08-07,,,,730.1376896863135
1989-08-08,,,,730.1376896863135
1989-08-09,,,,713.4010091204381
1989-08-10,,,,701.8945412313986
1989-08-11,,,,731.1837322216805
1989-08-12,,,,694.5722434838282
1989-08-13,,,,726.9995620802117
1989-08-14,,,,701.8945412313986
1989-08-15,,,,724.9074770094772
1989-08-16,,,,349.3782068126486
1989-08-17,,,,319.04297328699937
1989-08-18,,,,314.85880314553066
1989-08-19,,,,480.13352373354996
1989-08-20,,,,524.0673102189728
1989-08-21,,,,526.1593952897072
1989-08-22,,,,525.1133527543401
1989-08-23,,,,527.2054378250745
1989-08-24,,,,678.8816054533202
1989-08-25,,,,645.4082443215693
1989-08-26,,,,523.0212676836055
1989-08-27,,,,748.9664553229233
1989-08-28,,,,625.5334361495923
1989-08-29,,,,523.0212676836055
1989-08-30,,,,589.9679899471072
1989-08-31,,,,589.9679899471072
1989-09-01,,,,744.7912437127987
1989-09-02,,,,673.1958237564281
1989-09-03,,,,673.1958237564281
1989-09-04,,,,672.2014429237008
1989-09-05,,,,745.785624545526
1989-09-06,,,,298.31424981821044
1989-09-07,,,,297.319868985483
1989-09-08,,,,568.7858363200546
1989-09-09,,,,620.4936396218776
1989-09-10,,,,619.4992587891502
1989-09-11,,,,649.3306837709713
1989-09-12,,,,621.4880204546049
1989-09-13,,,,621.4880204546049
1989-09-14,,,,717.9429612291597
1989-09-15,,,,793.5159045164397
1989-09-16,,,,695.0722020764302
1989-09-17,,,,695.0722020764302
1989-09-18,,,,712.9710570655229
1989-09-19,,,,598.6172613018756
1989-09-20,,,,712.9710570655229
1989-09-21,,,,694.0778212437029
1989-09-22,,,,740.8137203818891
1989-09-23,,,,647.3419221055166
1989-09-24,,,,645.3531604400619
1989-09-25,,,,791.527142850985
1989-09-26,,,,759.7069562037092
1989-09-27,,,,645.3531604400619
1989-09-28,,,,725.8980078909788
1989-09-29,,,,505.1454630255029
1989-09-30,,,,744.7912437127987
1989-10-01,,,,499.0813824219672
1989-10-02,,,,499.0813824219672
1989-10-03,,,,499.0813824219672
1989-10-04,,,,499.0813824219672
1989-10-05,,,,499.0813824219672
1989-10-06,,,,499.0813824219672
1989-10-07,,,,499.0813824219672
1989-10-08,,,,499.0813824219672
1989-10-09,,,,499.0813824219672
1989-10-10,,,,499.0813824219672
1989-10-11,,,,499.0813824219672
1989-10-12,,,,498.066989368264
1989-10-13,,,,498.066989368264
1989-10-14,,,,498.066989368264
1989-10-15,,,,498.066989368264
1989-10-16,,,,498.066989368264
1989-10-17,,,,498.066989368264
1989-10-18,,,,499.0813824219672
1989-10-19,,,,499.0813824219672
1989-10-20,,,,498.066989368264
1989-10-21,,,,498.066989368264
1989-10-22,,,,498.066989368264
1989-10-23,,,,498.066989368264
1989-10-24,,,,498.066989368264
1989-10-25,,,,504.1533476904832
1989-10-26,,,,505.16774074418635
1989-10-27,,,,501.11016852937354
1989-10-28,,,,604.5782600070986
1989-10-29,,,,615.7365835978336
1989-10-30,,,,560.9593586978615
1989-10-31,,,,560.9593586978615
1989-11-01,,,,468.2917907462767
1989-11-02,,,,452.5823217276317
1989-11-03,,,,372.5388367278687
1989-11-04,,,,373.2869066811375
1989-11-05,,,,372.5388367278687
1989-11-06,,,,372.5388367278687
1989-11-07,,,,372.5388367278687
1989-11-08,,,,372.5388367278687
1989-11-09,,,,372.5388367278687
1989-11-10,,,,372.5388367278687
1989-11-11,,,,370.2946268680623
1989-11-12,,,,219.18449630776212
1989-11-13,,,,222.92484607410614
1989-11-14,,,,204.97116719565463
1989-11-15,,,,209.45958691526755
1989-11-16,,,,204.97116719565463
1989-11-17,,,,154.10241037337536
1989-11-18,,,,222.92484607410614
1989-11-19,,,,222.92484607410614
1989-11-20,,,,223.67291602737495
1989-11-21,,,,222.92484607410614
1989-11-22,,,,222.92484607410614
1989-11-23,,,,2.244209859806438
1989-11-24,,,,2.244209859806438
1989-11-25,,,,0.0
1989-11-26,,,,0.0
1989-11-27,,,,0.0
1989-11-28,,,,0.0
1989-11-29,,,,0.0
1989-11-30,,,,0.0
1989-12-01,,,,506.00186630004697
1989-12-02,,,,527.4686121430792
1989-12-03,,,,844.3586698259369
1989-12-04,,,,823.9141499754298
1989-12-05,,,,463.0683746139823
1989-12-06,,,,769.7361723715867
1989-12-07,,,,776.891754319264
1989-12-08,,,,409.9126230026643
1989-12-09,,,,411.957074987715
1989-12-10,,,,769.7361723715865
1989-12-11,,,,770.7583983641119
1989-12-12,,,,862.7587376913932
1989-12-13,,,,794.269596192195
1989-12-14,,,,409.9126230026643
1989-12-15,,,,444.66830674852605
1989-12-16,,,,500.89073633742015
1989-12-17,,,,463.06837461398237
1989-12-18,,,,501.91296232994546
1989-12-19,,,,372.0902612792264
1989-12-20,,,,306.66779775760415
1989-12-21,,,,284.17882592204654
1989-12-22,,,,212.62300644527224
1989-12-23,,,,215.68968442284827
1989-12-24,,,,846.4031218109875
1989-12-25,,,,848.4475737960383
1989-12-26,,,,821.8696979903792
1989-12-27,,,,821.8696979903792
