datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1990-10-22,3860.1198882667677,3519.2636395703175,3532.47898958488,3153.841383382102,6509.402835163952,3665.258562080821,7791.220329448104,5361.169115131744,6973.565439382292,11196.21250947765,6617.5939576462515,12060.418754407088
1990-10-23,3804.6247074896974,3153.841383382102,2817.443270201896,7614.880658934861,5238.2874419775535,5361.169115131744,4443.158605737064,11196.21250947765,4729.748038348092,12060.418754407088,3727.467067348189,11530.380830262951
1990-10-24,2872.5467074152007,7614.880658934861,6702.111810064727,12960.36414927409,4458.851617775515,11196.21250947765,5735.864531735051,12060.418754407088,4693.864865553626,11530.380830262951,8453.97606474797,22723.09082517644
1990-10-25,9802.417589747409,12960.36414927409,9426.992164358653,10995.828945135785,10622.44437431065,12060.418754407088,13688.460476698525,11530.380830262951,15175.803064471453,22723.09082517644,14735.992889408884,22596.26069441464
1990-10-26,10911.774767014285,10995.828945135785,8928.14008495389,9245.59187043805,14299.514004181226,11530.380830262951,18331.189069620108,22723.09082517644,15945.22465504974,22596.26069441464,13910.20240763228,18964.041937487553
1990-10-27,8426.38877591737,9245.59187043805,6679.847037042237,7513.8311296419815,15949.876940566637,22723.09082517644,13390.297899979125,22596.26069441464,10741.043824148972,18964.041937487553,8968.884906979842,15826.170860320544
1990-10-28,6808.66890640583,7513.8311296419815,5411.859670581118,6241.17875752243,18118.488225226574,22596.26069441464,15283.199381162325,18964.041937487553,12744.947426341858,15826.170860320544,11298.326882398715,13352.519628955382
1990-10-29,5531.4541353342165,6241.17875752243,4606.137193603787,5415.1562612032685,17647.94088651206,18964.041937487553,14711.769587856998,15826.170860320544,12599.54800467014,13352.519628955382,11616.282885368324,11584.403299108182
1990-10-30,4795.184364792884,5415.1562612032685,4043.9833098914924,4791.893583482384,14600.951178982308,15826.170860320544,12333.743672276087,13352.519628955382,10798.955425344666,11584.403299108182,9999.46193406561,10255.17842896362
1990-10-31,4202.75755358307,4791.893583482384,3575.9753856331963,4262.268897596621,12315.146224866125,13352.519628955382,10674.197245979358,11584.403299108182,9395.472652405882,10255.17842896362,8727.16859134275,9241.98937030034
1990-11-01,3756.62682323616,4262.268897596621,3231.845164558964,3863.0191567871507,10643.200036865943,11584.403299108182,9331.560935033964,10255.17842896362,8250.63107295757,9241.98937030034,7690.129356950116,8383.273358855451
1990-11-02,3371.3459351615675,3863.0191567871507,2933.3139655710406,3538.313355046138,9335.11410123402,10255.17842896362,8229.171663532743,9241.98937030034,7305.069582296435,8383.273358855451,6835.855368055012,7340.580592814598
1990-11-03,3079.4399976241784,3538.313355046138,2716.4948423314268,3292.035851499888,8300.257125654145,9241.98937030034,7386.990825396024,8383.273358855451,6584.407521632063,7340.580592814598,6194.121953957018,6734.237033971479
1990-11-04,2859.4244852083557,3292.035851499888,2522.816211472155,3020.7739104902284,7539.111222877,8383.273358855451,6761.1775826597295,7340.580592814598,6070.743084610295,6734.237033971479,5709.200277960275,7059.264149507042
1990-11-05,2659.1663697428153,3020.7739104902284,2352.29716927397,3243.3479532071187,6886.579514240804,7340.580592814598,6240.252098997875,6734.237033971479,5601.820692110302,7059.264149507042,5272.14167620726,6654.435865541165
1990-11-06,2682.9501315142084,3243.3479532071187,2261.713182696085,3002.007617282242,6122.509356141456,6734.237033971479,5721.095533369511,7059.264149507042,5393.147706526502,6654.435865541165,4950.500405336894,5208.769930537523
1990-11-07,2436.658015930261,3002.007617282242,2372.103915374795,2860.5469855644446,5779.017643415982,7059.264149507042,5728.447130003345,6654.435865541165,4895.932904733075,5208.769930537523,4810.772684173371,4068.9458630221557
1990-11-08,2638.258180628814,2860.5469855644446,2323.1453401677354,1717.4106050482574,6315.7126721133745,6654.435865541165,5683.924328991506,5208.769930537523,5300.563943751791,4068.9458630221557,4963.903203389502,9811.185511296851
1990-11-09,2323.1849399964767,1717.4106050482574,2196.951630151775,2342.971139918048,5560.838045970474,5208.769930537523,5104.515824299371,4068.9458630221557,4554.127845679694,9811.185511296851,4409.603932619229,11439.596861841163
1990-11-10,2061.805716906596,2342.971139918048,1025.7307583821428,6663.058305251414,4566.472186723358,4068.9458630221557,4128.082341433248,9811.185511296851,4497.871609478844,11439.596861841163,3439.5262286735565,10962.813477740754
1990-11-11,1873.9279276319705,6663.058305251414,3615.575999907937,12310.230048487705,3535.7079591161782,9811.185511296851,5273.562016435731,11439.596861841163,4679.855430973652,10962.813477740754,6378.55589304164,18097.120484273455
1990-11-12,7060.294025751321,12310.230048487705,10157.5534027955,12823.35035119353,9750.542675826626,11439.596861841163,12869.297871743263,10962.813477740754,12816.279223972157,18097.120484273455,15844.843194621695,23829.52594582125
1990-11-13,13028.503506011126,12823.35035119353,10405.999115099023,10190.80830186934,14043.414778871072,10962.813477740754,18513.235874544298,18097.120484273455,18745.407978989497,23829.52594582125,16068.588974053604,18372.44367809613
1990-11-14,9618.767654510753,10190.80830186934,7467.45631984715,7826.973181591621,15706.13648130414,18097.120484273455,15482.293836855886,23829.52594582125,12121.141065302996,18372.44367809613,9944.420038512872,14775.319720669122
1990-11-15,7411.154068066115,7826.973181591621,5833.679097742875,4809.350485925623,17113.98831354245,23829.52594582125,13829.78136868891,18372.44367809613,10954.889416959035,14775.319720669122,9347.358821569962,14035.94902374009
1990-11-16,5780.906730589224,4809.350485925623,4433.5319381551535,3834.311519710559,18230.831391665422,18372.44367809613,14758.333404306823,14775.319720669122,12512.84267874892,14035.94902374009,11108.715160567986,12530.089474088032
1990-11-17,3643.5364445762507,3834.311519710559,1958.9748129023424,3744.659214275054,13912.264129861675,14775.319720669122,10160.188855862512,14035.94902374009,8830.159141450667,12530.089474088032,7099.649100770372,9185.203763737463
1990-11-18,1918.616570768541,3744.659214275054,2157.8211794006097,4514.366120423084,10062.707765181076,14035.94902374009,8522.166392171706,12530.089474088032,6411.628178014067,9185.203763737463,6606.890482448159,8540.314908118547
1990-11-19,3205.6665786824506,4514.366120423084,4697.131476224742,6363.485727677045,10769.211368772763,12530.089474088032,9668.081320457735,9185.203763737463,8955.94379658506,8540.314908118547,10397.532821384222,10329.420149731366
1990-11-20,5342.211567249683,6363.485727677045,5210.382602421775,6397.347401424233,10131.025284775058,9185.203763737463,10027.242835453198,8540.314908118547,10715.970500749565,10329.420149731366,10538.557237057928,11114.224152619983
1990-11-21,5637.1814838566415,6397.347401424233,4703.323691239999,5711.3272597979685,8592.869863163278,8540.314908118547,9916.184131903246,10329.420149731366,9123.893236854177,11114.224152619983,8160.46076945744,11331.76013056334
1990-11-22,4961.521289189037,5711.3272597979685,4191.514881770083,5221.924898879246,9399.51367524047,10329.420149731366,9071.27475139487,11114.224152619983,7603.182980365271,11331.76013056334,6810.569401302286,10686.69225168032
1990-11-23,4581.723798653651,5221.924898879246,3856.5062825449336,4663.052798570099,9404.973552356985,11114.224152619983,8446.431030410022,11331.76013056334,7296.879135321087,10686.69225168032,6549.138769526031,9835.423831608186
1990-11-24,4058.6872869788112,4663.052798570099,3567.3409666803955,4355.59819154239,9348.482262110381,11331.76013056334,8494.738095747278,10686.69225168032,7264.467771928655,9835.423831608186,6745.127431537361,9112.267537307853
1990-11-25,3763.7140739253246,4355.59819154239,3326.5652619084967,4150.582486916188,9527.24254945651,10686.69225168032,8383.946884094728,9835.423831608186,7429.176834143553,9112.267537307853,6962.85295442385,8516.312302093342
1990-11-26,3536.224192493838,4150.582486916188,3158.8014463828436,3865.069797440012,8751.096753246271,9835.423831608186,7930.843465866456,9112.267537307853,7057.178847237655,8516.312302093342,6651.414822024982,8054.020283852969
1990-11-27,3393.2319015479534,3865.069797440012,3012.640547412321,3676.277833081574,8261.612256024451,9112.267537307853,7562.680313993873,8516.312302093342,6757.264405753642,8054.020283852969,6349.751679134093,7583.8222461042005
1990-11-28,3162.923744714961,3676.277833081574,2794.61643793663,3460.831314014905,7742.743482693438,8516.312302093342,7022.331899572776,8054.020283852969,6282.406352638868,7583.8222461042005,5889.262385293104,7134.243630143584
1990-11-29,2987.9878033010245,3460.831314014905,2653.2701060618137,3257.794626530088,7183.0776675269735,8054.020283852969,6603.888000140767,7583.8222461042005,5886.956004782585,7134.243630143584,5529.3174849846955,6840.970418727448
1990-11-30,2824.0341789404374,3257.794626530088,2517.9669503140617,3118.4045706624875,6868.178668523816,7583.8222461042005,6264.407475428018,7134.243630143584,5601.869832233597,6840.970418727448,5273.946486233418,3574.60822178465
1990-12-01,2674.9592423386184,3118.4045706624875,2389.7797405290235,3015.0045822548545,6431.487479930622,7134.243630143584,5867.490885791143,6840.970418727448,5267.525226407433,3574.60822178465,4962.310325635048,6047.148580516954
1990-12-02,2609.675213552762,3015.0045822548545,2340.6461585874063,2561.9555460030033,6058.011178561053,6840.970418727448,5585.870598906476,3574.60822178465,5069.850415749515,6047.148580516954,4782.54708490062,18284.9591818652
1990-12-03,2557.7864288293313,2561.9555460030033,2307.9022037120985,4538.561538867498,5859.778495353127,3574.60822178465,5540.310986860697,6047.148580516954,5081.966302419091,18284.9591818652,4814.442818217289,17010.232404605675
1990-12-04,3259.6286111727873,4538.561538867498,2921.3723723506064,7480.903458818879,3542.9288508936293,6047.148580516954,5988.58395631768,18284.9591818652,6516.002343973597,17010.232404605675,6117.434409148888,16797.664981765654
1990-12-05,4135.636981101852,7480.903458818879,5823.883263190938,9327.767202102219,7843.385402391463,18284.9591818652,9858.114306032952,17010.232404605675,8495.695968400534,16797.664981765654,10087.060441704276,19924.315205650604
1990-12-06,7730.362309476728,9327.767202102219,7046.768605098552,8454.099342636217,18031.843795750607,17010.232404605675,18120.70664421165,16797.664981765654,17545.928634283315,19924.315205650604,16763.861103713283,19048.307561560694
1990-12-07,7517.90900767081,8454.099342636217,6637.491834279663,7604.296974782762,16975.5921833041,16797.664981765654,16889.6297402742,19924.315205650604,14756.897288416085,19048.307561560694,13808.02957711966,16801.671564250682
1990-12-08,6770.751099742709,7604.296974782762,5749.286213170975,6742.610740242395,16176.932985252288,19924.315205650604,14159.704612151594,19048.307561560694,12338.194815771958,16801.671564250682,11266.787898430499,14762.22901199853
1990-12-09,5902.199091580248,6742.610740242395,5003.178329556855,5991.542881415666,16052.292045719183,19048.307561560694,14100.91668059427,16801.671564250682,12262.573759504621,14762.22901199853,11309.445625293003,13131.911054127511
1990-12-10,5248.478224719305,5991.542881415666,4423.3354411239525,5290.463220107142,15264.04983821733,16801.671564250682,13311.235855213472,14762.22901199853,11686.27056799379,13131.911054127511,10807.358235132559,11768.366252645345
1990-12-11,4637.242157218655,5290.463220107142,3960.698908147033,4749.202700263286,13419.594208840857,14762.22901199853,11761.917717193784,13131.911054127511,10309.128328829218,11768.366252645345,9586.079433730469,10646.224485483282
1990-12-12,4152.731518747876,4749.202700263286,3527.2982435238328,4338.636763725744,11858.672416004143,13131.911054127511,10383.370991135922,11768.366252645345,9166.724905630232,10646.224485483282,8500.465603379589,9746.08864870714
1990-12-13,3706.0541750317852,4338.636763725744,3224.748160881993,3995.6300727276503,10541.744474410727,11768.366252645345,9322.914478819386,10646.224485483282,8216.167399896278,9746.08864870714,7698.586568901814,9182.510810564272
1990-12-14,3447.371046719637,3995.6300727276503,3060.9348720757052,3759.7195960001736,9536.084850531479,10646.224485483282,8508.722870112048,9746.08864870714,7563.359904102347,9182.510810564272,7143.995426844327,8914.657454773442
1990-12-15,3235.824156348128,3759.7195960001736,2841.1489406901164,3616.475361995427,8707.448617901813,9746.08864870714,7819.270219566176,9182.510810564272,7015.084037308918,8914.657454773442,6590.380375981147,8345.127447573537
1990-12-16,3043.6863320802304,3616.475361995427,2692.8979212700956,3401.36979761004,8029.9762837649305,9182.510810564272,7383.523123995519,8914.657454773442,6631.247142587208,8345.127447573537,6251.938712583349,8344.216882666544
1990-12-17,2924.115413348056,3401.36979761004,2604.80415156196,3247.5577276179547,7726.8702285665795,8914.657454773442,7163.005219085396,8345.127447573537,6425.866541275267,8344.216882666544,6077.9162397624295,8738.309975925025
1990-12-18,2821.801654106039,3247.5577276179547,2407.2678255931855,3599.90197278526,7569.653582767069,8345.127447573537,6942.476421804206,8344.216882666544,6337.363303906326,8738.309975925025,5896.0104976653265,7514.7220799805345
1990-12-19,2825.306689576797,3599.90197278526,2595.5932127958067,3740.7450993924285,7058.106725924035,8344.216882666544,6741.466748415276,8738.309975925025,6271.300141134796,7514.7220799805345,6011.719505714036,7773.45854646816
1990-12-20,2976.9832473165807,3740.7450993924285,3022.081425191435,3698.7063401707874,7263.5427884116,8738.309975925025,7110.047506412489,7514.7220799805345,6406.884417996114,7773.45854646816,6422.300551963388,7448.646774367691
1990-12-21,3413.797832265707,3698.7063401707874,2991.3170893388897,4141.644447179494,7788.3835197191875,7514.7220799805345,7422.724957017042,7773.45854646816,7040.040994564844,7448.646774367691,6589.863980988943,11951.08213350757
1990-12-22,3220.014622872669,4141.644447179494,3233.0610108329,4769.123200393726,6801.273048609888,7773.45854646816,6602.3112820398255,7448.646774367691,6054.840463447908,11951.08213350757,6041.690040281414,16453.89760331242
1990-12-23,3823.5659522917317,4769.123200393726,4008.4174315058963,7153.2371141122385,7040.771798764059,7448.646774367691,7384.863842497252,11951.08213350757,6905.074109747439,16453.89760331242,7053.451267019792,16546.749840514625
1990-12-24,4919.26103423679,7153.2371141122385,5224.984515563491,8764.611120849318,7418.862530590158,11951.08213350757,8843.889271136397,16453.89760331242,8582.481883682303,16546.749840514625,8820.884055738172,18504.347388981085
1990-12-25,6459.4624223991905,8764.611120849318,7149.858145871181,8788.317420105053,11890.591278132051,16453.89760331242,13399.867569081202,16546.749840514625,12170.962043077136,18504.347388981085,12789.108614954395,19721.664276368203
1990-12-26,8307.460770486397,8788.317420105053,6987.8675129686735,8156.564894455764,16138.007633991481,16546.749840514625,16055.786004289183,18504.347388981085,15297.154858705508,19721.664276368203,13909.504988209716,16734.317792028516
1990-12-27,6945.185196917182,8156.564894455764,6050.769992590266,7270.3262886778875,15658.296639476648,18504.347388981085,14639.342684866166,19721.664276368203,12588.436493756186,16734.317792028516,11642.43116220035,15150.22451358939
1990-12-28,6545.081981139813,7270.3262886778875,5381.5221639292895,5125.005581088438,16045.166902425508,19721.664276368203,14435.828021452737,16734.317792028516,12631.374604901535,15150.22451358939,11414.92838349293,15827.732252603197
1990-12-29,5626.8967697148355,5125.005581088438,4462.904244238542,5488.283813242906,16348.196133908586,16734.317792028516,14341.01345397436,15150.22451358939,12506.855534524124,15827.732252603197,11285.837352959566,13834.096013754512
1990-12-30,4338.883418429221,5488.283813242906,3612.9158045185077,8549.997800542686,13777.097555093065,15150.22451358939,10925.648426125725,15827.732252603197,10007.310080979,13834.096013754512,9235.486738865371,14375.647622920613
1990-12-31,4675.1391322394375,8549.997800542686,6612.6518954926105,10109.12378270168,11232.384884776919,15827.732252603197,11627.977523023823,13834.096013754512,10428.472034352066,14375.647622920613,12303.049225820712,19273.413148233918
1991-01-01,8849.778496688648,10109.12378270168,8270.641329397342,9557.978047300861,14317.632088791199,13834.096013754512,16145.63598125485,14375.647622920613,15959.522061218206,19273.413148233918,15311.257025177572,19666.836867007827
1991-01-02,8655.507991832,9557.978047300861,7085.195486582017,8094.348153013453,15028.626606947411,14375.647622920613,15524.563433756546,19273.413148233918,13831.299154641467,19666.836867007827,12211.922563295993,17266.348461469064
1991-01-03,7264.933508655793,8094.348153013453,5952.867464840632,6996.748335397963,14622.219417216256,19273.413148233918,13436.035354630194,19666.836867007827,11016.075367000336,17266.348461469064,9667.896347145932,15114.240518592767
1991-01-04,6151.887637900487,6996.748335397963,5146.377655585923,6181.1212617704,16448.38289799928,19666.836867007827,14020.433766114671,17266.348461469064,11916.359301088909,15114.240518592767,10861.456316849079,13307.193371470636
1991-01-05,5427.811975088824,6181.1212617704,4631.865654870613,5582.094058961713,15622.354647018503,17266.348461469064,13480.285558024452,15114.240518592767,11747.378364841894,13307.193371470636,10898.925879950024,12010.090513746745
1991-01-06,4892.547623056062,5582.094058961713,4161.054493230758,5035.6567165254655,13858.232902660526,15114.240518592767,12140.049188163666,13307.193371470636,10703.723490436714,12010.090513746745,9924.260951286527,11017.676639949565
1991-01-07,4407.140097270044,5035.6567165254655,3758.967280256527,4544.918207198392,12291.191356944913,13307.193371470636,10895.688787716856,12010.090513746745,9596.32062404737,11017.676639949565,8905.914211466035,10165.814755317902
1991-01-08,3973.767153725091,4544.918207198392,3432.851106299944,4187.421880795991,10983.180628658127,12010.090513746745,9717.70488157056,11017.676639949565,8546.249937721881,10165.814755317902,7968.26333449425,9524.843534951122
1991-01-09,3640.7758334186165,4187.421880795991,3179.6433526346145,3921.4490587270857,9904.780460050712,11017.676639949565,8806.060580743444,10165.814755317902,7810.795140103278,9524.843534951122,7316.42692178289,8987.011192148668
1991-01-10,3393.0712242252484,3921.4490587270857,2975.562210761861,3679.2829477081814,9114.930089008049,10165.814755317902,8204.893065839467,9524.843534951122,7323.364854149068,8987.011192148668,6874.468507273246,8417.765676616524
1991-01-11,3185.7658078916475,3679.2829477081814,2803.2052567569344,3475.729138012484,8502.550925020665,9524.843534951122,7712.409659771853,8987.011192148668,6895.052686737272,8417.765676616524,6483.0151039957145,8119.7071866088845
1991-01-12,3002.2551371686404,3475.729138012484,2647.0746644629035,3294.1408133775667,8021.218592918518,8987.011192148668,7317.886562856617,8417.765676616524,6562.23292322853,8119.7071866088845,6178.666392493809,8092.793595941323
1991-01-13,2837.859447226154,3294.1408133775667,2520.503152968259,3136.810161214998,7595.364839241134,8417.765676616524,6919.556915622685,8119.7071866088845,6215.548042780082,8092.793595941323,5871.668929682024,8109.566144815685
1991-01-14,2702.458707269984,3136.810161214998,2410.6072761915584,2833.383178771379,7133.7977896890425,8119.7071866088845,6501.31333161946,8092.793595941323,5850.4582063680355,8109.566144815685,5534.019145014394,8974.276035721845
1991-01-15,2584.797968152918,2833.383178771379,2292.056536186592,2964.336796847019,6863.424289089436,8092.793595941323,6274.580795263042,8109.566144815685,5672.054885825984,8974.276035721845,5355.3472285370535,10776.161911495708
1991-01-16,2449.8564613027006,2964.336796847019,2086.696178533649,3918.2147140145844,6829.765010274359,8109.566144815685,6278.820310713231,8974.276035721845,5846.55314834114,10776.161911495708,5457.103034893581,10902.087147597369
1991-01-17,2663.932736015646,3918.2147140145844,2462.9700587872094,3812.948902244706,6860.133346148588,8974.276035721845,6837.429956981125,10776.161911495708,6464.383797954419,10902.087147597369,6232.798962683923,11348.386667694895
1991-01-18,3173.716934350121,3812.948902244706,3003.580069476908,3983.763974057969,7968.240821071402,10776.161911495708,8342.896162224912,10902.087147597369,7457.547198738162,11348.386667694895,7251.555746997836,11487.466636147581
1991-01-19,3308.771460877322,3983.763974057969,2862.246270033478,3929.99943187618,9933.04194112259,10902.087147597369,8988.613916439008,11348.386667694895,8327.958045585114,11487.466636147581,7840.29385584398,10717.658808238199
1991-01-20,3207.0443937387827,3929.99943187618,2963.890491948184,3826.00140385368,9141.030344049548,11348.386667694895,8627.937885732688,11487.466636147581,7707.903275767176,10717.658808238199,7428.183923384118,10167.904832698827
1991-01-21,3309.4590289329144,3826.00140385368,3080.501621215879,3823.8032412084895,9711.711315449658,11487.466636147581,8955.531604101703,10717.658808238199,8177.207419747623,10167.904832698827,7908.429488402675,9718.147350370456
1991-01-22,3256.7082414731076,3823.8032412084895,2948.5577880631326,3751.6532510959505,9689.07222472832,10717.658808238199,8769.897954027449,10167.904832698827,8058.139077385639,9718.147350370456,7711.978174796299,9172.224526445356
1991-01-23,3179.5555960244974,3751.6532510959505,2867.8474158805357,3602.837249307563,8961.25908648429,10167.904832698827,8281.679227700033,9718.147350370456,7520.0939588940255,9172.224526445356,7174.407319486643,8736.65291115534
