datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1945-01-25,1042.2007613919827,3074.8499664388664,913.7136286280675,3198.4606744388666,3078.7326752785375,7486.92765453201,2223.027445502915,7818.306793015996,1686.6416815352627,7531.545411646341,1461.1195983946905,7212.840679753377
1945-01-26,1108.1874445101034,3198.4606744388666,997.9984560372222,3305.431633075139,2843.600388816094,7818.306793015996,2377.422511563282,7531.545411646341,1783.965628282658,7212.840679753377,1567.6204158131288,6998.901684342922
1945-01-27,1186.0494977364208,3305.431633075139,1039.9908622228036,3284.1104647759958,3200.2547635004407,7531.545411646341,2657.235755225623,7212.840679753377,1954.8983402119854,6998.901684342922,1681.3587637254263,6609.6070706394385
1945-01-28,1228.3862408478294,3284.1104647759958,1064.226294269844,3134.588680767277,3243.766623864145,7212.840679753377,2715.3987931852544,6998.901684342922,1965.083716556233,6609.6070706394385,1682.1823721327596,6281.585302564839
1945-01-29,1254.1215459247826,3134.588680767277,1088.0244729479518,2863.0175714148018,3229.151097383416,6998.901684342922,2726.593427312321,6609.6070706394385,1955.3748173250578,6281.585302564839,1680.8439300059895,6289.8336317882495
1945-01-30,1220.399839679249,2863.0175714148018,1060.2367360600133,2817.0563770782273,3214.0390347560087,6609.6070706394385,2606.571894678843,6281.585302564839,1889.596222807234,6289.8336317882495,1628.3181218969744,6269.814274691217
1945-01-31,1117.5017030500917,2817.0563770782273,986.0532052920803,2860.9129604423206,3027.2255096040435,6281.585302564839,2332.357283484136,6289.8336317882495,1743.316259309256,6269.814274691217,1519.9263593213523,6105.480777590795
1945-02-01,1116.9858467630897,2860.9129604423206,974.8852797411479,2715.2091168272796,2762.9216584710207,6289.8336317882495,2305.2621651215422,6269.814274691217,1720.8183653109788,6105.480777590795,1490.5754481101358,6259.986519203429
1945-02-02,1146.5950341259402,2715.2091168272796,1011.3920501050632,2645.6902003856953,2874.2423719428743,6269.814274691217,2445.9598361884828,6105.480777590795,1783.6280694825114,6259.986519203429,1550.87293975315,6183.158686053685
1945-02-03,1104.461525700416,2645.6902003856953,964.7098783681423,2765.1896023164004,2981.2965007487014,6105.480777590795,2350.5936333633426,6259.986519203429,1747.576417570065,6183.158686053685,1508.2929866587706,6051.098167744911
1945-02-04,1066.722876858727,2765.1896023164004,931.3009441136614,2607.3777166341624,2813.704654002334,6259.986519203429,2264.5178874766307,6183.158686053685,1676.623521907477,6051.098167744911,1446.7464505565408,7470.738589847473
1945-02-05,1139.6793687909571,2607.3777166341624,1033.8335644291585,2535.8130877216163,2874.2492803337923,6183.158686053685,2468.8386296288445,6051.098167744911,1794.447760400835,7470.738589847473,1584.606455765677,8294.728532893669
1945-02-06,1113.2821683715042,2535.8130877216163,967.9864251943961,2493.544113308728,3028.2959854598635,6051.098167744911,2353.825820625582,7470.738589847473,1771.1772603099798,8294.728532893669,1521.1706386749586,8125.442078735348
1945-02-07,1051.0576425784748,2493.544113308728,920.2820190275927,2618.396463384759,2828.593328108488,7470.738589847473,2245.225425154684,8294.728532893669,1675.9113901190028,8125.442078735348,1447.172886724626,8988.638697335697
1945-02-08,1042.5666785122005,2618.396463384759,947.1997682760453,2468.5946927538002,3305.5395678911245,8294.728532893669,2497.7916035015032,8125.442078735348,1859.9145553771073,8988.638697335697,1621.9683805739037,9537.01723834882
1945-02-09,1138.7394638577962,2468.5946927538002,1027.9886153115312,2367.3758636773027,3584.6338120827927,8125.442078735348,2797.944439106509,8988.638697335697,2055.441560301966,9537.01723834882,1777.6575415310833,9491.7268691925
1945-02-10,1099.2808277967033,2367.3758636773027,999.7683754350006,2337.7835125791084,3696.8000692874202,8988.638697335697,2646.683555268297,9537.01723834882,2002.0324365660645,9491.7268691925,1738.692219875108,9714.339873128103
1945-02-11,1068.5076465428726,2337.7835125791084,994.3164825265101,2336.089772139213,3808.162777573776,9537.01723834882,2687.0091357081233,9491.7268691925,2056.4453265806296,9714.339873128103,1798.666079966973,9749.426143608172
1945-02-12,1079.4363936996392,2336.089772139213,1007.8132454792466,2333.268035028922,3956.3506622949553,9491.7268691925,2797.0895430622504,9714.339873128103,2147.539712504148,9749.426143608172,1873.4594834886109,9934.07130091505
1945-02-13,1093.0268779926303,2333.268035028922,984.0377686978368,2269.92938518076,3976.043615275338,9714.339873128103,2843.054727677136,9749.426143608172,2176.5897363004788,9934.07130091505,1863.4332277980695,10301.474719720085
1945-02-14,1094.3494254341822,2269.92938518076,994.1591295388207,2185.2124022871203,4090.5051921929617,9749.426143608172,2925.364531816047,9934.07130091505,2201.9823379054583,10301.474719720085,1890.7254822484651,10016.613588785605
1945-02-15,1097.509712462959,2185.2124022871203,1042.8944587420835,2386.254375228653,4146.867354037133,9934.07130091505,2910.702151770107,10301.474719720085,2204.9634731244128,10016.613588785605,1938.3397833397703,8554.75271070513
1945-02-16,1176.9215607133206,2386.254375228653,1216.4250875393072,2483.2799576617795,4195.8956360321245,10301.474719720085,2928.281152417644,10016.613588785605,2331.248327191344,8554.75271070513,2153.043019692567,7847.140049057654
1945-02-17,1415.3528149287902,2483.2799576617795,1331.8088627458774,2155.2911161823513,4322.560133680592,10016.613588785605,3291.811055734882,8554.75271070513,2653.9012759434563,7847.140049057654,2340.2321467172114,7449.42650734045
1945-02-18,1398.7893254877163,2155.2911161823513,1203.2640642257484,2096.796012252239,4537.675822212662,8554.75271070513,3373.888965982695,7847.140049057654,2591.930171535804,7449.42650734045,2172.5185851733077,10511.106330609922
1945-02-19,1147.4326665704166,2096.796012252239,1052.7949787693215,2121.0529953731866,4120.920674439257,7847.140049057654,2820.7336695238428,7449.42650734045,2178.640583548671,10511.106330609922,1905.1653815754016,11434.60575897142
1945-02-20,1148.1330552510387,2121.0529953731866,1043.7984017644997,1792.5860653838038,3573.0353891457326,7449.42650734045,2638.3573829201796,10511.106330609922,2072.6954143311336,11434.60575897142,1810.4328200381588,12202.927069096304
1945-02-21,1171.6878185529554,1792.5860653838038,1105.3711084175986,2068.0847417868854,3475.580217334874,10511.106330609922,2673.0209542763428,11434.60575897142,2087.4786482502086,12202.927069096304,1866.5591748728248,11226.574347238198
1945-02-22,1171.0343041218425,2068.0847417868854,1053.157771860326,3669.911582444679,4549.5797831385,11434.60575897142,2949.0926072905772,12202.927069096304,2498.719203382297,11226.574347238198,2140.3207092816074,12114.735437852862
1945-02-23,1698.6938990654492,3669.911582444679,2132.4383124078454,3397.9778554006903,4661.576548335963,12202.927069096304,3646.964697355751,11226.574347238198,3342.575757142389,12114.735437852862,3506.5444517176848,14709.166827021709
1945-02-24,2776.6787265932708,3397.9778554006903,2702.8937320041573,3806.8271838137744,5493.031139139963,11226.574347238198,5595.382844769499,12114.735437852862,4550.433135981003,14709.166827021709,4176.950590270022,12498.504468983305
1945-02-25,2537.3806019282324,3806.8271838137744,2052.844263332119,13341.504353065337,6864.967175885897,12114.735437852862,5071.488152067465,14709.166827021709,4136.367802145159,12498.504468983305,3388.2754611299224,14782.326863717313
1945-02-26,2407.3628553606004,13341.504353065337,2465.9527633291964,14830.627002741528,6337.187763597733,14709.166827021709,5396.049699411591,12498.504468983305,3983.7640746792335,14782.326863717313,3798.478228686581,16203.013959156748
1945-02-27,7839.42111972294,14830.627002741528,9614.273552495371,13477.800705943613,7798.76043413786,12498.504468983305,16777.45136936358,14782.326863717313,10714.093499630742,16203.013959156748,12040.84879110985,14591.903551528083
1945-02-28,10934.826267691373,13477.800705943613,7918.362637956724,11675.08031970166,17773.337319733724,14782.326863717313,18475.407583286935,16203.013959156748,13480.365236449503,14591.903551528083,10102.085978435378,12592.970791201817
1945-03-01,7620.8915512749045,11675.08031970166,5208.946120446479,12968.771235527873,16982.72599693141,16203.013959156748,14883.836663874272,14591.903551528083,8812.190062387492,12592.970791201817,6344.000198833486,14563.640601597332
1945-03-02,5945.776158386901,12968.771235527873,4480.384312581652,17123.867230874457,14866.081407931411,14591.903551528083,12536.841948574272,12592.970791201817,6936.082636471862,14563.640601597332,5438.47697569006,19519.18906023101
1945-03-03,7487.405428776787,17123.867230874457,9850.216868071908,16370.31302983888,12595.350273931414,12592.970791201817,14541.814890510354,14563.640601597332,9112.37537933308,19519.18906023101,11361.518253246684,18111.212124761973
1945-03-04,13496.109972224824,16370.31302983888,11944.31932325939,16533.734479694882,14589.935376616848,14563.640601597332,20332.662012509754,19519.18906023101,15829.844249549406,18111.212124761973,14064.939239770205,18556.39137373855
1945-03-05,11782.52887948708,16533.734479694882,9400.151725831938,20465.154196438867,20295.06852593141,19519.18906023101,19354.62243547544,18111.212124761973,13592.566212387994,18556.39137373855,11078.698456297525,23383.514525752853
1945-03-06,11310.95043916474,20465.154196438867,10449.394883861698,18069.993123159948,19410.19538793141,18111.212124761973,19479.19693561104,18556.39137373855,13280.801530587381,23383.514525752853,12247.911670835701,20257.046080955413
1945-03-07,13850.325072950101,18069.993123159948,12256.335677750332,15923.281802977657,19596.850014931413,18556.39137373855,24557.481755815883,23383.514525752853,16453.044819160794,20257.046080955413,14594.948177078539,17424.419167684362
1945-03-08,12516.55945085821,15923.281802977657,9676.038579253636,14323.176421309843,24498.115420931415,23383.514525752853,21491.527405769277,20257.046080955413,14537.95082520041,17424.419167684362,11532.703743613314,15634.427662726634
1945-03-09,9921.483012046032,14323.176421309843,7715.150312932086,12890.62639831724,21444.93605193141,20257.046080955413,18294.45592232816,17424.419167684362,11479.226977148699,15634.427662726634,9173.968535114822,13907.10445293312
1945-03-10,8542.343752998946,12890.62639831724,6405.8672854647875,11311.186707141702,18266.55121193141,17424.419167684362,16038.011200022409,15634.427662726634,9833.423582925258,13907.10445293312,7637.046104784397,12361.130153172177
1945-03-11,7196.813775997287,11311.186707141702,5494.150547539356,10486.095918227984,16015.697333931414,15634.427662726634,14181.195201162207,13907.10445293312,8309.125090666184,12361.130153172177,6572.135143416588,11394.408548780324
1945-03-12,6301.285204843648,10486.095918227984,5107.508600660236,10299.07755783433,14164.697350931414,13907.10445293312,12317.353364588973,12361.130153172177,7354.563526282152,11394.408548780324,6132.954770691204,11142.452731717707
1945-03-13,6035.840556393758,10299.07755783433,5158.616187615077,9119.972371809876,12309.890509931416,12361.130153172177,11316.263076781826,11394.408548780324,7014.359421476151,11142.452731717707,6113.350787005168,10058.365531486043
1945-03-14,6514.716640470999,9119.972371809876,7878.669212228586,7904.252996438868,11315.553061581508,11394.408548780324,11064.434778961302,11142.452731717707,7468.4594145098,10058.365531486043,8810.606641651279,9262.56496693294
1945-03-15,8900.752635943862,7904.252996438868,10522.990822517162,9411.416376711622,11070.78066556676,11142.452731717707,10251.633291657758,10058.365531486043,9927.439946340517,9262.56496693294,11527.299019431128,10760.334146694977
1945-03-16,11033.80803978362,9411.416376711622,13654.031296986792,12077.650376711623,10267.671250931413,10058.365531486043,9863.514018624015,9262.56496693294,12397.2499999404,10760.334146694977,14988.67652465978,13606.751693443353
1945-03-17,13954.895903761872,12077.650376711623,14037.48234781405,12316.201076711623,9872.942253931418,9262.56496693294,12497.580237302032,10760.334146694977,15550.10795624154,13606.751693443353,15600.624613935914,13605.377589942405
1945-03-18,13886.761636103616,12316.201076711623,11534.18605839809,10060.396176711622,12491.929770204171,10760.334146694977,15475.830151666778,13606.751693443353,15401.073678423427,13605.377589942405,13018.252058601433,11204.959098531175
1945-03-19,10958.88303743343,10060.396176711622,10252.152661691864,9343.789193646253,15464.986468204179,13606.751693443353,15007.458733577756,13605.377589942405,12239.456728040572,11204.959098531175,11507.414036770446,10676.447860482986
1945-03-20,10215.32167203049,9343.789193646253,9718.831166594484,8916.823714749802,15004.536905204175,13605.377589942405,12361.60885620723,11204.959098531175,11519.747178588957,10676.447860482986,10998.349632060275,12711.895547157372
1945-03-21,9828.916317425543,8916.823714749802,9784.249896969866,8894.336909802725,12376.240516204172,11204.959098531175,11609.809938931367,10676.447860482986,11155.764341898983,12711.895547157372,11085.827927870037,12790.54075808265
1945-03-22,9814.17084313061,8894.336909802725,9455.012252819104,8482.52430814125,11649.278864204174,10676.447860482986,11139.637437121066,12711.895547157372,11161.588425597083,12790.54075808265,10777.3790403271,11685.568861557316
1945-03-23,8735.452173320056,8482.52430814125,7409.05510140625,7114.813539856104,11154.055197204174,12711.895547157372,10784.904677131,12790.54075808265,9954.94661661246,11685.568861557316,8605.536461892912,10856.94946672321
1945-03-24,6835.805986906188,7114.813539856104,5048.529587746721,5223.664516737306,11793.755346126192,12790.54075808265,10159.867818313225,11685.568861557316,8318.436070091917,10856.94946672321,6424.084975390095,8614.25163371944
1945-03-25,4787.579115495211,5223.664516737306,3667.4344106272465,4191.699062123016,10617.938721017204,11685.568861557316,8252.417297654647,10856.94946672321,6138.748577274788,8614.25163371944,4913.461173396175,7254.22503597608
1945-03-26,3528.3004062347227,4191.699062123016,3046.3147992235736,3577.640920395739,8549.761914433331,10856.94946672321,6010.194434950564,8614.25163371944,4672.19515040909,7254.22503597608,4100.617253344241,6498.870313419195
1945-03-27,3102.331259175079,3577.640920395739,3145.0437515327744,3532.9599563049783,6593.001818581547,8614.25163371944,5026.280165258166,7254.22503597608,4306.554968239566,6498.870313419195,4243.512571325666,6822.343210501781
1945-03-28,3060.708804789313,3532.9599563049783,2813.1801142339145,3544.504639899045,5467.135003542411,7254.22503597608,4371.12763098679,6498.870313419195,4214.670271379577,6822.343210501781,3865.9752037839326,8209.727449248185
1945-03-29,2673.5200492764498,3544.504639899045,2343.838099586115,3724.81535783022,4717.504480126623,6498.870313419195,4181.315087042764,6822.343210501781,3713.290783998139,8209.727449248185,3293.3369098427315,6433.508194967952
1945-03-30,2431.143960604678,3724.81535783022,2049.5020830182275,4261.747306851224,4544.497498285174,6822.343210501781,4065.129542462869,8209.727449248185,3410.5103719706744,6433.508194967952,2942.99069556103,4849.349308785562
1945-03-31,2299.600361967641,4261.747306851224,2031.3674246837359,4586.649924459811,4619.674500724336,8209.727449248185,4263.539483969051,6433.508194967952,3303.0845606249522,4849.349308785562,2935.7663719740353,5220.747999486984
1945-04-01,2551.459731236375,4586.649924459811,2263.314005630465,5138.308791702029,5208.575153330218,6433.508194967952,5003.40435583925,4849.349308785562,3695.983768900025,5220.747999486984,3270.4204436355367,5950.969619706509
1945-04-02,2815.7551441955534,5138.308791702029,2890.1350989009734,4523.38457962317,5042.499392028465,4849.349308785562,5063.372595257739,5220.747999486984,3776.616401193179,5950.969619706509,3768.039464187463,5241.75441792624
1945-04-03,3897.708493157759,4523.38457962317,4548.614505310752,4591.229163407157,4611.612171387769,5220.747999486984,5480.1085518238215,5950.969619706509,4772.564816167426,5241.75441792624,5407.6107462953705,5740.846674521404
1945-04-04,4241.445111537547,4591.229163407157,3233.8089898756184,9965.938350301452,5474.7777771138735,5950.969619706509,5005.786956361101,5241.75441792624,4966.454303426705,5740.846674521404,3946.2470662699698,11331.819556592658
1945-04-05,4298.224296981129,9965.938350301452,10341.212732591677,9526.94548102486,5039.7821359314175,5241.75441792624,5703.245618962516,5740.846674521404,5720.720888027327,11331.819556592658,11732.229612888219,10728.943153847267
1945-04-06,12560.60526832665,9526.94548102486,9162.477436343323,6939.943939691504,5712.293174931418,5740.846674521404,12023.475968786708,11331.819556592658,14066.654759214096,10728.943153847267,10620.69819580211,8768.778930589428
1945-04-07,6907.077894948488,6939.943939691504,4699.984457226773,5318.896180428565,12009.099267931417,11331.819556592658,10936.977818464982,10728.943153847267,8014.474316127287,8768.778930589428,5778.315132375867,7137.540463387636
1945-04-08,4408.7761199969855,5318.896180428565,3385.7105910061014,4554.207813109394,10933.802771204173,10728.943153847267,7761.100151344366,8768.778930589428,5340.850564847112,7137.540463387636,4296.69218267626,6615.004150635166
1945-04-09,3569.646695938397,4554.207813109394,2972.912750075949,4212.589978266129,7757.708887204175,8768.778930589428,5845.315306123074,7137.540463387636,4389.714758458611,6615.004150635166,3775.2121472675035,6764.745474000154
1945-04-10,3086.7007939565005,4212.589978266129,2516.7596741583925,3971.110151818283,6251.479259469155,7137.540463387636,5175.35483596081,6615.004150635166,4025.751587676796,6764.745474000154,3405.4261479195375,6985.404526831558
1945-04-11,2652.164295134673,3971.110151818283,2201.2843032118667,3795.578999597027,5367.790637245761,6615.004150635166,4691.469336751141,6764.745474000154,3522.754326024377,6985.404526831558,3020.5661721816728,7155.236632816537
1945-04-12,2398.7773734990456,3795.578999597027,2031.3685435439563,3585.799860521346,4979.222272027659,6764.745474000154,4409.087455922949,6985.404526831558,3272.968965969557,7155.236632816537,2845.295788122954,6554.147359291653
1945-04-13,2237.751544323032,3585.799860521346,1894.3565394995308,3477.2187322211557,4843.184239488939,6985.404526831558,4262.564695543522,7155.236632816537,3153.5154023515443,6554.147359291653,2733.4203332583093,6333.088500151482
1945-04-14,2081.8323028240843,3477.2187322211557,1840.1977879316025,3308.8787902206177,4770.802069623865,7155.236632816537,4079.525260712575,6554.147359291653,3029.4271366910625,6333.088500151482,2697.428225043722,7682.787875554368
1945-04-15,2024.339304409976,3308.8787902206177,1731.5938739877445,3519.9718927011854,4632.061350806735,6554.147359291653,3986.7785360740418,6333.088500151482,2981.8228522568957,7682.787875554368,2588.7195048598396,8148.969503994113
1945-04-16,1865.7678818606992,3519.9718927011854,1628.720816148508,4109.674866441799,4338.056486335801,6333.088500151482,3697.060433495981,7682.787875554368,2751.1848248646015,8148.969503994113,2425.1961746751003,7621.2978843949295
1945-04-17,1941.852528807177,4109.674866441799,1669.4165828823056,3756.9566035555704,4092.837142153408,7682.787875554368,3881.8627692484774,8148.969503994113,2880.830059030427,7621.2978843949295,2520.5790707504143,6897.133805785302
1945-04-18,2210.7038957723184,3756.9566035555704,1901.3847811886044,3357.503115970704,4850.34981477601,8148.969503994113,4913.932642698889,7621.2978843949295,3496.870764658525,6897.133805785302,3053.7922618944544,7611.252761100706
1945-04-19,2048.920139310174,3357.503115970704,1743.4366397616016,3216.5478158458327,5641.04043120765,7621.2978843949295,4487.2806874511225,6897.133805785302,3226.6385804881097,7611.252761100706,2784.2160905256746,7323.911967476322
1945-04-20,1831.6319635696786,3216.5478158458327,1579.6015871754232,3233.1771637088113,4765.421565846437,6897.133805785302,3813.8113001372813,7611.252761100706,2793.8269661964327,7323.911967476322,2440.589515632135,6670.811468611511
1945-04-21,1764.557580696203,3233.1771637088113,1519.4325141771178,2840.143158591032,4210.774877577944,7611.252761100706,3618.562566000552,7323.911967476322,2674.2846511068465,6670.811468611511,2336.276999216771,6702.761488545308
1945-04-22,1782.3750480983251,2840.143158591032,1564.2802525087122,2745.583842676023,4474.125700711642,7323.911967476322,3866.472314242208,6670.811468611511,2840.5174329597003,6702.761488545308,2496.668752910886,7128.5534083717885
1945-04-23,1639.533767492091,2745.583842676023,1402.2243132134363,2795.8177357646164,4464.6452274758885,6670.811468611511,3508.129949808494,6702.761488545308,2614.8408049219825,7128.5534083717885,2256.968899321872,4600.1246692976965
1945-04-24,1498.9272683897993,2795.8177357646164,1309.2457609120333,4373.07130671815,3913.6627650417386,6702.761488545308,3171.0064638277977,7128.5534083717885,2368.385559257272,4600.1246692976965,2076.740069779025,5209.4874217497645
1945-04-25,1780.415404116608,4373.07130671815,1696.7166756877273,2145.904414305955,3862.4226601006067,7128.5534083717885,3602.736426052846,4600.1246692976965,2814.659879475165,5209.4874217497645,2613.380212173448,6904.961925732734
1945-04-26,3057.65665193202,2145.904414305955,3606.8360248010995,3015.413361545389,4447.708309922751,4600.1246692976965,5592.615574816013,5209.4874217497645,4472.361706311833,6904.961925732734,4884.402567602542,8766.97876304149
1945-04-27,2949.6496561835697,3015.413361545389,4531.1048614729325,4503.780161166293,5318.711457577628,5209.4874217497645,2949.3205502234982,6904.961925732734,3921.7805048383266,8766.97876304149,5447.317211913247,10185.812796994443
1945-04-28,4218.555333518501,4503.780161166293,2945.4548869915748,3161.8586559244295,2671.840978408624,6904.961925732734,3540.6286265627623,8766.97876304149,4882.984010354105,10185.812796994443,3595.913681576383,9979.961706521244
1945-04-29,2795.0135147474557,3161.8586559244295,2369.8603090777797,2999.001347385723,4981.50265563731,8766.97876304149,5541.353003199753,10185.812796994443,3928.7452439442304,9979.961706521244,3368.822147102898,8137.815352305066
1945-04-30,2297.820230374619,2999.001347385723,1988.5742615472043,6124.887057539646,6590.085245424938,10185.812796994443,4278.8520517146435,9979.961706521244,3505.4114329165177,8137.815352305066,3032.8168395706157,9489.129135882838
1945-05-01,2246.2219929734206,6124.887057539646,1990.5270648751332,5205.873150118011,5160.202518121722,9979.961706521244,4282.472806323956,8137.815352305066,3470.0436087923085,9489.129135882838,3050.772550566535,9390.45190489734
1945-05-02,3590.14745096122,5205.873150118011,3170.417193595572,5998.091181891839,5575.930776859681,8137.815352305066,7600.058072198559,9489.129135882838,5095.42861113168,9390.45190489734,4479.520238165248,8852.273875423864
1945-05-03,3280.9388641304276,5998.091181891839,2541.993206963542,6183.700295725215,8110.966108627921,9489.129135882838,6394.132335971919,9390.45190489734,4558.891763303224,8852.273875423864,3668.788410494182,8418.062386479252
1945-05-04,3519.329960069856,6183.700295725215,3219.8266146497417,5166.954492785575,6574.649195670172,9390.45190489734,6978.957327394689,8852.273875423864,4704.463575494981,8418.062386479252,4306.961059684092,7659.789240027608
1945-05-05,3852.487671593656,5166.954492785575,2811.8081520483865,4357.659125513757,7731.619654380924,8852.273875423864,7397.805146896008,8418.062386479252,5159.658011021569,7659.789240027608,3996.6911145177714,7106.523562276276
1945-05-06,2866.0203719316323,4357.659125513757,2328.6817872812135,4260.8274216775535,7502.127085919458,8418.062386479252,6186.108706499165,7659.789240027608,3904.0967982158945,7106.523562276276,3286.915965858899,6798.803491238582
1945-05-07,2489.4703751567113,4260.8274216775535,1985.3524229683317,4778.455909762514,6301.737690847437,7659.789240027608,5020.490137994206,7106.523562276276,3400.7367043040504,6798.803491238582,2837.275837181957,6220.282390602023
1945-05-08,2398.392360098069,4778.455909762514,2179.1709773236907,4798.541213183564,5397.180964651516,7106.523562276276,4953.154981248036,6798.803491238582,3330.313928274006,6220.282390602023,3041.244985686539,5692.272508643455
1945-05-09,2834.995013458614,4798.541213183564,2401.3362779283325,8619.757979943552,5377.996348404855,6798.803491238582,5574.048336281924,6220.282390602023,3837.500459593195,5692.272508643455,3324.730768486991,10313.08540439074
1945-05-10,3002.928368991341,8619.757979943552,3451.1537838884947,6658.61631037325,5876.9478291790765,6220.282390602023,5707.1014266682205,5692.272508643455,4112.443232026051,10313.08540439074,4482.254587708159,7723.514687908274
1945-05-11,6480.822882770203,6658.61631037325,9144.678286128224,6925.828507933833,5728.250694317844,5692.272508643455,10774.170047364798,10313.08540439074,8247.334288704706,7723.514687908274,10796.661768730595,9704.335972646062
1945-05-12,8299.690470691841,6925.828507933833,5717.237417958388,5535.651805092282,10500.67982392435,10313.08540439074,8138.110555071401,7723.514687908274,9333.496174728614,9704.335972646062,6726.13942549514,6536.916250104995
1945-05-13,4770.907433873727,5535.651805092282,5062.648865760914,5113.013523339336,8121.546562931417,7723.514687908274,7820.101427506953,9704.335972646062,5714.675116211086,6536.916250104995,5984.120620793207,5989.818780725511
1945-05-14,5474.4965822863915,5113.013523339336,5071.886038273828,5863.313460282459,7823.432633204175,9704.335972646062,6442.451642172637,6536.916250104995,6433.197720845117,5989.818780725511,6011.297608740938,6863.568976820963
1945-05-15,4525.899680771025,5863.313460282459,3116.740327564383,6758.300553912641,7159.748679759373,6536.916250104995,6331.737014112054,5989.818780725511,5662.273912690185,6863.568976820963,4175.8547689927545,7796.227675372821
1945-05-16,3700.0565850343733,6758.300553912641,3338.735656806013,7716.050008287179,5915.685851204174,5989.818780725511,6600.711646272052,6863.568976820963,4644.333492543868,7796.227675372821,4265.655467460789,8928.49043142782
1945-05-17,4432.666092697962,7716.050008287179,3948.624702352388,9131.250649011985,6603.252079204173,6863.568976820963,7520.215495741137,7796.227675372821,5405.624090417128,8928.49043142782,4903.144354430319,10208.545522395609
1945-05-18,5087.522756040907,9131.250649011985,5557.3760874770705,6559.661196022943,7537.160642931418,7796.227675372821,8675.716119094526,8928.49043142782,6230.251863514966,10208.545522395609,6677.830875673076,7454.911860477072
1945-05-19,7142.853030587094,6559.661196022943,5815.114950841652,5150.270458683912,8705.951787931417,8928.49043142782,10010.338370209454,10208.545522395609,8160.192910816061,7454.911860477072,6813.344615196754,6412.952210864007
1945-05-20,4730.0669422882265,5150.270458683912,3522.3244837123466,4326.542400440319,9986.840033931418,10208.545522395609,7467.111835960359,7454.911860477072,5551.917125149881,6412.952210864007,4328.943249404638,5827.008776061288
1945-05-21,3282.1722303526612,4326.542400440319,2760.8647647638136,4583.518706355328,7453.199987931415,7454.911860477072,5770.674819009668,6412.952210864007,4020.686209463112,5827.008776061288,3485.6314955068733,5352.867189721679
1945-05-22,2947.0040650461488,4583.518706355328,2513.436456699338,3874.004820393813,5763.196636931418,6412.952210864007,4865.19594711793,5827.008776061288,3636.929192432087,5352.867189721679,3190.500242011984,5375.461550808709
1945-05-23,2999.570161377088,3874.004820393813,2534.8011536245585,3277.571594800931,5086.467862547351,5827.008776061288,5309.887340296252,5352.867189721679,3829.0287882709645,5375.461550808709,3333.404213803925,5263.233899904766
1945-05-24,2552.993549119479,3277.571594800931,2023.6784506607955,2956.085285090224,5488.147168573863,5352.867189721679,4551.414557969161,5375.461550808709,3318.0943432597737,5263.233899904766,2750.4944433373507,4939.743100623712
1945-05-25,2056.93205359598,2956.085285090224,1720.3123210791227,2944.980283137006,4404.2217404303665,5375.461550808709,3754.8309226698407,5263.233899904766,2670.5579633888433,4939.743100623712,2319.614620193154,4521.4250226479735
1945-05-26,1876.7870096350002,2944.980283137006,1588.136158863887,3554.2972368039796,4062.851261879616,5263.233899904766,3562.5216644587513,4939.743100623712,2576.295521584718,4521.4250226479735,2248.5983619586777,4743.902175668948
1945-05-27,1925.5795281127134,3554.2972368039796,1744.1446864915908,9674.780304535216,3898.639514254921,4939.743100623712,3724.350379831449,4521.4250226479735,2753.1337851538083,4743.902175668948,2514.016939624735,10852.94427150916
1945-05-28,2358.2709811714963,9674.780304535216,2170.194301470187,8710.778136518478,3994.0312693278056,4521.4250226479735,4416.02047887661,4743.902175668948,3231.607772926249,10852.94427150916,2984.0806798959693,9624.673083852229
1945-05-29,5026.888082333801,8710.778136518478,3754.190332953691,5576.978566938611,4517.651200005537,4743.902175668948,10967.57949339422,10852.94427150916,6315.8798374431035,9624.673083852229,4991.280800561607,6353.647881287517
1945-05-30,4317.704075612721,5576.978566938611,3156.766974159517,4174.909129730273,10940.58728541254,10852.94427150916,9684.084168222824,9624.673083852229,5291.645664473892,6353.647881287517,4099.372290716985,5333.062000591031
1945-05-31,2976.7589300334257,4174.909129730273,2273.1527534097095,4110.699368383959,9525.27970293142,9624.673083852229,6217.61777388151,6353.647881287517,3680.7111631344887,5333.062000591031,2967.5043976208444,4677.69070837919
1945-06-01,2347.737398127645,4110.699368383959,1886.789503652534,5955.900395706528,6203.477951931417,6353.647881287517,4693.7959004779705,5333.062000591031,2929.184247702925,4677.69070837919,2460.3993988749667,6994.325208261584
1945-06-02,2362.9954039929053,5955.900395706528,1976.7869361644248,6114.287207424009,4696.788823139179,5333.062000591031,4476.441277318419,4677.69070837919,2807.04654906072,6994.325208261584,2413.8313942903123,7024.737204559612
1945-06-03,3267.3074873248356,6114.287207424009,2803.984721376338,7930.710778447445,4737.507716540892,4677.69070837919,7010.735283379064,6994.325208261584,4337.391136613687,7024.737204559612,3836.936412454936,8803.700651089826
