datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
1968-01-17,1534.0066139026812,1870.6575952625133,1376.129963126295,1761.5934148599104,4414.942936658848,4631.961705362458,4126.003183500103,4584.964339039833,3779.67839716876,4577.209444419892,3623.0734381572474,4452.689340044792
1968-01-18,1504.4654440453805,1761.5934148599104,1354.315563379085,1686.3338074833587,4059.217112883758,4584.964339039833,3826.122732092368,4577.209444419892,3487.169840579809,4452.689340044792,3337.7384817913917,4367.377849683384
1968-01-19,1477.7614961475838,1686.3338074833587,1330.8482253076047,1724.6390475149656,3968.365431213503,4577.209444419892,3738.200643838705,4452.689340044792,3409.9399588545793,4367.377849683384,3263.735482092109,4401.987533849275
1968-01-20,1457.9842300037617,1724.6390475149656,1311.4613997596612,1677.8526597880439,3943.7174667817635,4452.689340044792,3725.284610529974,4367.377849683384,3400.777003722285,4401.987533849275,3255.0546012404734,4424.180713320771
1968-01-21,1438.2579086938374,1677.8526597880439,1291.9055312773583,1749.7131224815096,3914.8059095418944,4367.377849683384,3698.8153037039697,4401.987533849275,3376.578039149848,4424.180713320771,3231.089162939109,4445.141763729507
1968-01-22,1416.7421177946449,1749.7131224815096,1271.0754205039716,1504.906182747483,3931.5937903614476,4401.987533849275,3710.1136726012455,4424.180713320771,3388.83423073978,4445.141763729507,3244.158644755692,4103.234908491535
1968-01-23,1391.864295691326,1504.906182747483,1248.598096991713,1697.4335512340708,3871.39845799508,4424.180713320771,3646.0645145449125,4445.141763729507,3330.747596725865,4103.234908491535,3188.4335888603546,4259.007252728794
1968-01-24,1370.8393426437758,1697.4335512340708,1229.7082210167348,1668.0013056904368,3893.8561384737086,4445.141763729507,3667.181346318479,4103.234908491535,3355.233160710489,4259.007252728794,3215.2112620500893,4178.556792478202
1968-01-25,1344.019592358305,1668.0013056904368,1207.03325516924,1428.532696031433,3828.712248207442,4103.234908491535,3599.4542749177263,4259.007252728794,3293.461265522229,4178.556792478202,3157.5696659039468,3938.3400683467025
1968-01-26,1320.2184881827322,1428.532696031433,1186.1891062936022,1594.037061767176,3751.3239185902157,4259.007252728794,3527.9477791917834,4178.556792478202,3229.540234911218,3938.3400683467025,3096.5575901461134,4189.719156026157
1968-01-27,1298.7583964016887,1594.037061767176,1166.986381470195,1551.3693852792155,3657.4635832580425,4178.556792478202,3444.6702951067755,3938.3400683467025,3152.9444861678912,4189.719156026157,3022.1700722282017,4486.015136432166
1968-01-28,1279.0049678597973,1551.3693852792155,1149.7825091615855,1483.147263750629,3590.880649356069,3938.3400683467025,3385.725582556919,4189.719156026157,3098.841790743784,4486.015136432166,2970.5912936594514,4496.499121136187
1968-01-29,1263.5694650605672,1483.147263750629,1134.218525559292,1559.9048539337623,3569.2811093167884,4189.719156026157,3369.542813664758,4486.015136432166,3085.8978369226734,4496.499121136187,2957.5907881289504,4701.928746744017
1968-01-30,1260.2824466864329,1559.9048539337623,1122.661050416815,1614.3632551581645,3646.750361943825,4486.015136432166,3452.5781447327863,4496.499121136187,3172.1149073260776,4701.928746744017,3035.877019518924,5066.34835343781
1968-01-31,1260.80233206012,1614.3632551581645,1126.955326391408,1352.160980332958,3872.1987925347453,4496.499121136187,3675.2429592522476,4701.928746744017,3373.4619222019546,5066.34835343781,3241.148106388974,4948.277777934611
1968-02-01,1247.783443209486,1352.160980332958,1117.6067224119424,1490.0550064973913,3950.3531794536057,4701.928746744017,3720.228313027092,5066.34835343781,3409.3340933762374,4948.277777934611,3280.851733438908,6198.143250908728
1968-02-02,1250.3813841928877,1490.0550064973913,1059.9660864769355,1314.3401636237475,4059.4821285319795,5066.34835343781,3823.0691513325546,4948.277777934611,3541.9160154938727,6198.143250908728,3353.790359750851,6020.0160270552315
1968-02-03,1195.246147555153,1314.3401636237475,872.5391985240238,1314.1755951330467,4281.321174777122,4948.277777934611,4029.429509524225,6198.143250908728,3759.0594699945614,6020.0160270552315,3438.0009593216764,5848.636463574405
1968-02-04,947.3126866739854,1314.1755951330467,759.9280171856451,1123.6017279136393,4386.720000219323,6198.143250908728,4161.621638760482,6020.0160270552315,3668.084164635279,5848.636463574405,3480.5857568747288,5396.363666257876
1968-02-05,932.6642382405059,1123.6017279136393,830.9434298198953,1236.5869257099662,5231.499007082955,6020.0160270552315,4718.427228701171,5848.636463574405,4324.523191568387,5396.363666257876,4224.071545555974,5286.387637253129
1968-02-06,955.5756661407727,1236.5869257099662,964.0918236662014,1325.7591615923834,5088.03434870712,5848.636463574405,4616.242574640619,5396.363666257876,4323.517278876863,5286.387637253129,4333.9751906873535,5079.486323419105
1968-02-07,1064.689225214116,1325.7591615923834,1146.710725346092,1409.4241262115152,4786.363536238616,5396.363666257876,4422.604056166678,5286.387637253129,4247.665576573725,5079.486323419105,4331.2500701576255,4822.78774681152
1968-02-08,1234.4465923819323,1409.4241262115152,1262.7067943404638,1721.6027007202454,4596.888230139053,5286.387637253129,4343.564379685511,5079.486323419105,4253.402041439986,4822.78774681152,4283.113755577237,4929.931968732766
1968-02-09,1373.5208151753127,1721.6027007202454,1321.9799938850665,1654.5683493855963,4507.203429551638,5079.486323419105,4381.3007316115345,4822.78774681152,4238.2535365781605,4929.931968732766,4188.421372538511,4701.090345713352
1968-02-10,1467.5479979621118,1654.5683493855963,1340.486065707736,1946.3301739433632,4450.643534524281,4822.78774681152,4359.680517820981,4929.931968732766,4122.909667930596,4701.090345713352,3997.27063459419,4887.653429202577
1968-02-11,1505.9026811832862,1946.3301739433632,1346.715960907321,1749.14793768475,4412.623580427513,4929.931968732766,4289.762046379054,4701.090345713352,3954.9577133438424,4887.653429202577,3796.7324363954544,4687.886132619058
1968-02-12,1510.9469833888675,1749.14793768475,1340.386750258888,1862.7700697273203,4388.379686711221,4701.090345713352,4189.64896302096,4887.653429202577,3817.0943359550915,4687.886132619058,3647.5054364913767,4761.410280640786
1968-02-13,1488.585880652359,1862.7700697273203,1323.042126716341,1676.449418626586,4296.19754466807,4887.653429202577,4054.4482279013896,4687.886132619058,3677.7573481308764,4761.410280640786,3512.8729395291866,4610.748928056912
1968-02-14,1460.3119088069384,1676.449418626586,1299.082541485803,1821.2108797361861,4209.580728463239,4687.886132619058,3953.7803546973555,4761.410280640786,3589.5724047000313,4610.748928056912,3429.079036507119,4669.869808330686
1968-02-15,1431.6497831132222,1821.2108797361861,1272.7143810865327,1636.456661949608,4166.635133974229,4761.410280640786,3913.40138767076,4610.748928056912,3558.1178680190733,4669.869808330686,3399.9664854626235,4408.034646516651
1968-02-16,1400.6745297303264,1636.456661949608,1251.062786412768,1609.3628661573675,4135.047328411652,4610.748928056912,3878.6969818756525,4669.869808330686,3530.4190809611437,4408.034646516651,3381.7390417276583,4307.9983405251505
1968-02-17,1376.0264883329585,1609.3628661573675,1228.770046790773,1611.206178666653,4070.1598690366973,4669.869808330686,3816.99285378478,4408.034646516651,3482.914154696866,4307.9983405251505,3336.606673032338,4235.173822253324
1968-02-18,1351.0333417543163,1611.206178666653,1203.9364676488408,1631.890846037194,3974.026276864561,4408.034646516651,3733.2527074143754,4307.9983405251505,3407.6150381195657,4235.173822253324,3261.428036325149,4144.115930253109
1968-02-19,1324.2466573471127,1631.890846037194,1183.885129220412,1520.8473144561763,3881.7813675298626,4307.9983405251505,3648.666747359187,4235.173822253324,3327.7777186674894,4144.115930253109,3188.234823871,4031.659000134772
1968-02-20,1302.5181781475255,1520.8473144561763,1166.7907092806431,1582.3856885121095,3794.003787078018,4235.173822253324,3567.2301327373725,4144.115930253109,3258.2393588035425,4031.659000134772,3123.3263789197463,4033.3122282708987
1968-02-21,1280.577219216358,1582.3856885121095,1147.4528634077403,1434.6309967503662,3704.9086433532857,4144.115930253109,3488.29170890171,4031.659000134772,3186.217690104794,4033.3122282708987,3053.827153949548,3830.4867669598434
1968-02-22,1263.3219428727502,1434.6309967503662,1131.634908223566,1573.613354587164,3625.6694012432863,4031.659000134772,3417.211445073986,4033.3122282708987,3121.483373072003,3830.4867669598434,2990.4747338240813,3926.7047812860765
1968-02-23,1244.4356669861693,1573.613354587164,1115.4906491587958,1407.3975068074365,3558.777057447648,4033.3122282708987,3357.777602967399,3830.4867669598434,3064.9684137404447,3926.7047812860765,2936.6885830324068,3676.6799020197077
1968-02-24,1226.6873749922872,1407.3975068074365,1101.0860810139343,1539.0374187275274,3491.9007660119455,3830.4867669598434,3292.74611837648,3926.7047812860765,3008.0411463177243,3676.6799020197077,2883.08594397281,3819.9612753680867
1968-02-25,1210.720654545711,1539.0374187275274,1086.0084085717028,1389.97008337356,3425.717195507506,3926.7047812860765,3234.856959706231,3676.6799020197077,2956.1401984006484,3819.9612753680867,2832.0308239933274,3643.183320058042
1968-02-26,1197.3200585575555,1389.97008337356,1070.8038205531452,1350.8114789746255,3371.9475357959145,3676.6799020197077,3192.4258461203253,3819.9612753680867,2914.0060799481876,3643.183320058042,2788.0623573362154,3546.284583047506
1968-02-27,1187.8528083461083,1350.8114789746255,1063.9504934841038,1561.8856845185114,3327.8305739413163,3819.9612753680867,3158.461920274729,3643.183320058042,2877.088551260864,3546.284583047506,2753.706201097763,3761.1947972413554
1968-02-28,1186.7823228592847,1561.8856845185114,1060.8665715140758,1399.7005233092511,3284.322764722545,3643.183320058042,3126.5184574686205,3546.284583047506,2844.3686420431613,3761.1947972413554,2718.9930153523655,3587.8798415992405
1968-02-29,1199.0250198531726,1399.7005233092511,1066.349647556243,1499.8177660156182,3248.3067025846685,3546.284583047506,3118.7105577517405,3761.1947972413554,2825.7339403864107,3587.8798415992405,2693.5062211518434,3747.99693953362
1968-03-01,1182.5605302131162,1499.8177660156182,1053.5220888439562,1256.412216294872,3252.492306224279,3761.1947972413554,3081.4970193067074,3587.8798415992405,2790.2069298206548,3747.99693953362,2661.5150880056285,3556.398714756889
1968-03-02,1151.103097572527,1256.412216294872,1027.0650155756125,1483.8967732173528,3236.2941140030484,3587.8798415992405,3037.757341941645,3747.99693953362,2758.3088505963615,3556.398714756889,2634.6917851951166,3825.3432738353313
1968-03-03,1129.5440042521318,1483.8967732173528,1010.9489491412676,1300.0456478980948,3215.1876572083024,3747.99693953362,3027.105128629897,3556.398714756889,2757.6668674864704,3825.3432738353313,2639.6174223312046,3619.7441121979273
1968-03-04,1114.9511329932511,1300.0456478980948,997.3438446207646,1239.6174853774992,3194.083500192045,3556.398714756889,3017.8544114969804,3825.3432738353313,2753.908870536451,3619.7441121979273,2636.878276488031,3524.6621056452727
1968-03-05,1103.4263175965466,1239.6174853774992,986.5767461133867,1381.6463936197842,3216.5210035361106,3825.3432738353313,3042.247661413063,3619.7441121979273,2777.658273795468,3524.6621056452727,2661.47147353338,3673.375030314489
1968-03-06,1087.6975091262466,1381.6463936197842,973.8375863149656,1285.349350908406,3235.928490301869,3619.7441121979273,3047.2896201798703,3524.6621056452727,2788.6833460146036,3673.375030314489,2675.6507507075025,3734.4726959440713
1968-03-07,1077.5312098539566,1285.349350908406,965.1046460072714,1385.9951067941547,3230.0266852754066,3524.6621056452727,3048.5565459613535,3673.375030314489,2792.8799949083987,3734.4726959440713,2681.329273170385,3724.2651278027
1968-03-08,1086.7048066843154,1385.9951067941547,966.8740788652487,1547.3831879558445,3152.969900737341,3673.375030314489,3008.7325839368996,3734.4726959440713,2748.4119408144747,3724.2651278027,2629.4528648835903,3839.225473436002
1968-03-09,1140.343041127182,1547.3831879558445,990.5227846718614,1657.5683937118738,3182.039507053072,3734.4726959440713,3101.215591739551,3724.2651278027,2821.435529956714,3839.225473436002,2672.552072271652,3989.899514233393
1968-03-10,1248.6051251638378,1657.5683937118738,1052.3295476043472,1870.7007767294235,3383.324686187035,3724.2651278027,3363.8989678890857,3839.225473436002,3062.5009723733237,3989.899514233393,2866.849373529946,4538.7326730794375
1968-03-11,1359.044280226713,1870.7007767294235,1154.042755415812,1841.579329221399,3481.619596739488,3839.225473436002,3526.5279538020995,3989.899514233393,3152.685853788371,4538.7326730794375,2947.3937379241092,5134.57490073066
1968-03-12,1449.2371450623862,1841.579329221399,1236.899579644794,1907.1179704394362,3601.6508753826665,3989.899514233393,3635.865063234228,4538.7326730794375,3192.516754946136,5134.57490073066,2979.157632363638,5824.960211540637
1968-03-13,1445.9685049021991,1907.1179704394362,1222.1604264358923,1694.1143593134257,3809.7102923975144,4538.7326730794375,3689.5095326637006,5134.57490073066,3225.1170747551487,5824.960211540637,2999.98324292874,5431.4859261274705
1968-03-14,1367.0089946267094,1694.1143593134257,1196.5448841260913,1754.9263469210969,4084.302339985278,5134.57490073066,3844.1944499695464,5824.960211540637,3351.460953584955,5431.4859261274705,3180.0230252247484,9573.354651796268
1968-03-15,1386.7740411462787,1754.9263469210969,1245.6199682658275,1541.4376775733067,4477.736515585667,5824.960211540637,4217.227991246962,5431.4859261274705,3756.773996774966,9573.354651796268,3616.1273993674395,24376.470282847924
1968-03-16,1524.8946931193868,1541.4376775733067,1348.4087512213086,1408.8120232997733,4961.755288980916,5431.4859261274705,4695.269711253366,9573.354651796268,4354.687251244881,24376.470282847924,4179.967740398459,27296.967330455525
1968-03-17,2129.228604364224,1408.8120232997733,1642.5177015137256,3650.329422469109,4974.58064935803,9573.354651796268,4929.574879266243,24376.470282847924,5554.602948407213,27296.967330455525,5064.787697645541,22868.71894763367
1968-03-18,2676.7716584833497,3650.329422469109,2632.7797530039184,7463.156256584325,8490.811041553343,24376.470282847924,11793.344613376621,27296.967330455525,11819.222876481477,22868.71894763367,11700.724595145111,19565.30910729171
1968-03-19,3798.619079539063,7463.156256584325,5149.233545451321,10366.21107808581,22877.081438453024,27296.967330455525,23091.774199807922,22868.71894763367,21274.426164730055,19565.30910729171,22595.460922302453,22243.4348170201
1968-03-20,7062.97993725896,10366.21107808581,8527.516863360219,12045.859204320204,25604.69191363873,22868.71894763367,25495.48122616247,19565.30910729171,23707.32791010372,22243.4348170201,25176.79358319025,26040.395959903697
1968-03-21,9989.32307146147,12045.859204320204,8662.076358858996,11866.913236536033,23175.040668042726,19565.30910729171,23423.984885997004,22243.4348170201,22344.263234149767,26040.395959903697,21020.4255729527,26486.233901074927
1968-03-22,9688.516082706295,11866.913236536033,8311.593054117126,11428.72112583273,20277.106964600764,22243.4348170201,21122.57718280701,26040.395959903697,18272.48199238995,26486.233901074927,16881.67582484112,25214.546806436054
1968-03-23,9347.957355526145,11428.72112583273,8272.386874220847,10866.701768057967,22174.728145926973,26040.395959903697,21000.029299415015,26486.233901074927,17982.56815271521,25214.546806436054,16899.167207199258,23490.271972745475
1968-03-24,9206.4961967255,10866.701768057967,8358.2264859992,10416.024518645132,23257.80713483972,26486.233901074927,21647.082302031708,25214.546806436054,18829.099416134966,23490.271972745475,17970.052693871912,21569.62249624628
1968-03-25,8843.707420625573,10416.024518645132,7381.808488458035,9405.088786767707,23349.06644322553,25214.546806436054,20965.707613989336,23490.271972745475,18562.767680635345,21569.62249624628,17102.95593393103,19091.70379789377
1968-03-26,7851.648483084457,9405.088786767707,6511.240146105388,8238.41920771875,21318.24814528838,23490.271972745475,19429.91334381098,21569.62249624628,16615.195305615198,19091.70379789377,15279.643595453828,16868.938935296985
1968-03-27,7022.291499995996,8238.41920771875,5749.178925840805,7210.755740032515,20188.784035374065,21569.62249624628,17920.721833552117,19091.70379789377,15377.65341853835,16868.938935296985,14110.883994457155,14819.0095061793
1968-03-28,6071.180380819364,7210.755740032515,5053.349849886135,6407.431744562155,17931.656597413184,19091.70379789377,15718.53105653766,16868.938935296985,13462.352079786288,14819.0095061793,12450.159462925418,12703.808108196425
1968-03-29,5342.874187525675,6407.431744562155,4402.87597763527,5702.150444088435,15734.538070911743,16868.938935296985,13817.137247587463,14819.0095061793,11917.514830067134,12703.808108196425,10982.058794689443,11237.20164766222
1968-03-30,4741.879814479043,5702.150444088435,3854.877644596831,4941.239688964808,13881.807540174574,14819.0095061793,12291.591441102362,12703.808108196425,10634.486974963886,11237.20164766222,9750.86262812396,11001.982023396897
1968-03-31,4148.644969598061,4941.239688964808,3545.416352736582,4845.843442487382,12264.94873026665,12703.808108196425,10875.21519854086,11237.20164766222,9373.349026079533,11001.982023396897,8773.256607364969,10057.7031470388
1968-04-01,3940.0404213128436,4845.843442487382,3121.953939315081,4244.327273784913,10536.00547332914,11237.20164766222,9422.753411982976,11001.982023396897,8471.177232803584,10057.7031470388,7653.27733055231,7363.509422294112
1968-04-02,3406.093945184118,4244.327273784913,3170.1509861570157,4132.354827301749,9372.419338247135,11001.982023396897,8831.210428741222,10057.7031470388,7390.539648514159,7363.509422294112,7153.460632514858,7187.089671775604
1968-04-03,3450.305245182706,4132.354827301749,3072.50596907379,2392.422802104625,9583.888663473248,10057.7031470388,8437.34663285442,7363.509422294112,7678.6323181084435,7187.089671775604,7301.736803405334,8506.539514755548
1968-04-04,3280.0307724702234,2392.422802104625,2800.4672904030413,2700.500216673107,8296.465447087143,7363.509422294112,7755.525077892613,7187.089671775604,6961.024315529809,8506.539514755548,6482.385679785855,7865.42201227628
1968-04-05,2286.7999228219755,2700.500216673107,917.2418261542639,2673.700137847585,6591.988848996685,7187.089671775604,4778.925369206687,8506.539514755548,4727.54706703756,7865.42201227628,3354.1985948540787,5935.538512725467
1968-04-06,1066.723164628352,2673.700137847585,1880.4895223700487,3698.8331990097045,4961.941861924568,8506.539514755548,5059.661194123276,7865.42201227628,3435.1710187306185,5935.538512725467,4244.819162312768,6569.632319323706
1968-04-07,2760.493725098233,3698.8331990097045,3749.1928772554984,5274.697839824401,7517.986232283569,7865.42201227628,6942.537072357845,5935.538512725467,7038.2504362927375,6569.632319323706,8028.467501957007,8205.154800302305
1968-04-08,4133.963322070509,5274.697839824401,4041.2607884180325,5460.6373961685185,6722.07107626705,5935.538512725467,7322.622127252682,6569.632319323706,7781.735578228865,8205.154800302305,7689.571458946986,8953.817768382949
1968-04-09,4527.560007269888,5460.6373961685185,3723.0630227147303,4866.943063927864,6298.019296897851,6569.632319323706,7627.523801996508,8205.154800302305,6922.934326482974,8953.817768382949,6116.287450839348,9062.298683050925
1968-04-10,4064.233743671367,4866.943063927864,3337.168959923403,4319.676667747063,7569.471987010164,8205.154800302305,7532.815743062605,8953.817768382949,6189.3132578530085,9062.298683050925,5460.2973494402295,8630.551018505364
1968-04-11,3660.87456688814,4319.676667747063,3037.3859238102004,3817.2731173352395,7783.735776207004,8953.817768382949,6997.001123964921,9062.298683050925,5843.897387380925,8630.551018505364,5218.642361602727,7969.0956370721315
1968-04-12,3236.252096391051,3817.2731173352395,2784.0510314804715,3375.776586381444,7647.7255169695,9062.298683050925,6842.048654544966,8630.551018505364,5792.499101455235,7969.0956370721315,5339.239010237112,7157.45788045851
1968-04-13,2959.38484779034,3375.776586381444,2560.3659600271867,3358.2330132729458,7634.87104869504,8630.551018505364,6791.032534092479,7969.0956370721315,5968.690847552873,7157.45788045851,5570.303039491457,6812.960995190888
1968-04-14,2777.398455541902,3358.2330132729458,2452.5944956044546,3180.522513149476,7201.886840876024,7969.0956370721315,6621.771415483319,7157.45788045851,5855.893614595932,6812.960995190888,5532.2200011124205,6518.704553624508
1968-04-15,2676.7084297114834,3180.522513149476,2324.994523602376,2962.588879046274,6842.046508248553,7157.45788045851,6335.767197887102,6812.960995190888,5651.749714399481,6518.704553624508,5301.201602573165,6124.753524725729
1968-04-16,2488.10167685708,2962.588879046274,2149.457818713461,2595.8349364100045,6377.485411492889,6812.960995190888,5872.166832137473,6518.704553624508,5221.548676533974,6124.753524725729,4883.5125265034985,5617.803809865291
1968-04-17,2327.7555903121097,2595.8349364100045,2022.9673162210615,2605.923004315285,5911.879766317814,6518.704553624508,5474.178806793609,6124.753524725729,4839.32027080915,5617.803809865291,4534.860517307396,5541.501832877606
1968-04-18,2191.815763858968,2605.923004315285,1921.0036889967387,2481.1863384472663,5640.721873526303,6124.753524725729,5199.66920511159,5617.803809865291,4616.0250729689415,5541.501832877606,4345.591936482134,5261.232882130839
1968-04-19,2070.1215250155574,2481.1863384472663,1828.9288641048201,2368.6257498751224,5315.6217691202,5617.803809865291,4903.221972237635,5541.501832877606,4375.709863818753,5261.232882130839,4134.880105850209,5088.029718920889
1968-04-20,1981.1532863259872,2368.6257498751224,1754.8506261206644,2106.2462064145957,5032.226010674956,5541.501832877606,4684.255911971092,5261.232882130839,4193.956213212631,5088.029718920889,3967.917568264663,4255.700069934979
1968-04-21,1898.0241693723258,2106.2462064145957,1678.3357302076947,2198.0359197862226,4841.2160875278405,5261.232882130839,4509.563821941501,5088.029718920889,4050.1114760596756,4255.700069934979,3830.750515864126,5256.410634347673
1968-04-22,1818.6229610938444,2198.0359197862226,1605.9567181872792,1790.9760369988576,4636.797734741769,5088.029718920889,4334.126480377109,4255.700069934979,3892.8357880818603,5256.410634347673,3680.410653858665,5396.122193345134
1968-04-23,1744.980358422448,1790.9760369988576,1547.2349034930176,2590.924302580105,4456.561167821588,4255.700069934979,4172.534135592782,5256.410634347673,3745.062174905822,5396.122193345134,3547.5125364027535,6916.42986705532
1968-04-24,1643.4877941968095,2590.924302580105,1402.0275584055564,4456.429754772054,3951.331678935564,5256.410634347673,3507.554388079289,5396.122193345134,3385.8510013070872,6916.42986705532,3144.0537798778796,7714.333617768747
1968-04-25,2419.214794572245,4456.429754772054,1716.504195406736,3761.0047957550396,4351.462452901652,5396.122193345134,5386.976838773732,6916.42986705532,4861.576914435888,7714.333617768747,4155.311669001238,9674.83222300539
1968-04-26,3029.749195498107,3761.0047957550396,2887.9145724198434,3286.3470794923815,5967.660554092905,6916.42986705532,7515.802739469511,7714.333617768747,5924.401951808901,9674.83222300539,5779.280699220088,9559.368133411963
1968-04-27,3205.91244475289,3286.3470794923815,3205.9911371275402,3730.87293298068,8241.398769552734,7714.333617768747,7157.90437731864,9674.83222300539,6467.763035711743,9559.368133411963,6463.848492729265,8859.23491991559
1968-04-28,3142.70741395584,3730.87293298068,2837.115988235966,3843.6057179059135,6590.828018974184,9674.83222300539,5826.6297394421,9559.368133411963,5568.638811372639,8859.23491991559,5258.9701694816795,8071.524134277997
1968-04-29,3054.3038112245067,3843.6057179059135,2934.669337297054,4038.827938103236,8052.919832269565,9559.368133411963,7921.196422205227,8859.23491991559,7166.166688117182,8071.524134277997,7047.884946231803,8282.948353874792
1968-04-30,3308.771895306888,4038.827938103236,2943.1153420285464,3944.4998985890807,8702.702471667919,8859.23491991559,8320.431538297185,8071.524134277997,7689.715585870038,8282.948353874792,7327.717582131005,7112.967546739712
1968-05-01,3358.0752276824114,3944.4998985890807,2804.0310035668376,3455.778892075274,7993.232866085129,8071.524134277997,7818.225858192991,8282.948353874792,7030.253767948225,7112.967546739712,6476.59479597608,6475.8697993736
1968-05-02,3031.6071019841365,3455.778892075274,2719.333749276993,2707.1658110938806,7550.222488373078,8282.948353874792,7109.396787750348,7112.967546739712,6094.340139153659,6475.8697993736,5781.7950744609625,7035.032366829824
1968-05-03,2853.611558835859,2707.1658110938806,2286.7642709625843,2675.4871241237906,7419.597170510367,7112.967546739712,6556.351260227368,6475.8697993736,5872.055421587194,7035.032366829824,5305.835643298224,6296.267058879219
1968-05-04,2239.8213600868025,2675.4871241237906,1355.8824731308764,2708.96275496817,6073.445485677855,6475.8697993736,5080.772239399479,7035.032366829824,4582.540454818772,6296.267058879219,3697.9768843897855,6055.238137445307
1968-05-05,1596.1570379644959,2708.96275496817,1908.5970908391491,3575.304061636596,5217.457779909946,7035.032366829824,5025.965121205113,6296.267058879219,3847.7450950472303,6055.238137445307,4159.46960782897,6427.372497129159
1968-05-06,2685.276404512566,3575.304061636596,2640.026104952636,3823.771473388433,6233.298732432702,6296.267058879219,5960.937963060296,6055.238137445307,5884.424068568547,6427.372497129159,5840.231379023462,6981.632925084898
1968-05-07,3118.172134214339,3823.771473388433,3317.4842296660186,4156.637280188084,5759.887563010136,6055.238137445307,6459.906397362808,6427.372497129159,5846.028968002271,6981.632925084898,6043.508497725274,7743.926316115185
1968-05-08,3620.2690527209115,4156.637280188084,3281.412145839146,4296.80479009612,6472.932933721477,6427.372497129159,6392.028942546795,6981.632925084898,6098.341588235127,7743.926316115185,5757.755049309919,7165.894349169191
1968-05-09,3467.380121896436,4296.80479009612,3046.6557330386886,3913.9651906817444,6234.483904059041,6981.632925084898,6368.918857584037,7743.926316115185,5577.166733188718,7165.894349169191,5154.577524844628,6705.941326486156
1968-05-10,3394.827947273605,3913.9651906817444,2872.320480224245,3416.6564052287563,6817.3133718224235,7743.926316115185,6656.477406993052,7165.894349169191,5701.846625963631,6705.941326486156,5178.396672472309,7650.463659602659
1968-05-11,3067.896384085975,3416.6564052287563,2591.392095948919,3578.280512325028,7225.265903482183,7165.894349169191,6590.35047341724,6705.941326486156,5667.350774946819,7650.463659602659,5191.427506088215,7298.453080425726
1968-05-12,2999.83606596526,3578.280512325028,2084.6000432043775,3426.905053409475,6322.17292565836,6705.941326486156,5749.766067341334,7650.463659602659,5242.227998142402,7298.453080425726,4325.088032490993,6843.670339036702
1968-05-13,2437.2706541593393,3426.905053409475,2292.2412293571488,3410.733172078927,5903.976090693066,7650.463659602659,5987.281156351288,7298.453080425726,4616.5385815069885,6843.670339036702,4469.020272517443,6920.7035010736945
1968-05-14,2776.787239576936,3410.733172078927,2794.009522921845,3759.1576045198963,7218.656530176237,7298.453080425726,6585.891923360904,6843.670339036702,5823.899008812334,6920.7035010736945,5841.17259020713,8303.318617720024
1968-05-15,3050.9026326038947,3759.1576045198963,2955.917531312503,3686.7757693036365,6515.160660200768,6843.670339036702,6205.246395450412,6920.7035010736945,5754.976784593233,8303.318617720024,5659.79937596062,9458.529673083798
1968-05-16,3240.921724456881,3686.7757693036365,2979.4449948908577,3800.2789851457446,6226.259663130727,6920.7035010736945,6344.372690318154,8303.318617720024,5771.777427601981,9458.529673083798,5509.660929788979,9036.09665070703
1968-05-17,3172.3008003791383,3800.2789851457446,2693.611420854324,3613.5042694421763,6669.087534302616,8303.318617720024,6677.707149984892,9458.529673083798,6002.161459528446,9036.09665070703,5512.778008410791,8443.495323065541
1968-05-18,2937.55053389018,3613.5042694421763,2613.7608192762286,3267.5730219557518,7696.541266484874,9458.529673083798,7365.440218673981,9036.09665070703,6333.4828618794545,8443.495323065541,6002.014533395692,8311.104746941295
1968-05-19,2929.608064272821,3267.5730219557518,2405.1377691068633,3113.0870067219976,8415.700107370092,9036.09665070703,7597.21009192603,8443.495323065541,6826.544844711767,8311.104746941295,6302.4207032892455,7227.393361548859
1968-05-20,2554.3041866867075,3113.0870067219976,2120.5677070302563,2712.75190147362,7682.10918285642,8443.495323065541,6988.8365473337635,8311.104746941295,6158.899545525415,7227.393361548859,5723.240806159367,6742.221797631687
1968-05-21,2374.255671807712,2712.75190147362,2082.535572779412,2495.854151405899,7192.615420666972,8311.104746941295,6595.278750987111,7227.393361548859,5773.977527104071,6742.221797631687,5483.765759455642,6581.539338463545
1968-05-22,2208.782097389564,2495.854151405899,2003.2326413145402,2379.4542139649902,7099.955723582922,7227.393361548859,6320.415759204155,6742.221797631687,5724.722938532181,6581.539338463545,5519.18404419237,7081.425895655886
1968-05-23,2107.267448433149,2379.4542139649902,1973.8618701587952,2513.193574173287,6058.15564850058,6742.221797631687,5511.092640087287,6581.539338463545,5060.867913096345,7081.425895655886,4928.3305102970135,6651.023982225179
1968-05-24,2132.108496905371,2513.193574173287,1825.1158978141411,2476.1119150864797,5739.718369263935,6581.539338463545,5401.357853137983,7081.425895655886,5073.726977135434,6651.023982225179,4765.408937935948,6217.1884462811895
