datetime,delMontague_lag1_regression_disagg,delMontague_lag1_perfect_foresight,delMontague_lag2_regression_disagg,delMontague_lag2_perfect_foresight,delTrenton_lag1_regression_disagg,delTrenton_lag1_perfect_foresight,delTrenton_lag2_regression_disagg,delTrenton_lag2_perfect_foresight,delTrenton_lag3_regression_disagg,delTrenton_lag3_perfect_foresight,delTrenton_lag4_regression_disagg,delTrenton_lag4_perfect_foresight
2004-04-07,2619.0473512420463,2900.8762467729657,2387.3592239448813,3012.4775213275634,5712.397302357647,6146.997207907429,5394.577580877894,6180.82643155996,4954.894256909342,6031.607393776299,4700.956732405595,6046.110061560392
2004-04-08,2583.690184810144,3012.4775213275634,2341.4024846603497,2916.9704740052853,5578.255147052971,6180.82643155996,5344.721778609798,6031.607393776299,4823.120000332116,6046.110061560392,4559.592809560123,5846.066487564563
2004-04-09,2533.510781776889,2916.9704740052853,2277.4934899906298,2654.5348621975845,5716.741175738289,6031.607393776299,5361.308996016001,6046.110061560392,4844.6606964925195,5846.066487564563,4566.42325438346,6003.625606398342
2004-04-10,2424.1363995824154,2654.5348621975845,2174.3145946210143,2682.33260980157,5661.701998239812,6046.110061560392,5257.068639710745,5846.066487564563,4735.548251670074,6003.625606398342,4463.7743668734,6253.880535298631
2004-04-11,2337.687891152159,2682.33260980157,2098.2103393882476,2355.269084816852,5434.375148847737,5846.066487564563,5040.78414749489,6003.625606398342,4543.567361228332,6253.880535298631,4283.266888028418,7325.6485760192045
2004-04-12,2235.1449501277493,2355.269084816852,1997.189010008501,2759.0278077615876,5250.909965886292,6003.625606398342,4851.113560985427,6253.880535298631,4394.123387151243,7325.6485760192045,4136.846207096293,8603.685397268933
2004-04-13,2333.2509308139897,2759.0278077615876,1872.0809751565973,2874.25883419936,5444.256574657498,6253.880535298631,5128.215148259854,7325.6485760192045,4861.606196821817,8603.685397268933,4377.8836228958035,9578.598422349925
2004-04-14,2301.6571369122385,2874.25883419936,1896.2348672907162,2609.642905552583,5607.266893802486,7325.6485760192045,5659.229603896529,8603.685397268933,5045.331850257401,9578.598422349925,4611.9678806657885,8991.815297872545
2004-04-15,2148.018298470324,2609.642905552583,2288.0300211971035,2877.3372939081555,6832.454361490432,8603.685397268933,6512.060166238527,9578.598422349925,5678.743195858947,8991.815297872545,5782.955565535922,8672.5996207662
2004-04-16,2575.747503428799,2877.3372939081555,2662.213674033125,3117.3751846706837,7537.683687066141,9578.598422349925,6947.896072864829,8991.815297872545,6617.186968231015,8672.5996207662,6660.433530338772,7996.714973196568
2004-04-17,2709.350366489268,3117.3751846706837,2673.7866495044595,3405.5281294678744,8066.917070510239,8991.815297872545,7417.834215173714,8672.5996207662,7142.7965187946,7996.714973196568,7059.737695989052,7776.642477297113
2004-04-18,2885.332065615542,3405.5281294678744,2568.8261450118807,3018.9829776243014,7771.979541558406,8672.5996207662,7447.327685527499,7996.714973196568,7023.922702911181,7776.642477297113,6664.135991551209,7237.976390330941
2004-04-19,2788.3316329038576,3018.9829776243014,2422.092379158276,2991.6016296688585,7654.9616946674805,7996.714973196568,7242.612003549091,7776.642477297113,6570.8030594223765,7237.976390330941,6165.578750406305,7021.462785372468
2004-04-20,2571.2393153838198,2991.6016296688585,2311.926638418841,2869.1155148614675,7150.400287520006,7776.642477297113,6503.19906650269,7237.976390330941,5811.769036397104,7021.462785372468,5519.9593981044345,6591.97279481389
2004-04-21,2472.085463576105,2869.1155148614675,2280.402835593738,2651.369436581018,6597.307019379549,7237.976390330941,5949.400707440363,7021.462785372468,5413.933990078698,6591.97279481389,5193.000032443182,6147.168313114376
2004-04-22,2452.793785638673,2651.369436581018,2240.9562908770795,2821.996148156325,6245.01562123087,7021.462785372468,5775.002246038677,6591.97279481389,5301.8397637403505,6147.168313114376,5062.053984579512,5693.344690307099
2004-04-23,2474.5491548923046,2821.996148156325,2057.938214862664,2656.1795776050794,6019.204477462993,6591.97279481389,5670.647854219254,6147.168313114376,5246.885493839389,5693.344690307099,4803.858260252509,5742.218637193861
2004-04-24,2220.8332835300052,2656.1795776050794,2036.0134400199468,1925.0305695894954,5812.279757340006,6147.168313114376,5477.9498503282575,5693.344690307099,4797.242902313561,5742.218637193861,4587.181248293342,6925.018421808683
2004-04-25,2220.465780883022,1925.0305695894954,1993.300996442913,2569.286833311684,5624.554587338002,5693.344690307099,5093.271852577245,5742.218637193861,4652.31903417652,6925.018421808683,4402.563303976611,7839.356687969956
2004-04-26,2085.7623833583934,2569.286833311684,1593.0419091714425,2811.2228211411666,4952.883881841661,5742.218637193861,4566.2321956936485,6925.018421808683,4474.648722779399,7839.356687969956,3961.7106964813947,7825.464096144214
2004-04-27,1946.371006221732,2811.2228211411666,1998.1657352657617,2509.5778328685574,4951.514084251738,6925.018421808683,5463.347131120635,7839.356687969956,4669.114284984567,7825.464096144214,4687.947180862657,7728.233746561033
2004-04-28,2511.8903002650122,2509.5778328685574,2434.2383068857257,2997.2430338103823,6961.353844414321,7839.356687969956,6724.221955105315,7825.464096144214,6232.056496757939,7728.233746561033,6111.1816005160235,7525.420530548105
2004-04-29,2465.071396118652,2997.2430338103823,2482.679807322079,3168.6381481807093,7148.969638025858,7825.464096144214,6480.63561396867,7728.233746561033,6042.858032804237,7525.420530548105,6020.012392439336,6702.770795995037
2004-04-30,2703.9412110147623,3168.6381481807093,2688.276192692262,3217.3636365469692,6753.575204077348,7728.233746561033,6404.115193571721,7525.420530548105,6009.1125696797935,6702.770795995037,5958.390182270989,7383.58349416354
2004-05-01,2862.803556657258,3217.3636365469692,2626.439191443043,3044.162107593451,7053.678464105957,7525.420530548105,6648.086924142064,6702.770795995037,6270.070698003589,7383.58349416354,5999.048823939708,10170.770738855215
2004-05-02,2835.879966052848,3044.162107593451,2470.112067955327,3671.048540734107,6692.07750854002,6702.770795995037,6512.658597587374,7383.58349416354,6009.802371281092,10170.770738855215,5614.763997486865,10602.688151196857
2004-05-03,2985.5074627100057,3671.048540734107,2412.5426856227696,3393.9460030740374,6245.850097705303,7383.58349416354,6639.165370933891,10170.770738855215,6186.803945357637,10602.688151196857,5562.502501483354,9733.657431165138
2004-05-04,2772.7023106991037,3393.9460030740374,2443.0991621083613,3321.0406644156296,7361.237520098042,10170.770738855215,7619.522680915399,10602.688151196857,6340.919547817266,9733.657431165138,5961.189403895571,9404.033784497886
2004-05-05,2770.4530973403125,3321.0406644156296,2552.9099864175487,3399.4797009442245,9645.508399426219,10602.688151196857,8323.447498284526,9733.657431165138,7492.437334055327,9404.033784497886,7220.476356844016,9479.693056420008
2004-05-06,2829.5788552289305,3399.4797009442245,2684.7783604710103,3038.6411097771634,8795.51232341008,9733.657431165138,7985.393850365282,9404.033784497886,7301.734938119503,9479.693056420008,7106.38832029577,8642.413980493426
2004-05-07,3025.3141072904455,3038.6411097771634,2858.540964338991,3585.1599158255485,8339.18796647831,9404.033784497886,7935.892956425862,9479.693056420008,7412.574034604817,8642.413980493426,7199.699890523289,8130.408756879625
2004-05-08,2820.8201671299603,3585.1599158255485,2623.2163701642694,3785.0231613190663,8381.940911745722,9479.693056420008,7558.304213162588,8642.413980493426,6945.941164746088,8130.408756879625,6703.351009535321,7789.238300232688
2004-05-09,3199.2573763269606,3785.0231613190663,2933.6890083086673,3583.427285113126,8062.808453845204,8642.413980493426,7842.188059617816,8130.408756879625,7329.435101654282,7789.238300232688,7021.291863739915,8944.432117374723
2004-05-10,3147.332762654167,3583.427285113126,2783.101482017067,3589.3933762532997,8013.548196684323,8130.408756879625,7660.313438631407,7789.238300232688,6862.82410305326,8944.432117374723,6459.626103474811,9149.401258818627
2004-05-11,3249.4942818672353,3589.3933762532997,2969.91834699873,3299.968831650668,7381.056616055919,7789.238300232688,7198.910524292467,8944.432117374723,6658.441055577516,9149.401258818627,6342.95316728045,8730.855634080614
2004-05-12,3018.317098407431,3299.968831650668,2904.240815748584,3625.4787445558372,7248.037134878645,8944.432117374723,6766.342447372204,9149.401258818627,5985.837456284753,8730.855634080614,5837.9751953947825,8959.161722695564
2004-05-13,3089.022490723282,3625.4787445558372,2826.4754034702232,3433.7674401113045,7839.1104248861175,9149.401258818627,7170.706503349695,8730.855634080614,6629.4390486599,8959.161722695564,6327.971496866005,8762.391907172547
2004-05-14,3078.4284899885624,3433.7674401113045,3205.4059782822187,3523.225683820783,7844.060482837505,8730.855634080614,7399.620729995135,8959.161722695564,6706.1343273908205,8762.391907172547,6795.322050830899,8879.600294803226
2004-05-15,3320.6833162442817,3523.225683820783,2851.4798760298972,3439.333522495246,7822.218147010837,8959.161722695564,7096.787636471113,8762.391907172547,6868.164150772533,8879.600294803226,6363.309584242425,7969.840009404604
2004-05-16,2901.018670306349,3439.333522495246,2545.411726740097,3129.5824392521167,7599.551990801612,8762.391907172547,7252.552565717758,8879.600294803226,6504.913367065008,7969.840009404604,6111.58029569491,7501.283689955677
2004-05-17,2760.9931730076287,3129.5824392521167,2560.8324492402726,3020.2058038629834,7746.890997333594,8879.600294803226,7102.71500286462,7969.840009404604,6305.995440384072,7501.283689955677,6069.253046549235,7362.430071431674
2004-05-18,2697.8286203368602,3020.2058038629834,2338.4384345523313,2938.6753700441022,7568.899045561208,7969.840009404604,6719.883926429223,7501.283689955677,6200.068741964217,7362.430071431674,5805.571051320943,6967.492443761908
2004-05-19,2489.0369295949845,2938.6753700441022,2241.1484575991126,2722.950398034508,6650.015504796715,7501.283689955677,6163.383753933327,7362.430071431674,5560.185030419377,6967.492443761908,5282.145328890892,6524.866244206794
2004-05-20,2443.879214414919,2722.950398034508,2262.4500015963295,2619.086096796894,6472.928099698458,7362.430071431674,5998.740054709649,6967.492443761908,5421.174515321183,6524.866244206794,5209.598412990922,6232.069001399448
2004-05-21,2367.050687978887,2619.086096796894,2046.438974308411,2488.9029614793308,6345.702527116818,6967.492443761908,5714.807573873773,6524.866244206794,5288.321494769032,6232.069001399448,4938.760536396834,5835.328540455555
2004-05-22,2128.3731748024366,2488.9029614793308,2009.5391684800913,2395.5685294310265,5869.927691590177,6524.866244206794,5401.913434900596,6232.069001399448,4846.516547994648,5835.328540455555,4701.056728259733,5034.235825523166
2004-05-23,2168.1169150335477,2395.5685294310265,1906.016428950971,2258.7288687837763,5603.344053890089,6232.069001399448,5122.44462001393,5835.328540455555,4741.790724057108,5034.235825523166,4454.517188021904,2646.980563227126
2004-05-24,2002.9190675496116,2258.7288687837763,1743.0408542161065,1760.4884735181422,5322.329280181097,5835.328540455555,4903.800478044485,5034.235825523166,4455.968680856862,2646.980563227126,4172.378850493372,3191.722085849874
2004-05-25,1858.0898337717358,1760.4884735181422,1610.250821340546,1139.3798486473863,5030.6776846587145,5034.235825523166,4599.608216070492,2646.980563227126,4147.946935496515,3191.722085849874,3878.2322708058964,4524.047203846569
2004-05-26,1551.7376812307848,1139.3798486473863,1225.2274900820762,900.2556113871191,4369.431222472328,2646.980563227126,3745.0168882524595,3191.722085849874,3506.415124244437,4524.047203846569,3163.1697291265514,4988.654720427039
2004-05-27,914.7813431053903,900.2556113871191,462.3157284896283,394.8764701862607,2234.1090082259298,3191.722085849874,1871.2934349852214,4524.047203846569,1579.3896343326328,4988.654720427039,1116.9804084881146,3614.455202720668
2004-05-28,415.39848514935625,394.8764701862607,734.2988783150786,1271.8237212271486,2630.740734767734,4524.047203846569,2298.6664111741197,4988.654720427039,1735.4880881294862,3614.455202720668,2040.344840785791,3209.9133849914324
2004-05-29,723.4084680189583,1271.8237212271486,1981.6112078157607,2594.503213244383,3668.362269055723,4988.654720427039,2850.0939724550917,3614.455202720668,3066.8892909865544,3209.9133849914324,4299.223778284037,4489.873734962935
2004-05-30,2390.753961759839,2594.503213244383,2887.650766218509,3726.7662808688874,3639.7263598090685,3614.455202720668,4086.254306822825,3209.9133849914324,5102.974974822197,4489.873734962935,5571.309208352715,5335.257122874345
2004-05-31,3007.087039662558,3726.7662808688874,2617.631683468412,3408.938263710108,3809.91259145537,3209.9133849914324,4841.210263449116,4489.873734962935,5193.182474976083,5335.257122874345,4783.041262905917,5719.092155520637
2004-06-01,3095.5327402546127,3408.938263710108,2254.3112899622,2673.583688020537,4195.2313442233035,4489.873734962935,5241.258546685663,5335.257122874345,4549.262975716148,5719.092155520637,3693.370156265297,6399.624486536765
2004-06-02,2471.8040375799355,2673.583688020537,2165.773435816196,2469.4573623262713,5367.658479674163,5335.257122874345,4885.449578149817,5719.092155520637,3891.018934924609,6399.624486536765,3571.670137817459,6005.73623351
2004-06-03,2255.219287149479,2469.4573623262713,2166.054497124883,2562.852529431675,4766.601751670672,5719.092155520637,3934.9582341438295,6399.624486536765,3447.605035474725,6005.73623351,3346.5019688040957,5854.4037904936695
2004-06-04,2246.451114579095,2562.852529431675,2311.1492216056704,2752.704394637142,4644.070629750178,6399.624486536765,4213.392799217356,6005.73623351,3917.618255857381,5854.4037904936695,3966.371692977855,6337.9074459386775
2004-06-05,2498.58681662877,2752.704394637142,2358.3056087044124,2870.75730782736,5395.487521260595,6005.73623351,5180.4997629855225,5854.4037904936695,5046.103372107846,6337.9074459386775,4882.957959000605,6447.832045272842
2004-06-06,2524.0690657426276,2870.75730782736,2256.320313345969,2711.1798817655244,5393.04212790069,5854.4037904936695,5357.709568480172,6337.9074459386775,5025.970815285417,6447.832045272842,4732.922985448342,6211.806728379351
2004-06-07,2447.856586318036,2711.1798817655244,2209.5463690433958,2569.135237113363,5468.9705834145625,6337.9074459386775,5293.223116722962,6447.832045272842,4766.778173770338,6211.806728379351,4505.410232149759,5913.089317707983
2004-06-08,2334.084910300014,2569.135237113363,2081.96776548118,2467.587933557275,5733.019870348349,6447.832045272842,5233.840687768037,6211.806728379351,4754.279530771435,5913.089317707983,4478.193632730463,5756.713423560025
2004-06-09,2194.2986731618407,2467.587933557275,1954.8733464736986,2319.808917741939,5546.700767822978,6211.806728379351,5062.16429607093,5913.089317707983,4594.018964870545,5756.713423560025,4331.435680486564,5644.279568694681
2004-06-10,2115.0038062265958,2319.808917741939,1861.1532084108087,2121.378630092885,5336.676643780129,5913.089317707983,4935.864292851835,5756.713423560025,4495.488677366677,5644.279568694681,4219.180777227029,5201.748956561916
2004-06-11,1955.8950186518668,2121.378630092885,1728.3984975339026,1974.938177636418,5145.775424615238,5756.713423560025,4715.146592603227,5644.279568694681,4252.778837857621,5201.748956561916,4002.8058399660663,4893.421776947005
