datetime,cannonsville,pepacton,neversink,aggregate
1961-11-03,,,,735.1400303298063
1961-11-04,,,,710.0070378398984
1961-11-05,,,,139.2786667149063
1961-11-06,,,,0.0
1961-11-07,,,,380.1365114098571
1961-11-08,,,,669.165925043798
1961-11-09,,,,747.7065265747602
1961-11-10,,,,747.7065265747601
1961-11-11,,,,680.6852132683391
1961-11-12,,,,680.6852132683391
1961-11-13,,,,680.6852132683391
1961-11-14,,,,680.6852132683391
1961-11-15,,,,737.234446370632
1961-11-16,,,,734.0928223093936
1961-11-17,,,,667.0715090029723
1961-11-18,,,,666.0243009825596
1961-11-19,,,,714.1958699215497
1961-11-20,,,,473.338025226599
1961-11-21,,,,473.338025226599
1961-11-22,,,,789.5948473912733
1961-11-23,,,,735.1400303298063
1961-11-24,,,,737.234446370632
1961-11-25,,,,661.8354689009083
1961-11-26,,,,713.1486619011368
1961-11-27,,,,471.2436091857732
1961-11-28,,,,471.2436091857732
1961-11-29,,,,792.7364714525119
1961-11-30,,,,735.1400303298063
1961-12-01,,,,1130.7206569530297
1961-12-02,,,,1130.7206569530297
1961-12-03,,,,947.2818550954138
1961-12-04,,,,931.7526443561445
1961-12-05,,,,933.6937956985531
1961-12-06,,,,734.7257831016682
1961-12-07,,,,726.9611777320337
1961-12-08,,,,726.9611777320337
1961-12-09,,,,726.9611777320337
1961-12-10,,,,726.9611777320337
1961-12-11,,,,726.9611777320337
1961-12-12,,,,659.0208807477314
1961-12-13,,,,726.9611777320337
1961-12-14,,,,726.9611777320337
1961-12-15,,,,726.9611777320337
1961-12-16,,,,726.9611777320337
1961-12-17,,,,726.9611777320337
1961-12-18,,,,726.9611777320337
1961-12-19,,,,726.9611777320337
1961-12-20,,,,725.9906020608294
1961-12-21,,,,724.0494507184206
1961-12-22,,,,723.0788750472162
1961-12-23,,,,723.0788750472162
1961-12-24,,,,725.9906020608294
1961-12-25,,,,725.9906020608294
1961-12-26,,,,725.9906020608294
1961-12-27,,,,725.9906020608294
1961-12-28,,,,725.9906020608294
1961-12-29,,,,725.9906020608294
1961-12-30,,,,725.9906020608294
1961-12-31,,,,725.9906020608294
1962-01-01,,,,976.6486944665547
1962-01-02,,,,978.5432603142104
1962-01-03,,,,977.5959773903827
1962-01-04,,,,979.4905432380384
1962-01-05,,,,981.3851090856941
1962-01-06,,,,988.0160895524892
1962-01-07,,,,969.0704310759315
1962-01-08,,,,816.5578803396414
1962-01-09,,,,708.5676270232617
1962-01-10,,,,708.5676270232617
1962-01-11,,,,708.5676270232617
1962-01-12,,,,708.5676270232617
1962-01-13,,,,708.5676270232617
1962-01-14,,,,709.5149099470898
1962-01-15,,,,709.5149099470898
1962-01-16,,,,709.5149099470898
1962-01-17,,,,709.5149099470898
1962-01-18,,,,709.5149099470898
1962-01-19,,,,708.5676270232617
1962-01-20,,,,707.6203440994339
1962-01-21,,,,706.673061175606
1962-01-22,,,,707.6203440994339
1962-01-23,,,,708.5676270232617
1962-01-24,,,,707.6203440994339
1962-01-25,,,,707.6203440994339
1962-01-26,,,,710.4621928709175
1962-01-27,,,,708.5676270232617
1962-01-28,,,,708.5676270232617
1962-01-29,,,,708.5676270232617
1962-01-30,,,,708.5676270232617
1962-01-31,,,,708.5676270232617
1962-02-01,,,,429.66031665238705
1962-02-02,,,,447.88833008612465
1962-02-03,,,,716.9685283936801
1962-02-04,,,,699.6085155996443
1962-02-05,,,,393.2042897849117
1962-02-06,,,,653.6044816954495
1962-02-07,,,,659.6804861733619
1962-02-08,,,,348.06825652041863
1962-02-09,,,,349.8042577998222
1962-02-10,,,,653.6044816954493
1962-02-11,,,,654.4724823351512
1962-02-12,,,,732.5925399083125
1962-02-13,,,,674.4364970482925
1962-02-14,,,,348.06825652041863
1962-02-15,,,,377.58027827027945
1962-02-16,,,,425.32031345387804
1962-02-17,,,,393.2042897849118
1962-02-18,,,,426.18831409357983
1962-02-19,,,,315.95223285145227
1962-02-20,,,,260.40019191053756
1962-02-21,,,,241.30417783709814
1962-02-22,,,,180.54413305797274
1962-02-23,,,,183.1481349770781
1962-02-24,,,,718.7045296730838
1962-02-25,,,,720.4405309524874
1962-02-26,,,,697.8725143202407
1962-02-27,,,,697.8725143202407
1962-02-28,,,,524.2723863798824
1962-03-01,,,,462.0626108055798
1962-03-02,,,,506.39697644790635
1962-03-03,,,,416.7430370378684
1962-03-04,,,,455.1661539278846
1962-03-05,,,,492.60406269251587
1962-03-06,,,,635.4592408733454
1962-03-07,,,,723.1427640326133
1962-03-08,,,,784.2256678064854
1962-03-09,,,,784.2256678064854
1962-03-10,,,,784.2256678064854
1962-03-11,,,,784.2256678064854
1962-03-12,,,,784.2256678064854
1962-03-13,,,,493.5892708179009
1962-03-14,,,,494.5744789432859
1962-03-15,,,,493.5892708179009
1962-03-16,,,,441.3732401724942
1962-03-17,,,,441.3732401724942
1962-03-18,,,,441.3732401724942
1962-03-19,,,,441.3732401724942
1962-03-20,,,,442.35844829787925
1962-03-21,,,,441.3732401724942
1962-03-22,,,,732.0096371610786
1962-03-23,,,,513.2934333256015
1962-03-24,,,,441.3732401724942
1962-03-25,,,,441.3732401724942
1962-03-26,,,,519.2046820779118
1962-03-27,,,,357.6305495147665
1962-03-28,,,,196.05641695162134
1962-03-29,,,,57.14207127233185
1962-03-30,,,,0.0
1962-03-31,,,,0.0
1962-04-01,,,,478.7199426814524
1962-04-02,,,,478.7199426814524
1962-04-03,,,,478.7199426814524
1962-04-04,,,,382.78598591393904
1962-04-05,,,,17.09714081005187
1962-04-06,,,,4.749205780569963
1962-04-07,,,,373.2875743527992
1962-04-08,,,,382.78598591393904
1962-04-09,,,,202.3161662522804
1962-04-10,,,,195.66727815948246
1962-04-11,,,,209.9148955011924
1962-04-12,,,,376.1370978211411
1962-04-13,,,,363.78916279165924
1962-04-14,,,,48.44189896181363
1962-04-15,,,,221.3129893745603
1962-04-16,,,,404.6323325045608
1962-04-17,,,,421.7294733146128
1962-04-18,,,,458.7732784030585
1962-04-19,,,,455.9237549347165
1962-04-20,,,,452.12439031026054
1962-04-21,,,,662.9891269675669
1962-04-22,,,,383.7358270700531
1962-04-23,,,,522.412635862696
1962-04-24,,,,661.089444655339
1962-04-25,,,,530.0113651116079
1962-04-26,,,,474.9205780569963
1962-04-27,,,,422.6793144707267
1962-04-28,,,,476.82026036922434
1962-04-29,,,,334.34408695212545
1962-04-30,,,,23.746028902849815
1962-05-01,,,,680.6875019340239
1962-05-02,,,,639.0955681347766
1962-05-03,,,,602.5758213842179
1962-05-04,,,,604.6046962036934
1962-05-05,,,,716.1928112748448
1962-05-06,,,,622.8645695789727
1962-05-07,,,,620.8356947594973
1962-05-08,,,,473.74227034752477
1962-05-09,,,,228.24841719099157
1962-05-10,,,,478.8144573962135
1962-05-11,,,,610.6913206621199
1962-05-12,,,,506.2042674591325
1962-05-13,,,,420.99152504116233
1962-05-14,,,,150.13673664118562
1962-05-15,,,,315.49003442843724
1962-05-16,,,,504.175392639657
1962-05-17,,,,507.2187048688702
1962-05-18,,,,507.2187048688702
1962-05-19,,,,263.75372653181256
1962-05-20,,,,301.287910692109
1962-05-21,,,,274.9125380389277
1962-05-22,,,,304.3312229213221
1962-05-23,,,,569.0993868628725
1962-05-24,,,,597.503634335529
1962-05-25,,,,609.6768832523821
1962-05-26,,,,609.6768832523821
1962-05-27,,,,609.6768832523821
1962-05-28,,,,430.12146172880205
1962-05-29,,,,101.44374097377406
1962-05-30,,,,501.1320804104438
1962-05-31,,,,690.8318760314013
1962-06-01,,,,699.6783199234386
1962-06-02,,,,668.9654169912715
1962-06-03,,,,702.5576545733295
1962-06-04,,,,811.9723712691757
1962-06-05,,,,835.0070484683014
1962-06-06,,,,831.1679356017804
1962-06-07,,,,834.0472702516712
1962-06-08,,,,866.679729617099
1962-06-09,,,,893.5535196827457
1962-06-10,,,,765.9030168709247
1962-06-11,,,,841.7254959847131
1962-06-12,,,,920.427309748392
1962-06-13,,,,845.5646088512339
1962-06-14,,,,768.7823515208154
1962-06-15,,,,860.9210603173176
1962-06-16,,,,873.3981771335106
1962-06-17,,,,939.6228740809967
1962-06-18,,,,874.3579553501411
1962-06-19,,,,882.0361810831827
1962-06-20,,,,811.9723712691757
1962-06-21,,,,773.5812426039664
1962-06-22,,,,954.0195473304502
1962-06-23,,,,968.4162205799037
1962-06-24,,,,696.798985273548
1962-06-25,,,,729.431444638976
1962-06-26,,,,735.1901139387573
1962-06-27,,,,717.9141060394131
1962-06-28,,,,717.9141060394131
1962-06-29,,,,787.01813763679
1962-06-30,,,,810.0528148359153
1962-07-01,,,,913.3794448631321
1962-07-02,,,,270.7444663184898
1962-07-03,,,,231.92073152564978
1962-07-04,,,,862.2955832936054
1962-07-05,,,,1010.438781845232
1962-07-06,,,,764.2145690801149
1962-07-07,,,,863.3172605249961
1962-07-08,,,,919.5095082514749
1962-07-09,,,,937.8996984165045
1962-07-10,,,,864.3389377563865
1962-07-11,,,,865.3606149877769
1962-07-12,,,,964.4633064326584
1962-07-13,,,,973.6584015151728
1962-07-14,,,,947.0947934990193
1962-07-15,,,,941.9864073420666
1962-07-16,,,,952.203179655972
1962-07-17,,,,827.5585574263276
1962-07-18,,,,849.0137792855287
1962-07-19,,,,953.2248568873625
1962-07-20,,,,946.0731162676286
1962-07-21,,,,975.7017559779541
1962-07-22,,,,914.4011220945225
1962-07-23,,,,916.4444765573035
1962-07-24,,,,859.2305515994339
1962-07-25,,,,860.2522288308245
1962-07-26,,,,880.685773458635
1962-07-27,,,,873.5340328389013
1962-07-28,,,,880.685773458635
1962-07-29,,,,668.1769093294051
1962-07-30,,,,661.0251687096714
1962-07-31,,,,661.0251687096714
1962-08-01,,,,879.1858656201061
1962-08-02,,,,260.6087856703893
1962-08-03,,,,223.2384692346354
1962-08-04,,,,830.0143966256929
1962-08-05,,,,972.6116567094908
1962-08-06,,,,735.6051761564199
1962-08-07,,,,830.9978260055811
1962-08-08,,,,885.0864418994355
1962-08-09,,,,902.7881707374244
1962-08-10,,,,831.9812553854694
1962-08-11,,,,832.9646847653576
1962-08-12,,,,928.357334614519
1962-08-13,,,,937.2081990335132
1962-08-14,,,,911.6390351564187
1962-08-15,,,,906.7218882569773
1962-08-16,,,,916.5561820558601
1962-08-17,,,,796.5777977094921
1962-08-18,,,,817.2298146871456
1962-08-19,,,,917.5396114357482
1962-08-20,,,,910.6556057765303
1962-08-21,,,,939.1750577932901
1962-08-22,,,,880.1692949999943
1962-08-23,,,,882.1361537597708
1962-08-24,,,,827.0641084860281
1962-08-25,,,,828.0475378659165
1962-08-26,,,,847.7161254636817
1962-08-27,,,,840.8321198044638
1962-08-28,,,,847.7161254636816
1962-08-29,,,,643.1628144469231
1962-08-30,,,,636.2788087877053
1962-08-31,,,,636.2788087877053
1962-09-01,,,,862.7832208860649
1962-09-02,,,,863.9351343985963
1962-09-03,,,,862.7832208860649
1962-09-04,,,,860.4793938610018
1962-09-05,,,,860.4793938610018
1962-09-06,,,,858.1755668359389
1962-09-07,,,,852.4159992732817
1962-09-08,,,,861.6313073735334
1962-09-09,,,,848.9602587356871
1962-09-10,,,,762.5667452958278
1962-09-11,,,,590.93163192864
1962-09-12,,,,620.8813832544579
1962-09-13,,,,1030.9625937156582
1962-09-14,,,,1042.4817288409731
1962-09-15,,,,935.3537721755471
1962-09-16,,,,821.3143344349321
1962-09-17,,,,857.0236533234075
1962-09-18,,,,858.1755668359391
1962-09-19,,,,860.4793938610018
1962-09-20,,,,866.2389614236592
1962-09-21,,,,874.3023560113795
1962-09-22,,,,1196.8381395201886
1962-09-23,,,,980.2783991642739
1962-09-24,,,,824.7700749725267
1962-09-25,,,,828.225815510121
1962-09-26,,,,922.6827235377009
1962-09-27,,,,927.2903775878265
1962-09-28,,,,824.7700749725265
1962-09-29,,,,1229.09171787107
1962-09-30,,,,1189.926658445
1962-10-01,,,,782.666741102979
1962-10-02,,,,782.666741102979
1962-10-03,,,,783.7130870135446
1962-10-04,,,,782.666741102979
1962-10-05,,,,782.666741102979
1962-10-06,,,,782.666741102979
1962-10-07,,,,781.6203951924138
1962-10-08,,,,781.6203951924138
1962-10-09,,,,781.6203951924138
1962-10-10,,,,784.7594329241101
1962-10-11,,,,784.7594329241101
1962-10-12,,,,780.574049281848
1962-10-13,,,,312.8574272590785
1962-10-14,,,,688.4956091520858
1962-10-15,,,,781.6203951924134
1962-10-16,,,,783.7130870135446
1962-10-17,,,,898.8111371757473
1962-10-18,,,,575.490250811014
1962-10-19,,,,578.6292885427105
1962-10-20,,,,901.9501749074437
1962-10-21,,,,734.534829216967
1962-10-22,,,,736.6275210380978
1962-10-23,,,,739.7665587697945
1962-10-24,,,,945.8967031511938
1962-10-25,,,,575.490250811014
1962-10-26,,,,575.490250811014
1962-10-27,,,,896.7184453546164
1962-10-28,,,,736.6275210380978
1962-10-29,,,,731.3957914852705
1962-10-30,,,,0.0
1962-10-31,,,,0.0
1962-11-01,,,,679.8439731309645
1962-11-02,,,,743.6843462256351
1962-11-03,,,,638.4037309467049
1962-11-04,,,,649.6037964019101
1962-11-05,,,,607.0435476721299
1962-11-06,,,,639.5237374922253
1962-11-07,,,,678.723966585444
1962-11-08,,,,642.8837571287869
1962-11-09,,,,666.4038945847182
1962-11-10,,,,741.4443331345941
1962-11-11,,,,710.084149860019
1962-11-12,,,,658.5638487660744
1962-11-13,,,,657.443842220554
1962-11-14,,,,658.5638487660744
1962-11-15,,,,179.20104728328556
1962-11-16,,,,0.0
1962-11-17,,,,0.0
1962-11-18,,,,0.0
1962-11-19,,,,0.0
1962-11-20,,,,0.0
1962-11-21,,,,0.0
1962-11-22,,,,0.0
1962-11-23,,,,0.0
1962-11-24,,,,427.84250038884426
1962-11-25,,,,626.0836589459789
1962-11-26,,,,344.96201602032465
1962-11-27,,,,331.52193747407824
1962-11-28,,,,582.4034036706781
1962-11-29,,,,588.0034363982807
1962-11-30,,,,582.4034036706781
1962-12-01,,,,0.0
1962-12-02,,,,0.0
1962-12-03,,,,0.0
1962-12-04,,,,0.0
1962-12-05,,,,0.0
1962-12-06,,,,0.0
1962-12-07,,,,0.0
1962-12-08,,,,0.0
1962-12-09,,,,0.0
1962-12-10,,,,335.2433305477203
1962-12-11,,,,334.4983453687254
1962-12-12,,,,334.4983453687254
1962-12-13,,,,335.2433305477203
1962-12-14,,,,335.98831572671526
1962-12-15,,,,335.2433305477203
1962-12-16,,,,335.2433305477203
1962-12-17,,,,335.2433305477203
1962-12-18,,,,0.0
1962-12-19,,,,0.0
1962-12-20,,,,0.0
1962-12-21,,,,0.0
1962-12-22,,,,0.0
1962-12-23,,,,0.0
1962-12-24,,,,348.65306376962917
1962-12-25,,,,400.05704112027956
1962-12-26,,,,397.07710040429987
1962-12-27,,,,411.23181880520355
1962-12-28,,,,462.63579615585405
1962-12-29,,,,440.286240786006
1962-12-30,,,,446.2461222179654
1962-12-31,,,,429.111463101082
1963-01-01,,,,825.3748355751749
1963-01-02,,,,823.1767667720454
1963-01-03,,,,842.9593860002119
1963-01-04,,,,841.8603515986471
1963-01-05,,,,641.836090513851
1963-01-06,,,,553.9133383886659
1963-01-07,,,,561.6065791996198
1963-01-08,,,,834.1671107876936
1963-01-09,,,,831.9690419845638
1963-01-10,,,,835.2661451892583
1963-01-11,,,,836.3651795908231
1963-01-12,,,,988.0319270067672
1963-01-13,,,,778.1163563078882
1963-01-14,,,,657.2225721357587
1963-01-15,,,,779.215390709453
1963-01-16,,,,657.2225721357587
1963-01-17,,,,657.2225721357587
1963-01-18,,,,630.8457464982031
1963-01-19,,,,662.7177441435825
1963-01-20,,,,784.710562717277
1963-01-21,,,,805.5922163470083
1963-01-22,,,,906.7033812909712
1963-01-23,,,,783.611528315712
1963-01-24,,,,784.710562717277
1963-01-25,,,,725.362705032777
1963-01-26,,,,667.1138817498419
1963-01-27,,,,328.61128606787935
1963-01-28,,,,328.61128606787935
1963-01-29,,,,328.61128606787935
1963-01-30,,,,328.61128606787935
1963-01-31,,,,328.61128606787935
1963-02-01,,,,713.5333211748934
1963-02-02,,,,724.3593439789262
1963-02-03,,,,456.66132555193184
1963-02-04,,,,472.40826781234324
1963-02-05,,,,751.9164929346463
1963-02-06,,,,749.9481251520948
1963-02-07,,,,655.4664715896263
1963-02-08,,,,687.9445400017248
1963-02-09,,,,696.8021950232062
1963-02-10,,,,451.7404060955532
1963-02-11,,,,451.7404060955532
1963-02-12,,,,710.5807695010662
1963-02-13,,,,803.0940552809834
1963-02-14,,,,809.9833425199134
1963-02-15,,,,684.9919883278977
1963-02-16,,,,553.1113468969518
1963-02-17,,,,346.43272972905163
1963-02-18,,,,356.2745686418089
1963-02-19,,,,496.02868120296034
1963-02-20,,,,642.672081003042
1963-02-21,,,,371.0373270109445
1963-02-22,,,,699.7547466970333
1963-02-23,,,,746.9955734782676
1963-02-24,,,,631.8460581990091
1963-02-25,,,,638.735345437939
1963-02-26,,,,674.1659655238649
1963-02-27,,,,645.624632676869
1963-02-28,,,,653.4981038070747
1963-03-01,,,,484.1609334734477
1963-03-02,,,,439.6181275938906
1963-03-03,,,,0.0
1963-03-04,,,,330.19775662889134
1963-03-05,,,,482.22428973955397
1963-03-06,,,,482.22428973955397
1963-03-07,,,,483.19261160650086
1963-03-08,,,,588.7396951037124
1963-03-09,,,,290.4965600840686
1963-03-10,,,,293.4015256849094
1963-03-11,,,,433.80819639220925
1963-03-12,,,,465.76281800145676
1963-03-13,,,,465.76281800145676
1963-03-14,,,,897.6343706597722
1963-03-15,,,,897.6343706597722
1963-03-16,,,,466.73113986840366
1963-03-17,,,,465.76281800145676
1963-03-18,,,,465.76281800145676
1963-03-19,,,,438.6498057269436
1963-03-20,,,,435.74484012610293
1963-03-21,,,,388.29706864570505
1963-03-22,,,,289.5282382171217
1963-03-23,,,,289.5282382171217
1963-03-24,,,,289.5282382171217
1963-03-25,,,,289.5282382171217
1963-03-26,,,,289.5282382171217
1963-03-27,,,,289.5282382171217
1963-03-28,,,,657.490547656942
1963-03-29,,,,725.2730783432247
1963-03-30,,,,289.5282382171217
1963-03-31,,,,289.5282382171217
1963-04-01,,,,505.0917426260007
1963-04-02,,,,508.0922876316998
1963-04-03,,,,506.09192429456704
1963-04-04,,,,242.04396379305385
1963-04-05,,,,242.04396379305385
1963-04-06,,,,243.0441454616202
1963-04-07,,,,248.04505380445184
1963-04-08,,,,251.04559881015086
1963-04-09,,,,256.0465071529826
1963-04-10,,,,256.0465071529826
1963-04-11,,,,256.0465071529826
1963-04-12,,,,353.06412900391734
1963-04-13,,,,352.06394733535103
1963-04-14,,,,648.117721230987
1963-04-15,,,,713.129529687799
1963-04-16,,,,751.1364330933201
1963-04-17,,,,751.1364330933201
1963-04-18,,,,747.1357064190547
1963-04-19,,,,750.1362514247537
1963-04-20,,,,746.1355247504882
1963-04-21,,,,703.1277130021358
1963-04-22,,,,622.1129978482624
1963-04-23,,,,600.1090011398029
1963-04-24,,,,431.07829915209174
1963-04-25,,,,766.1391581218151
1963-04-26,,,,706.1282580078347
1963-04-27,,,,702.1275313335693
1963-04-28,,,,343.062312318254
1963-04-29,,,,401.0728490951017
1963-04-30,,,,400.07266742653525
1963-05-01,,,,566.3385952559912
1963-05-02,,,,507.645322656734
1963-05-03,,,,700.2004450437712
1963-05-04,,,,798.0225660425332
1963-05-05,,,,798.0225660425332
1963-05-06,,,,368.63494018480884
1963-05-07,,,,283.1692976279956
1963-05-08,,,,574.5762475506239
1963-05-09,,,,593.1109652135474
1963-05-10,,,,648.7151182023174
1963-05-11,,,,730.0619346118143
1963-05-12,,,,730.0619346118143
1963-05-13,,,,816.5572837054566
1963-05-14,,,,884.5179151361755
1963-05-15,,,,807.289924873995
1963-05-16,,,,892.7555674308081
1963-05-17,,,,782.576967990097
1963-05-18,,,,889.6664478203209
1963-05-19,,,,894.8149805044662
1963-05-20,,,,690.9330862123093
1963-05-21,,,,632.2398136130521
1963-05-22,,,,627.0912809289067
1963-05-23,,,,677.5469012335315
1963-05-24,,,,671.3686620125569
1963-05-25,,,,671.3686620125569
1963-05-26,,,,670.338955475728
1963-05-27,,,,744.4778261274213
1963-05-28,,,,771.2501960849772
1963-05-29,,,,771.2501960849772
1963-05-30,,,,685.7845535281641
1963-05-31,,,,601.3486175081798
1963-06-01,,,,703.2584230086552
1963-06-02,,,,571.0892383197917
1963-06-03,,,,587.8569707056923
1963-06-04,,,,569.1165639214503
1963-06-05,,,,577.993598713986
1963-06-06,,,,575.0345871164741
1963-06-07,,,,603.6383658924223
1963-06-08,,,,581.9389475106685
1963-06-09,,,,580.9526103114978
1963-06-10,,,,574.0482499173035
1963-06-11,,,,594.7613310998865
1963-06-12,,,,594.7613310998865
1963-06-13,,,,587.8569707056921
1963-06-14,,,,727.916852987921
1963-06-15,,,,744.6845853738215
1963-06-16,,,,779.2063873447935
1963-06-17,,,,790.0560965356702
1963-06-18,,,,790.0560965356702
1963-06-19,,,,789.0697593364996
1963-06-20,,,,789.0697593364996
1963-06-21,,,,790.0560965356702
1963-06-22,,,,781.1790617431346
1963-06-23,,,,781.1790617431346
1963-06-24,,,,780.1927245439641
1963-06-25,,,,788.083422137329
1963-06-26,,,,779.2063873447935
1963-06-27,,,,779.2063873447935
1963-06-28,,,,787.0970849381584
1963-06-29,,,,787.0970849381584
1963-06-30,,,,778.2200501456228
1963-07-01,,,,607.1361615560413
1963-07-02,,,,485.2775714035854
1963-07-03,,,,485.2775714035854
1963-07-04,,,,485.2775714035854
1963-07-05,,,,924.1841748730503
1963-07-06,,,,652.4287348870425
1963-07-07,,,,629.7824482215419
1963-07-08,,,,586.6466640967787
1963-07-09,,,,0.0
1963-07-10,,,,0.0
1963-07-11,,,,87.34996285264538
1963-07-12,,,,625.4688698090657
1963-07-13,,,,702.0348866305202
1963-07-14,,,,728.9947517084971
1963-07-15,,,,952.2224345541466
1963-07-16,,,,747.3274599615215
1963-07-17,,,,699.8780974242821
1963-07-18,,,,617.920107587232
1963-07-19,,,,497.1399120378953
1963-07-20,,,,509.0022526722052
1963-07-21,,,,507.9238580690861
1963-07-22,,,,507.9238580690861
1963-07-23,,,,507.9238580690861
1963-07-24,,,,506.84546346596693
1963-07-25,,,,506.84546346596693
1963-07-26,,,,654.5855240932808
1963-07-27,,,,669.6830485369477
1963-07-28,,,,669.6830485369477
1963-07-29,,,,669.6830485369477
1963-07-30,,,,484.1991768004663
1963-07-31,,,,484.1991768004663
1963-08-01,,,,622.0369552122792
1963-08-02,,,,618.0875142268043
1963-08-03,,,,618.0875142268043
1963-08-04,,,,622.0369552122792
1963-08-05,,,,622.0369552122792
1963-08-06,,,,615.1254334876982
1963-08-07,,,,605.2518310240112
1963-08-08,,,,488.74332195250497
1963-08-09,,,,617.1001539804355
1963-08-10,,,,617.1001539804355
1963-08-11,,,,617.1001539804355
1963-08-12,,,,655.6072035888147
1963-08-13,,,,668.4428867916077
1963-08-14,,,,668.4428867916077
1963-08-15,,,,668.4428867916077
1963-08-16,,,,667.4555265452391
1963-08-17,,,,666.4681662988703
1963-08-18,,,,738.5454642837851
1963-08-19,,,,783.9640356167453
1963-08-20,,,,831.3573274424427
